X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,Y
0.01843510855316155,-0.506273453828546,-0.27250170101659266,-0.047292981450655414,-0.2704986309795132,0.031554710539340336,0.22275640949895292,-0.4403439417084536,-0.3764420485268427,-0.005430835547930668,-0.5556817149998368,-0.18752206312475483,-0.7111736682546557
0.2467928285396379,-0.3373477718654594,-0.2872297174159395,0.17052456642141633,-0.18324762746293188,0.3798195612348234,-0.2719927974277999,0.20032169445260783,-0.06461348785398702,0.03386452158414932,0.04179089807930625,-0.30097350209514684,-0.4279696051025631
0.3583502713104332,-0.0816272006634211,-0.2778390695480478,0.22260249769346951,0.022332569894442766,-0.2289389998725666,-0.43455106164588375,-0.04804639055725313,0.25921163339508335,0.12506470949381576,0.06303425084866032,0.008149843510481425,-0.5858695224221426
0.3236007007228767,0.1899989559656472,-0.2510829390229071,0.0565575484272971,0.1826133834616004,-0.10621156657568565,0.13958978159512192,-0.36235138799535405,0.1437112732607888,0.03514745053581936,-0.45583926502788474,0.3766797615950097,-0.747637702271743
0.15495846372033695,0.4062955447110608,-0.21682669739347205,-0.19003458487642189,0.12679950301044607,0.11730455009759266,0.26875312937754936,0.4361905757408091,-0.184372550842555,-0.28403953976279583,-0.10733772429288246,0.25194135710564014,-0.9960490570494901
-0.09769961794260873,0.5003543569605344,-0.1823251653620337,-0.26356511037827257,-0.11946519125789778,-0.038705573824257655,-0.06992425441078964,-0.5002114993129769,-0.25132832963307405,-0.3455970165825699,0.12263680089794149,-0.30788910279322035,-0.9765404149769676
-0.35862849435821276,0.4370179011128572,-0.14585764275022783,-0.06012807347239646,-0.2985670283053864,-0.12323448367659129,-0.2501667436615137,0.29412791367139257,0.10336165471892356,0.11886332551399637,-0.37160061484638884,-0.5059984537094089,-0.8710972872947753
-0.5486292509849615,0.23698683789807995,-0.10723658346143716,0.2227401624162706,-0.20692354193057905,0.17871212228368094,-0.10429579542208034,-0.25318184780435327,0.17130046658599163,0.3899594940181619,-0.13831405599893054,0.017388940572902856,-0.8621067758573172
-0.6093560910273261,-0.03365022118936101,-0.06545955640869483,0.2848284413578337,0.08083585958990613,-0.010244835309581535,-0.06651826356345503,-0.04241943682252802,0.018724969907806255,0.026560122895418203,0.0021783647746493884,0.5093384515151229,-0.37481790621678024
-0.5226913569919084,-0.2933219631609669,-0.033228355665513964,0.03834137993249431,0.27480757468885963,-0.22327817305230968,0.06434646850283854,0.13496489666500078,-0.08330340182731266,-0.44751972706925425,-0.22087488464551153,0.2827642572105824,-0.8459329107445175
-0.31585658014072504,-0.4636911281306677,-0.02711623914396888,-0.2995551758309666,0.16370220237989774,0.0817513180073246,0.15996429895452136,-0.3714335089779407,-0.1639736934594167,-0.33666761733321604,-0.22887542951511686,-0.3433383780915267,-0.7996161266191583
-0.04804666610562447,-0.5056839453738406,-0.03752025098930967,-0.37502964530762817,-0.17186108924313603,0.10196783106807206,-0.20866601279776786,0.3703071130660256,-0.04349564427267638,0.16873965451605422,-0.04192111369424367,-0.5258003027748831,-0.7784735619512579
0.20684161530479184,-0.4165108534359122,-0.04003445511674597,-0.07461437039878127,-0.3919080074944674,-0.05053204983143822,-0.32874070853542525,-0.45891644749407945,0.18477658552841647,0.3619332825520276,-0.01580751437497252,-0.03652083432999276,-0.23979290523248942
0.37693689220531645,-0.21391261079928392,-0.006044810592460648,0.2922359231255578,-0.23332175835866353,-0.09026773700013746,0.0011123673663959721,0.20283119209996858,0.18325988016934236,0.10846736089020426,-0.38184146674076846,0.4760037454112971,-0.765541950470491
0.405744313720803,0.07918451888869571,0.059897543088691885,0.28908087863179177,0.11784374603863168,0.1319591167903036,0.1854809277786047,-0.13432810907171888,-0.2241610131341535,-0.3242035018653786,-0.0643146500149877,0.36951808749072423,-0.7366628607425489
0.27115708877173694,0.3877024921052854,0.14941731813471804,-0.06997143019620577,0.2238808155311991,-0.08909026084891547,-0.1270099065145347,-0.08432593269715005,-0.23282006888033602,-0.42552071373517486,-0.0009330174354891252,-0.21034657770408338,-0.9329914563565495
-0.006804915526044897,0.612694641031654,0.2496520686689927,-0.3466705499531012,-0.037504882979523035,-0.06565321536219093,-0.10705504089351459,0.09738305555295734,0.21533052404205755,-0.006984771032078618,-0.3696406528707079,-0.4900671260826587,-0.9941848104256074
-0.36273942222229616,0.673586327997294,0.36463163118707187,-0.20733580297081444,-0.35175777003323083,0.110952597581911,0.06508097910968758,-0.27090576827678825,0.13983430075227843,0.40229209836714186,0.045311436465862,-0.08399719856913324,-0.9480766959329108
-0.699758874833279,0.5463016634401632,0.4955613050345984,0.20340170191091578,-0.3578940176068579,-0.09723402468154785,-0.15948493817690546,0.1466990253124607,-0.20509948452583193,0.17618242412039042,-0.1453875151115701,0.38478606622290545,-0.6538643253671403
-0.9187533678110557,0.2476749121975148,0.6334460619794993,0.4438134344623861,-0.011308908150426178,0.07980554605605805,-0.12524178486669713,-0.1333332418848696,-0.0381271978433414,-0.4168124884651627,-0.33952185488640396,0.2943849492070647,-0.6858537737706208
-0.9425785467305683,-0.15152665504364216,0.7616936534529648,0.20928391226240084,0.34630419044485383,-0.01819899818972459,0.08283074210706198,-0.11727509245705847,0.1394719772982862,-0.3976437573166649,0.07110997345954173,-0.16440816539707626,-0.2963699358242451
-0.7418233555877332,-0.5503925943286212,0.8571978575039771,-0.31591338376018685,0.3115325892015275,-0.20531240082012114,0.040276020366143195,0.17111461951472928,-0.07708931120073137,0.1674221144910195,-0.18925977339662625,-0.3858143519848838,-0.5239773219418087
-0.3486892447664668,-0.8384797080073864,0.9076784626426768,-0.603804476021349,-0.14232140630721812,0.25565118795535957,-0.1430130797058189,-0.37206306589340266,-0.10857268436204981,0.32782571197598864,-0.2471339074066422,-0.10573331358456328,0.2495176975471476
0.14900150837947623,-0.9333602763894312,0.9407290350992319,-0.2946571802125145,-0.5831956168644291,-0.016717369817987326,-0.32474422846327167,0.2874627739033848,0.13295019536595598,-0.005515552325425999,0.041915591041322475,0.29022610147736905,0.752470569707469
0.6233819357719035,-0.7807847731665978,0.9708092323025468,0.3462224110768026,-0.5251265965127342,-0.18863937357413896,0.06300297787787734,-0.3240449609232897,0.10992822365684285,-0.281861803367628,-0.2928366864357348,0.29325170361277797,0.6030355525808104
0.9394344950890248,-0.3879563267779985,0.9953546140202589,0.6607036354933471,0.02944764205247985,0.12809515798502136,0.26230693430814767,0.06362585837614843,-0.14720129086757228,-0.22352998006222924,-0.1850284913047605,-0.05210846685441328,0.35863616677821986
1.0,0.14729883982386682,1.0,0.30958018267593346,0.5256369771656941,-0.04362201255678977,-0.21656328422691296,0.07934442909947159,-0.22475355321413804,-0.01513086725767776,0.10384284657085896,-0.3378413115937646,-0.37032954053309175
0.7794925116546743,0.6516408119615835,0.970852236199665,-0.3561623489605181,0.47519686031262953,-0.0057351918469249474,-0.2862252239548727,-0.3805273760766663,0.1746699434974217,0.14826093936955553,-0.3790349273865814,-0.24307670339282794,-0.7469191700460648
0.3410784291912752,0.9517021399330774,0.916066497658713,-0.6762696618804871,-0.0651802244418569,0.08571525547025494,0.029319145476221165,0.36396937186795997,0.26272071941183284,0.1611453137662593,-0.09738137346324771,0.17416891546581836,-0.9297826686090004
-0.18363831647933926,0.9572921474226648,0.8512691976283686,-0.3532918997150254,-0.5835306952141383,-0.12683425361631928,0.037715165199345924,-0.46499559686351055,-0.2677401906230936,-0.09043401057613265,0.09797220620521108,0.3125825784962464,-0.8670872869010591
-0.6424650184095726,0.6881614924041233,0.788682343803446,0.2836979085204878,-0.595184220582631,-0.006347851622152789,-0.10647296909030979,0.297837301096501,-0.1530321886991196,-0.3293444072972891,-0.544200046203215,-0.05233078390198953,-0.7114847041222094
-0.9136202539776099,0.25685041782651963,0.7252341394940118,0.6149242002750557,-0.12079112674918013,0.18183269187464357,-0.030541634359667724,-0.2387153852311199,0.20945143771590846,-0.1407350078504669,0.12432109991495444,-0.3017184460553506,-0.6007323122957596
-0.9422418371810135,-0.18937972556819205,0.6459926890216314,0.34455125483224114,0.37281402504065686,-0.27865158787514743,-0.08388574067772037,-0.050111112111159484,0.027216906361861026,0.2960971510346624,-0.009476062290975418,-0.09921673004741516,-0.7216760502381984
-0.7497779109034786,-0.5272159156826648,0.5267179697066413,-0.23437674171087353,0.4343533156469461,0.10367019486906237,-0.05670412899896371,0.10584468455580098,-0.13233687631708024,0.14630742968030552,-0.5655313888641891,0.22600163634119141,-0.880532698137722
-0.41254695103092687,-0.6916639808990145,0.3784470015308543,-0.5491383954532221,0.04971703082206691,0.24242684853792285,-0.09682006677154353,-0.33148379388979965,-0.0023221700250348754,-0.34479248396741935,0.20951048341163125,0.19006031375443166,-0.5065219103114296
-0.0343762981880944,-0.6696948321802574,0.231286180345732,-0.33708823609735616,-0.3587843060504804,-0.4298040303057825,-0.10297176942331232,0.341766019200761,0.08530031917455783,-0.2387868673383774,-0.14274481508620662,-0.19463069160933766,-0.9333832040631521
0.2822415327311161,-0.48203915106876294,0.10254897626877835,0.10589917667816717,-0.4053858997741119,0.17728447852489726,0.18442665034744787,-0.5145957503493895,-0.014698904980235405,0.19559480078614389,-0.4439155583869492,-0.27981089361114864,-0.9102464663963148
0.4625980158253682,-0.18356416388597485,0.020907603880421233,0.31195907075457807,-0.13432785093003985,0.22237094270426105,-0.22126497240648357,0.39190625715317906,-0.12577183140181758,0.2541643608833659,0.1929454891953668,0.07639993887636565,-0.7869679908657821
0.46798160010901224,0.14884370099150201,-0.0058060916659793405,0.12891065104305666,0.10554759122266111,-0.26185198249010877,-0.4115920690000906,-0.32626351106564555,-0.010248793177025983,-0.13198266209737364,-0.1451788794085067,0.2675889993638656,-0.8175361234694279
0.29864879855297066,0.44526165959277897,0.010909961327007611,-0.19197405714506666,0.061124893703158545,0.06945912890461892,0.2042896553044753,-0.08701258652191934,0.2865552139735492,-0.2917972014048652,-0.5459736016226815,0.08378965345090439,-0.9981239418874759
-0.009404603701838044,0.6478414205429668,0.057775743429628434,-0.2680264457394054,-0.20960643161846804,0.027823355131919136,0.28756796145732477,0.3083237648160815,-0.07873183939393058,-0.016977306915682777,0.2925283501877953,-0.10318724796826462,-0.9989487775109256
-0.38691004824356956,0.6997619147048821,0.12591907900171972,0.04018453599933647,-0.374632281660113,-0.19483412238557318,-0.20395271424499006,-0.6182627637427623,-0.39147913050247274,0.10167415005198888,-0.14229759402558595,-0.09616705272224702,-0.9830780739399189
-0.7412404550904825,0.5672924961507768,0.21139331980333353,0.4258948703742629,-0.1483186863716568,0.2031633314405641,-0.24738971725119618,0.6196086605034481,0.17710225713691097,-0.1153690987390712,-0.6561297375401612,0.03956773763665122,-0.9237981810307492
-0.9723505279297256,0.26234507534003937,0.3078442506186443,0.40429007152563723,0.304981255686664,0.0845861081727246,0.042831663607015624,-0.6725570664454377,0.19945928003511648,-0.19380318736131763,0.5059900785617828,0.07193731453391328,-0.9508327099492105
-1.0,-0.14876110398855125,0.39027955854658525,-0.13072663214935232,0.48776407397454435,-0.46160739593130407,-9.917144183668736e-05,0.3666500068869356,-0.14269736214566653,0.08677625697819158,-0.4049270908874636,-0.14736586460549583,-0.9331568171975274
-0.7921443236678525,-0.5729160819791128,0.43409997718340065,-0.6818642144883027,0.1018223896532866,0.40175559547470296,0.02093509290616713,-0.16413033981919922,-0.06838557596076178,0.14146743709768583,-0.43693315198983473,-0.14806056310820503,-0.725890783101697
-0.3767190347336534,-0.895155112659026,0.46363074484869027,-0.6229891184855487,-0.5524531225133898,0.07668323135981092,-0.2896365805054921,-0.2747306709878312,0.036394774717317446,-0.008711166504574042,0.47837088885341217,0.16308159931781807,0.8311035867553842
0.14949342381050612,-1.0,0.5018772236359448,0.08839712363078678,-0.8012874273681234,-0.4893639086908038,-0.16103313204618785,0.5180037965010951,0.0663706288511583,-0.18692239592872018,-0.6097913166170545,0.2682291704947839,-0.0011811488641284562
0.6385505341761184,-0.8010737724000523,0.5415401038569732,0.762597387345761,-0.32586194096257404,0.452146827548251,0.42449418020144636,-0.9240612657830825,0.011695339412990391,-0.2980738832092117,-0.22274161023963057,0.011685841091753302,1.0
0.9443739077321252,-0.3385058220693331,0.5895023449871821,0.7390414906934386,0.4482027036962275,-0.22992515890358955,-0.1353181634088385,1.0,-0.15791969554723484,0.0006306814395431459,0.3704339578880136,-0.312860888310154,-0.4111185479743297
0.9642039666346289,0.2507784058970568,0.605488035994449,-0.007049901772798184,0.8099617709783635,-0.06372251900422443,-0.3205132662117901,-1.0,-0.12190930599737881,0.25997137692981065,-0.52695433213904,-0.30100391870754495,-0.702685145084452
0.6915956012909585,0.7517456032485348,0.5989829745965869,-0.7788204825871649,0.40698003674221894,0.323928841015372,-0.18142521121808097,0.530942815520421,0.2929813262293346,0.141019698298954,-0.225845876523454,0.1743280181392708,-0.9124689948423166
0.21600055514406158,1.0,0.582413657194792,-0.8535484993739105,-0.4288629440365269,-0.23143930539472934,0.02824967232166964,-0.1764693139343554,0.09158431157093627,-0.2129339393424161,0.26101850812341176,0.4203213863054951,-0.9561045710461041
-0.31538957111854793,0.9263614918740044,0.5756744507712519,-0.1538556260905617,-0.918136185892975,-0.18716010991217213,0.2745273122340439,-0.32959113157690556,-0.22695608056930117,-0.33658688173063034,-0.45563170728183244,0.01010591388326798,-0.8931650852395764
-0.7455293681798038,0.6002839825238213,0.5799806925633162,0.657794648321455,-0.6486421601497614,0.23043280863554538,-0.011878965646706985,0.5059876910842502,-0.20407580558135796,-0.08795573769979881,-0.16062766078470003,-0.4341064054095064,-0.6534115516358912
-0.9647930363570403,0.14905930822740587,0.5872506036351546,0.8712193876853354,0.11254687595738555,0.06825478764170878,-0.4471634755690601,-0.6235859482074573,0.027539158249065387,0.2278399629772334,0.1589367256180405,-0.3108237654991316,-0.5664002519784244
-0.9368168442559409,-0.2832767721854833,0.5738495858138659,0.3243125858700955,0.7096994010296154,-0.16410680184807203,-0.2397898700967559,0.35090680663509155,0.38446679186916755,0.2519462369678249,-0.42575911287187707,0.24418456618269246,-0.31967794007638095
-0.6986483469702138,-0.5869755518186346,0.517003473240558,-0.49296862638396033,0.6398368897097886,0.01332992408361755,0.3166336794643265,-0.2786404030391999,0.05674398060428065,-0.12309025427840237,-0.05388612990563346,0.5397637717989123,-0.8162092995787236
-0.338657057059353,-0.7029983891807643,0.41549413387882717,-0.8808994746302002,-0.0149632767022565,-0.036293303437717195,0.15930930182702752,0.011109148710072958,-0.43649009932238425,-0.42674136815676766,-0.11686298100609938,0.061130509600665794,-0.6597267608960983
0.038628127913564514,-0.6436037162705276,0.29631568846707457,-0.5040094252768733,-0.6734252419949007,0.04801232668598843,-0.26165151782512674,0.09651825737462039,-0.16232001330224544,-0.2846302487537996,-0.1824462199465784,-0.5707253750271244,-0.5573526516792
0.3429927982911203,-0.45120856966468115,0.19973499973921816,0.2844747114715329,-0.7426275992081925,0.023702236430130474,-0.2624161838785358,-0.3072303314940442,0.34362516852254643,0.27820988262103574,-0.06943294892635332,-0.46958261868688844,-0.37239655104531677
0.5117635015874968,-0.17714468980483944,0.15035876322565,0.7434243593246819,-0.16831057327792054,-0.03855616942091655,-0.02305502735971432,0.17206888873889836,0.20365266288244754,0.5324866508448147,-0.19701053219576292,0.2558976654101428,-0.5279538564510413
0.5174410467148431,0.13070503619604068,0.1365702117671701,0.4399410338282721,0.45768285574783785,0.06444083899175257,-0.004828403787262681,-0.21290827491897757,-0.2522413005459291,-0.04408339748233292,-0.08316354085104993,0.6484628463804234,-0.6880388991692586
0.3646525925266748,0.4058769320515212,0.13866774548471628,-0.29082231004075276,0.5130777911097095,-0.062308436627665165,-0.11835246643279085,0.045941099710714806,-0.158576618066123,-0.6421194900965663,-0.21480381146814587,0.1671048229211578,-0.9528052285523052
0.09007910604402736,0.5808956620768642,0.14156917515240908,-0.6993850110519497,-0.03215484040734773,-0.036844425135510006,0.09613316259757254,-0.06401191870201073,0.18456002262628202,-0.3615827474692319,-0.18555597758603315,-0.47832815432204745,-0.9816508523957637
-0.2421737400310897,0.6128521769953776,0.14917534691910883,-0.37734847739880284,-0.6032577206033898,-0.026097444821241544,0.12538102465156786,-0.08353540429115403,0.047342688481393225,0.3716860874558532,0.030887228631113706,-0.4095423304231737,-0.9667742824520651
-0.5544242553342382,0.49598007227775365,0.1724917705899649,0.346177415686288,-0.6042746289956236,-0.010526913445353281,-0.2255784824456165,0.004601896872253208,-0.21973571454508933,0.4162515949672907,-0.19858371760045446,0.1583371917009202,-0.7723138706248278
-0.7709836838740137,0.2601838426222838,0.21273786361947566,0.7343840141456031,-0.020080558454645403,0.14522939293847625,-0.28060003264102373,-0.09768543231928795,0.020946368213133004,-0.23404789190985897,-0.294594908764894,0.4038887108849134,-0.7828654671443758
-0.8368230281670859,-0.03953949740706675,0.2520056602051892,0.3725451648986309,0.5688122493525614,-0.06475363682760549,0.051767930729933465,-0.03138422216083836,0.21319361720643482,-0.46860782607970874,0.029807079750595378,0.07282784226945838,-0.7535513209181464
-0.7307408139057454,-0.33998927676808277,0.26186078920330025,-0.407177482095995,0.5578871582749008,-0.23522895548095935,0.19849146744532264,-0.03817019816445488,-0.08653638377912654,-0.010967882743748714,-0.13193060951694957,-0.3181837736287355,-0.9378538525138785
-0.4710722851801543,-0.5768548429019345,0.23311541324271645,-0.8356704266720034,-0.07043616459920965,0.1856429617815929,-0.06822288225969664,-0.08506236470983075,-0.2067266181986246,0.28620874185074197,-0.31192729461820445,-0.25070454015341426,-0.5596854206858537
-0.11364539023483267,-0.6949524762279629,0.19704434385616976,-0.4586398017995753,-0.7055138757104676,0.13132906265210686,-0.3727545561708747,0.020707970175894763,0.07351347038113687,0.060225180217296836,0.05656275747460571,0.1347208403357545,0.09191306744360017
0.2563840088218323,-0.6469454110455803,0.1836776073888231,0.3692849912406737,-0.7020843175277987,-0.2559302172595086,-0.09333330968334508,-0.13538240168931814,0.20371023742330463,-0.20371270603130665,-0.19027340971684625,0.2928151379592199,0.15093113902122135
0.540322032606348,-0.41326970881116787,0.190416752766968,0.8115003173258315,-0.0452460996844638,0.05081377376576768,0.3281108794535621,-0.029218273398944117,-0.04428319319246565,-0.18940102525215496,-0.340473598180571,0.05982662899646951,-0.1320918146383716
0.6560193616949113,-0.039859288203121346,0.19828825914273196,0.4239435928817976,0.5970316751269726,0.1025675573659286,-0.05021607974841247,0.04687022836148458,-0.29675363129490717,-0.035273242945672134,0.1575913907898019,-0.24301514279403158,-0.5354541517382573
0.5658896459730458,0.3564566352309908,0.18798140785159867,-0.3779537524009382,0.586718983939789,-0.12841686198489244,-0.4261383478723848,-0.20708654131062176,0.011797557400626157,0.0804767919574556,-0.23251909749930055,-0.2567483328666722,-0.8624788377495177
0.29428327466601,0.6365322547509267,0.1595253561011094,-0.7757813724668984,-0.02736398134406237,0.08571848022056106,-0.014853873535396134,0.09260617630964063,0.38482400636352865,0.08959890531645764,-0.3744656068911483,0.0967071381124418,-0.9606303397771566
-0.07686685602604015,0.7118205945117353,0.13138523072656838,-0.40029745902939873,-0.6164419879934202,-0.019150237423380623,0.23127429283343304,-0.17742209061468484,-0.07959538892207074,-0.053727209994477776,0.2301594649605463,0.3294379607186628,-0.8070790188590102
-0.43749134147487545,0.5751639253746286,0.1161432181646378,0.33688350261065425,-0.614762684417798,-0.20107139332533197,-0.08292383538036752,0.07642651508236131,-0.4100727806364295,-0.25524539691669657,-0.3146224998084274,0.0017454290043126264,-0.8268042048899563
-0.6874291440262326,0.2916716967519404,0.10574380210576151,0.6906647099535699,-0.06352248145811368,0.2598296557460915,-0.1700575147186889,-0.12268044696844027,0.08812372943187397,-0.1970886744239123,-0.33539329728361156,-0.3831440374097561,-0.7898736170715382
-0.7651420132222136,-0.04368793337226207,0.08698089600173375,0.3423245986465193,0.4657714691651966,-0.04414197052750091,-0.12829156403963438,-0.04115820647246193,0.3055978230099392,0.22605390070078446,0.26481689376020046,-0.1903464404232763,-0.6673097366038032
-0.6628713982410726,-0.3406687381917334,0.0360429848427688,-0.3208490172419356,0.4704779157983885,-0.27383818933818127,-0.006271283723149446,-0.016139642878233995,-0.06391385010927353,0.2918044859207649,-0.35852554927082203,0.29222746336527394,-0.9923815898263711
-0.4212424490467874,-0.5335550133649105,-0.05015046188964789,-0.6341107767080869,-0.0032762065126020756,0.29449132056016913,0.08147958500539465,-0.1595570586237307,-0.19851872405191062,-0.27858992386170034,-0.3216618302721751,0.3474968666889855,-0.4358065278160558
-0.11177605377641897,-0.5851744054563093,-0.14041514311317493,-0.3234513620410727,-0.4549002818967862,-0.06505666780218189,-0.1482908151627731,0.17139543394100243,-0.03953825825086388,-0.49585326049709644,0.2294057034188055,-0.16931098245906218,-0.7186562463089098
0.17787130351297487,-0.47919561840152736,-0.21855796403666838,0.23327882331970717,-0.44159449879311663,-0.24687210923826286,-0.06979368826989896,-0.30095747612263624,0.10860629620160944,0.07155519342784089,-0.3362761716101116,-0.5215946550258277,-0.6671305956927438
0.37175907363231375,-0.24718234342737544,-0.27150010327824126,0.46356803191839546,-0.03458027686170351,0.2530261261489408,0.0406459171317497,0.11048549200983282,0.10682299809091966,0.4982856052607676,-0.27033227740140964,-0.06707813190437739,-0.6797708571203591
0.4208060329792549,0.048437549542754255,-0.2947865081344273,0.17053302129798587,0.3103034026868283,0.06497929602520247,-0.23726202506955707,-0.0776259182105089,-0.16432114927678088,0.09321300963989776,0.21394972580641092,0.5027753772994592,-0.8239851962675696
0.311141237462097,0.33047086452067,-0.2949694865185565,-0.3095099135904614,0.23914200005653585,-0.2697161237244661,-0.21530343582214928,-0.10743065736117319,-0.0823956074206662,-0.5133627222989926,-0.3700039538873693,0.2685457692520279,-0.9978877121146502
0.06990428682727212,0.5297072211221443,-0.2850990336750222,-0.45956767817784216,-0.18229582362723995,0.10949121501130654,0.3056006021239963,-0.028614393809249017,0.26446113930619686,-0.384944703537877,-0.3688943065711633,-0.32749822126690775,-0.9989546832552463
-0.24395472295090204,0.5890783063057701,-0.2609693779785007,-0.08801957526601767,-0.4896885361861759,0.02223342980986831,0.2068655587382342,0.05988937947142148,-0.05397533053377601,0.2999808121392753,0.3356118369223904,-0.3663677241331633,-0.9849305090751604
-0.5495005659103822,0.4906253731190695,-0.2192238162115977,0.43104784889502334,-0.3096710103725151,-0.20094327096830533,-0.41269332803868464,-0.24213993879938045,-0.4195965655780368,0.3768739775577168,-0.21686779480170282,0.09204117760309871,-0.923878892869798
-0.7629360329468002,0.25822834655669635,-0.16857748591361588,0.5288797758898465,0.21110767744001158,0.2695429156809659,-0.3314646910904814,0.13794672654414364,0.1940923745905312,-0.2861785306655106,-0.6874309664317699,0.329510854309947,-0.9143214299775582
-0.8205214024380131,-0.05840150558520485,-0.12331011123562008,0.05057874480287228,0.5358908482383655,0.05751015800853687,0.2442001762188153,-0.16815478495967495,0.43268653705987536,-0.46166405586397596,0.43736814396235646,0.06972533854749297,-0.7724851372101263
-0.6955586199608831,-0.38534946447443885,-0.10680937829653114,-0.562035703677825,0.291019673686848,-0.6000491880876802,0.23841895186199746,-0.053406293778542446,-0.311701756364271,0.14536132984081807,-0.04121555518956632,-0.3147120494949601,-0.8418638529075948
-0.40947914334294466,-0.636721352318249,-0.13038618956734405,-0.6829244051879071,-0.3291163837697364,0.3729932705727548,-0.16604387087058647,0.10245163747203478,-0.4000806655427118,0.318161222502521,-0.8678742668598074,-0.2554517269058082,-0.7356293554864365
-0.02791081698505138,-0.7393804079584454,-0.15468324394540667,-0.12042908535505203,-0.7189630750185483,0.5012182088923554,-0.4981306878114643,-0.3134593824330488,0.2769042802330446,-0.13348614038342543,0.4899334711870531,0.1935205424602342,0.8216878617268399
0.3503199222238671,-0.6471669990273485,-0.14739116982300304,0.6127300368322788,-0.43110129863896274,-0.8599773272783046,-0.10879087717100877,0.31528525361599624,0.4050777014236273,-0.24844774916426837,-0.05225395733862681,0.33770602462509247,-0.03974565927792428
0.6106458157460062,-0.3434712688543271,-0.1449311067410609,0.7200015545285416,0.31004462767120744,0.14938245295440233,0.7449308916976787,-0.5555419401844941,-0.208363358900308,-0.06970634447279178,-0.8772852334906962,0.006691696594336882,-0.5343123745029332
0.6728815671948087,0.08565147597572187,-0.16104402218066072,0.06669850522537701,0.7202547928957124,0.5194541052688346,-0.1281610638515427,0.5229248633205992,-0.5418591605494338,-0.01803117763729012,0.510055585130585,-0.3292342850415295,-0.7366825465569511
0.5183635660393646,0.4792862070910482,-0.2007126256954762,-0.6451810478741147,0.3723260776692796,-0.4539021418095607,-0.9208433303787407,-0.40537325949922975,0.07152216767312125,-0.01337418031654114,-0.0242202990749254,-0.34240265356622934,-0.9684613567463286
0.19832100131619157,0.6896771704305644,-0.24926407006326956,-0.6939711369887257,-0.3132535479624593,0.022914523993566638,0.15576498947165818,-0.10453641996422414,0.7611329462477581,0.13404934860462925,-0.8975738906158872,0.10861875478670258,-0.9977459742509548
-0.18255729278081034,0.6777845719593107,-0.28744736110129976,-0.10922768196876076,-0.6747121333564587,0.20434517240975114,0.627107486094969,0.28960476597772944,-0.12469875233636063,0.09448921903923768,0.48745817788493984,0.49852816281611867,-0.9761191385487618
-0.5120468148460986,0.47854590610134595,-0.3115623050496934,0.510239547755174,-0.4354239204739826,-0.3418706702453068,-0.264536534475037,-0.4434464401985213,-0.8731596724894968,-0.3254228837328005,-0.013300192675955391,0.08160479513214236,-0.879715736840033
-0.7049553474463796,0.17267600289503626,-0.3368759987273652,0.6106526748756742,0.13758077603044727,0.1975474157432,-0.4376207589623631,0.3181886112535237,0.22148849374158197,-0.42961178949159196,-0.8985089536033494,-0.5317242521003733,-0.8572680026772708
-0.7242094600196253,-0.1422374335470099,-0.37466517891859474,0.1500995708577575,0.5120359615332761,0.20995860938754474,0.09507204458678165,-0.32598129104348206,0.6650045447432436,0.22060224803539574,0.513829675018205,-0.32937936029574266,-0.8018524351352415
-0.58642961422344,-0.3779699294133084,-0.4394720038110531,-0.41826875767707306,0.38031983432384986,-0.5411258177740761,0.08009929978033115,0.05934067825296574,-0.2290133302645323,0.5910707131560096,-0.06426391459449321,0.3052120859781604,-0.8879444072601284
-0.35002369045986326,-0.48723767881869995,-0.537480436406935,-0.5756618282206306,-0.09189395252570942,0.2591045234097076,-0.045125626679377695,-0.02137168082558627,-0.4030318723627876,-0.18715946601398503,-0.783578583560423,0.4604360651870467,-0.8884995472262688
-0.08939546392247655,-0.46384276603047936,-0.6343191654151997,-0.21274760806689552,-0.44327664766432995,0.2947272325931669,-0.161034547771154,-0.14484368431501515,0.11882387407034978,-0.7502957775479577,0.3478976096799351,-0.040457791589369574,-0.503474546241978
0.12510562255569457,-0.3309276778415928,-0.7074062827726875,0.28146601063640997,-0.35668630237439025,-0.5654814935574322,-0.04997595524593157,0.13711489791125486,0.174204302030869,-0.10157306288169898,-0.060315361760804986,-0.5159723508938965,-0.8449564943501713
0.24335203877935108,-0.12660166396206363,-0.7670285419473769,0.4115717402668493,0.036388601707036505,0.18159828833043412,0.1977609507901923,-0.3376601781159937,-0.06474533154999795,0.5502244330866521,-0.5773944035665264,-0.2802859353987044,-0.926065986849876
0.24694394483683868,0.08903941544595484,-0.8071861232052685,0.0988636602298314,0.30795763860123904,0.3179059506162891,-0.28508349391434307,0.2647183016936372,-0.13433479822744954,0.2650350340378491,0.2398802635361179,0.2895368495125443,-0.8356431355565179
0.14719256911487122,0.2567364097337117,-0.8319584705513693,-0.28849939975720984,0.19843814394990922,-0.34947184956856925,-0.3817443092363231,-0.27170873207405477,0.06398167307199887,-0.35303512199656506,-0.13173025004690864,0.3757898933292183,-0.9947340446474271
-0.021313977879982016,0.33626959394909584,-0.8521137271312934,-0.35002416063546526,-0.1317721933626227,-0.01975988384158256,0.3556037775002183,-0.027640091401095357,0.22878909151399052,-0.422415136365595,-0.5722980229039522,0.03107829690927577,-0.9975688019213355
