,series_max,series_min
X1,0.08908976308690701,-0.0775942528395784
X2,0.08908976308690701,-0.0742989451766951
X3,0.08908976308690701,-0.0710425138751723
X4,0.08908976308690701,-0.0678247867108976
X5,0.08908976308690701,-0.0646455914597592
Y,0.08908976308690701,-0.0617925861081449
