X1,X2,X3,X4,X5,X6,Y
0.35262296278863836,0.3615234973314536,0.3581424600384293,0.34034109350504993,0.3059806543805661,0.2537092043897753,0.18571602310443813
0.3615234973314536,0.3581424600384293,0.34034109350504993,0.3059806543805661,0.2537092043897753,0.18571602310443813,0.10658463347178548
0.3581424600384293,0.34034109350504993,0.3059806543805661,0.2537092043897753,0.18571602310443813,0.10658463347178548,0.021385361799409308
0.34034109350504993,0.3059806543805661,0.2537092043897753,0.18571602310443813,0.10658463347178548,0.021385361799409308,-0.0647863843901777
0.3059806543805661,0.2537092043897753,0.18571602310443813,0.10658463347178548,0.021385361799409308,-0.0647863843901777,-0.14681987523586904
0.2537092043897753,0.18571602310443813,0.10658463347178548,0.021385361799409308,-0.0647863843901777,-0.14681987523586904,-0.2198622820891344
0.18571602310443813,0.10658463347178548,0.021385361799409308,-0.0647863843901777,-0.14681987523586904,-0.2198622820891344,-0.28027038228499723
0.10658463347178548,0.021385361799409308,-0.0647863843901777,-0.14681987523586904,-0.2198622820891344,-0.28027038228499723,-0.32476033925038095
0.021385361799409308,-0.0647863843901777,-0.14681987523586904,-0.2198622820891344,-0.28027038228499723,-0.32476033925038095,-0.3499487331071196
-0.0647863843901777,-0.14681987523586904,-0.2198622820891344,-0.28027038228499723,-0.32476033925038095,-0.3499487331071196,-0.35246038164747595
-0.14681987523586904,-0.2198622820891344,-0.28027038228499723,-0.32476033925038095,-0.3499487331071196,-0.35246038164747595,-0.3293324074364078
-0.2198622820891344,-0.28027038228499723,-0.32476033925038095,-0.3499487331071196,-0.35246038164747595,-0.3293324074364078,-0.27946542097502214
-0.28027038228499723,-0.32476033925038095,-0.3499487331071196,-0.35246038164747595,-0.3293324074364078,-0.27946542097502214,-0.20540671820115386
-0.32476033925038095,-0.3499487331071196,-0.35246038164747595,-0.3293324074364078,-0.27946542097502214,-0.20540671820115386,-0.11284505421749269
-0.3499487331071196,-0.35246038164747595,-0.3293324074364078,-0.27946542097502214,-0.20540671820115386,-0.11284505421749269,-0.008377280465392656
-0.35246038164747595,-0.3293324074364078,-0.27946542097502214,-0.20540671820115386,-0.11284505421749269,-0.008377280465392656,0.1013414221928064
-0.3293324074364078,-0.27946542097502214,-0.20540671820115386,-0.11284505421749269,-0.008377280465392656,0.1013414221928064,0.21008284018921164
-0.27946542097502214,-0.20540671820115386,-0.11284505421749269,-0.008377280465392656,0.1013414221928064,0.21008284018921164,0.3126180316844911
-0.20540671820115386,-0.11284505421749269,-0.008377280465392656,0.1013414221928064,0.21008284018921164,0.3126180316844911,0.4037026988981671
-0.11284505421749269,-0.008377280465392656,0.1013414221928064,0.21008284018921164,0.3126180316844911,0.4037026988981671,0.47823173067966085
-0.008377280465392656,0.1013414221928064,0.21008284018921164,0.3126180316844911,0.4037026988981671,0.47823173067966085,0.5312303417740039
0.1013414221928064,0.21008284018921164,0.3126180316844911,0.4037026988981671,0.47823173067966085,0.5312303417740039,0.5579878317089522
0.21008284018921164,0.3126180316844911,0.4037026988981671,0.47823173067966085,0.5312303417740039,0.5579878317089522,0.5553097198729227
0.3126180316844911,0.4037026988981671,0.47823173067966085,0.5312303417740039,0.5579878317089522,0.5553097198729227,0.5239758274204289
0.4037026988981671,0.47823173067966085,0.5312303417740039,0.5579878317089522,0.5553097198729227,0.5239758274204289,0.46708392317001546
0.47823173067966085,0.5312303417740039,0.5579878317089522,0.5553097198729227,0.5239758274204289,0.46708392317001546,0.388298844668477
0.5312303417740039,0.5579878317089522,0.5553097198729227,0.5239758274204289,0.46708392317001546,0.388298844668477,0.29149135292054074
0.5579878317089522,0.5553097198729227,0.5239758274204289,0.46708392317001546,0.388298844668477,0.29149135292054074,0.1808446739843821
0.5553097198729227,0.5239758274204289,0.46708392317001546,0.388298844668477,0.29149135292054074,0.1808446739843821,0.06114213464164853
0.5239758274204289,0.46708392317001546,0.388298844668477,0.29149135292054074,0.1808446739843821,0.06114213464164853,-0.06168752266662303
0.46708392317001546,0.388298844668477,0.29149135292054074,0.1808446739843821,0.06114213464164853,-0.06168752266662303,-0.18114991155302795
0.388298844668477,0.29149135292054074,0.1808446739843821,0.06114213464164853,-0.06168752266662303,-0.18114991155302795,-0.2905024611897521
0.29149135292054074,0.1808446739843821,0.06114213464164853,-0.06168752266662303,-0.18114991155302795,-0.2905024611897521,-0.3830387982085751
0.1808446739843821,0.06114213464164853,-0.06168752266662303,-0.18114991155302795,-0.2905024611897521,-0.3830387982085751,-0.4522237746131912
0.06114213464164853,-0.06168752266662303,-0.18114991155302795,-0.2905024611897521,-0.3830387982085751,-0.4522237746131912,-0.4931584340404206
-0.06168752266662303,-0.18114991155302795,-0.2905024611897521,-0.3830387982085751,-0.4522237746131912,-0.4931584340404206,-0.5055843369338356
-0.18114991155302795,-0.2905024611897521,-0.3830387982085751,-0.4522237746131912,-0.4931584340404206,-0.5055843369338356,-0.49062542990488267
-0.2905024611897521,-0.3830387982085751,-0.4522237746131912,-0.4931584340404206,-0.5055843369338356,-0.49062542990488267,-0.4492815571870473
-0.3830387982085751,-0.4522237746131912,-0.4931584340404206,-0.5055843369338356,-0.49062542990488267,-0.4492815571870473,-0.38178287017706125
-0.4522237746131912,-0.4931584340404206,-0.5055843369338356,-0.49062542990488267,-0.4492815571870473,-0.38178287017706125,-0.2885439243385852
-0.4931584340404206,-0.5055843369338356,-0.49062542990488267,-0.4492815571870473,-0.38178287017706125,-0.2885439243385852,-0.17262381804949178
-0.5055843369338356,-0.49062542990488267,-0.4492815571870473,-0.38178287017706125,-0.2885439243385852,-0.17262381804949178,-0.04151278512698009
-0.49062542990488267,-0.4492815571870473,-0.38178287017706125,-0.2885439243385852,-0.17262381804949178,-0.04151278512698009,0.09609494355924264
-0.4492815571870473,-0.38178287017706125,-0.2885439243385852,-0.17262381804949178,-0.04151278512698009,0.09609494355924264,0.2315720791750513
-0.38178287017706125,-0.2885439243385852,-0.17262381804949178,-0.04151278512698009,0.09609494355924264,0.2315720791750513,0.35642655420834934
-0.2885439243385852,-0.17262381804949178,-0.04151278512698009,0.09609494355924264,0.2315720791750513,0.35642655420834934,0.46219330221847366
-0.17262381804949178,-0.04151278512698009,0.09609494355924264,0.2315720791750513,0.35642655420834934,0.46219330221847366,0.5405105364042089
-0.04151278512698009,0.09609494355924264,0.2315720791750513,0.35642655420834934,0.46219330221847366,0.5405105364042089,0.5853997534408681
0.09609494355924264,0.2315720791750513,0.35642655420834934,0.46219330221847366,0.5405105364042089,0.5853997534408681,0.5990154396144438
0.2315720791750513,0.35642655420834934,0.46219330221847366,0.5405105364042089,0.5853997534408681,0.5990154396144438,0.5862118939020224
0.35642655420834934,0.46219330221847366,0.5405105364042089,0.5853997534408681,0.5990154396144438,0.5862118939020224,0.552076609758249
0.46219330221847366,0.5405105364042089,0.5853997534408681,0.5990154396144438,0.5862118939020224,0.552076609758249,0.5017459077777495
0.5405105364042089,0.5853997534408681,0.5990154396144438,0.5862118939020224,0.552076609758249,0.5017459077777495,0.440437174475774
0.5853997534408681,0.5990154396144438,0.5862118939020224,0.552076609758249,0.5017459077777495,0.440437174475774,0.3731203746518119
0.5990154396144438,0.5862118939020224,0.552076609758249,0.5017459077777495,0.440437174475774,0.3731203746518119,0.3023773686652005
0.5862118939020224,0.552076609758249,0.5017459077777495,0.440437174475774,0.3731203746518119,0.3023773686652005,0.23026514240184204
0.552076609758249,0.5017459077777495,0.440437174475774,0.3731203746518119,0.3023773686652005,0.23026514240184204,0.15892533581842372
0.5017459077777495,0.440437174475774,0.3731203746518119,0.3023773686652005,0.23026514240184204,0.15892533581842372,0.09051486404671705
0.440437174475774,0.3731203746518119,0.3023773686652005,0.23026514240184204,0.15892533581842372,0.09051486404671705,0.027106896842216566
0.3731203746518119,0.3023773686652005,0.23026514240184204,0.15892533581842372,0.09051486404671705,0.027106896842216566,-0.029672065022851024
0.3023773686652005,0.23026514240184204,0.15892533581842372,0.09051486404671705,0.027106896842216566,-0.029672065022851024,-0.07957521672967749
0.23026514240184204,0.15892533581842372,0.09051486404671705,0.027106896842216566,-0.029672065022851024,-0.07957521672967749,-0.1232961245679205
0.15892533581842372,0.09051486404671705,0.027106896842216566,-0.029672065022851024,-0.07957521672967749,-0.1232961245679205,-0.16163684148141033
0.09051486404671705,0.027106896842216566,-0.029672065022851024,-0.07957521672967749,-0.1232961245679205,-0.16163684148141033,-0.19537191828462985
0.027106896842216566,-0.029672065022851024,-0.07957521672967749,-0.1232961245679205,-0.16163684148141033,-0.19537191828462985,-0.22523553594028112
-0.029672065022851024,-0.07957521672967749,-0.1232961245679205,-0.16163684148141033,-0.19537191828462985,-0.22523553594028112,-0.2513652123908475
-0.07957521672967749,-0.1232961245679205,-0.16163684148141033,-0.19537191828462985,-0.22523553594028112,-0.2513652123908475,-0.27206661623187867
-0.1232961245679205,-0.16163684148141033,-0.19537191828462985,-0.22523553594028112,-0.2513652123908475,-0.27206661623187867,-0.2849771619546916
-0.16163684148141033,-0.19537191828462985,-0.22523553594028112,-0.2513652123908475,-0.27206661623187867,-0.2849771619546916,-0.2877201517271969
-0.19537191828462985,-0.22523553594028112,-0.2513652123908475,-0.27206661623187867,-0.2849771619546916,-0.2877201517271969,-0.27797201836230645
-0.22523553594028112,-0.2513652123908475,-0.27206661623187867,-0.2849771619546916,-0.2877201517271969,-0.27797201836230645,-0.2535183408258639
-0.2513652123908475,-0.27206661623187867,-0.2849771619546916,-0.2877201517271969,-0.27797201836230645,-0.2535183408258639,-0.21353097099813645
-0.27206661623187867,-0.2849771619546916,-0.2877201517271969,-0.27797201836230645,-0.2535183408258639,-0.21353097099813645,-0.16038302382070702
-0.2849771619546916,-0.2877201517271969,-0.27797201836230645,-0.2535183408258639,-0.21353097099813645,-0.16038302382070702,-0.09722804177678601
-0.2877201517271969,-0.27797201836230645,-0.2535183408258639,-0.21353097099813645,-0.16038302382070702,-0.09722804177678601,-0.027149409277253844
-0.27797201836230645,-0.2535183408258639,-0.21353097099813645,-0.16038302382070702,-0.09722804177678601,-0.027149409277253844,0.046853870969388645
-0.2535183408258639,-0.21353097099813645,-0.16038302382070702,-0.09722804177678601,-0.027149409277253844,0.046853870969388645,0.12188381570651963
-0.21353097099813645,-0.16038302382070702,-0.09722804177678601,-0.027149409277253844,0.046853870969388645,0.12188381570651963,0.19520276215746257
-0.16038302382070702,-0.09722804177678601,-0.027149409277253844,0.046853870969388645,0.12188381570651963,0.19520276215746257,0.26382208959223785
-0.09722804177678601,-0.027149409277253844,0.046853870969388645,0.12188381570651963,0.19520276215746257,0.26382208959223785,0.3245829224992325
-0.027149409277253844,0.046853870969388645,0.12188381570651963,0.19520276215746257,0.26382208959223785,0.3245829224992325,0.37443164277317575
0.046853870969388645,0.12188381570651963,0.19520276215746257,0.26382208959223785,0.3245829224992325,0.37443164277317575,0.4104968057934637
0.12188381570651963,0.19520276215746257,0.26382208959223785,0.3245829224992325,0.37443164277317575,0.4104968057934637,0.43002467591368587
0.19520276215746257,0.26382208959223785,0.3245829224992325,0.37443164277317575,0.4104968057934637,0.43002467591368587,0.43032371194013397
0.26382208959223785,0.3245829224992325,0.37443164277317575,0.4104968057934637,0.43002467591368587,0.43032371194013397,0.4096462860476171
0.3245829224992325,0.37443164277317575,0.4104968057934637,0.43002467591368587,0.43032371194013397,0.4096462860476171,0.3704465118234377
0.37443164277317575,0.4104968057934637,0.43002467591368587,0.43032371194013397,0.4096462860476171,0.3704465118234377,0.31801356941103665
0.4104968057934637,0.43002467591368587,0.43032371194013397,0.4096462860476171,0.3704465118234377,0.31801356941103665,0.25818011168074984
0.43002467591368587,0.43032371194013397,0.4096462860476171,0.3704465118234377,0.31801356941103665,0.25818011168074984,0.19687668502353506
0.43032371194013397,0.4096462860476171,0.3704465118234377,0.31801356941103665,0.25818011168074984,0.19687668502353506,0.1400586922905238
0.4096462860476171,0.3704465118234377,0.31801356941103665,0.25818011168074984,0.19687668502353506,0.1400586922905238,0.09285592628562545
0.3704465118234377,0.31801356941103665,0.25818011168074984,0.19687668502353506,0.1400586922905238,0.09285592628562545,0.0566599092917226
0.31801356941103665,0.25818011168074984,0.19687668502353506,0.1400586922905238,0.09285592628562545,0.0566599092917226,0.02992359521820731
0.25818011168074984,0.19687668502353506,0.1400586922905238,0.09285592628562545,0.0566599092917226,0.02992359521820731,0.010376046119371374
0.19687668502353506,0.1400586922905238,0.09285592628562545,0.0566599092917226,0.02992359521820731,0.010376046119371374,-0.004200917200066656
0.1400586922905238,0.09285592628562545,0.0566599092917226,0.02992359521820731,0.010376046119371374,-0.004200917200066656,-0.016195461175884107
0.09285592628562545,0.0566599092917226,0.02992359521820731,0.010376046119371374,-0.004200917200066656,-0.016195461175884107,-0.028632357856916313
0.0566599092917226,0.02992359521820731,0.010376046119371374,-0.004200917200066656,-0.016195461175884107,-0.028632357856916313,-0.04517801350530992
0.02992359521820731,0.010376046119371374,-0.004200917200066656,-0.016195461175884107,-0.028632357856916313,-0.04517801350530992,-0.06969772203965241
0.010376046119371374,-0.004200917200066656,-0.016195461175884107,-0.028632357856916313,-0.04517801350530992,-0.06969772203965241,-0.10577680760127373
-0.004200917200066656,-0.016195461175884107,-0.028632357856916313,-0.04517801350530992,-0.06969772203965241,-0.10577680760127373,-0.1561690307906557
-0.016195461175884107,-0.028632357856916313,-0.04517801350530992,-0.06969772203965241,-0.10577680760127373,-0.1561690307906557,-0.22067717772519135
-0.028632357856916313,-0.04517801350530992,-0.06969772203965241,-0.10577680760127373,-0.1561690307906557,-0.22067717772519135,-0.2936577450015101
-0.04517801350530992,-0.06969772203965241,-0.10577680760127373,-0.1561690307906557,-0.22067717772519135,-0.2936577450015101,-0.36666795037032984
-0.06969772203965241,-0.10577680760127373,-0.1561690307906557,-0.22067717772519135,-0.2936577450015101,-0.36666795037032984,-0.42895613963547474
-0.10577680760127373,-0.1561690307906557,-0.22067717772519135,-0.2936577450015101,-0.36666795037032984,-0.42895613963547474,-0.4696223237758036
-0.1561690307906557,-0.22067717772519135,-0.2936577450015101,-0.36666795037032984,-0.42895613963547474,-0.4696223237758036,-0.47984174411239966
-0.22067717772519135,-0.2936577450015101,-0.36666795037032984,-0.42895613963547474,-0.4696223237758036,-0.47984174411239966,-0.45531858209823184
-0.2936577450015101,-0.36666795037032984,-0.42895613963547474,-0.4696223237758036,-0.47984174411239966,-0.45531858209823184,-0.39651083986437785
-0.36666795037032984,-0.42895613963547474,-0.4696223237758036,-0.47984174411239966,-0.45531858209823184,-0.39651083986437785,-0.3062997390723794
-0.42895613963547474,-0.4696223237758036,-0.47984174411239966,-0.45531858209823184,-0.39651083986437785,-0.3062997390723794,-0.18793957985108
-0.4696223237758036,-0.47984174411239966,-0.45531858209823184,-0.39651083986437785,-0.3062997390723794,-0.18793957985108,-0.044699722959977706
-0.47984174411239966,-0.45531858209823184,-0.39651083986437785,-0.3062997390723794,-0.18793957985108,-0.044699722959977706,0.11980938901285332
-0.45531858209823184,-0.39651083986437785,-0.3062997390723794,-0.18793957985108,-0.044699722959977706,0.11980938901285332,0.2994572708887262
-0.39651083986437785,-0.3062997390723794,-0.18793957985108,-0.044699722959977706,0.11980938901285332,0.2994572708887262,0.4826315004721444
-0.3062997390723794,-0.18793957985108,-0.044699722959977706,0.11980938901285332,0.2994572708887262,0.4826315004721444,0.6563997723610295
-0.18793957985108,-0.044699722959977706,0.11980938901285332,0.2994572708887262,0.4826315004721444,0.6563997723610295,0.80782177467085
-0.044699722959977706,0.11980938901285332,0.2994572708887262,0.4826315004721444,0.6563997723610295,0.80782177467085,0.9239668330518263
0.11980938901285332,0.2994572708887262,0.4826315004721444,0.6563997723610295,0.80782177467085,0.9239668330518263,0.991960645843188
0.2994572708887262,0.4826315004721444,0.6563997723610295,0.80782177467085,0.9239668330518263,0.991960645843188,1.0
0.4826315004721444,0.6563997723610295,0.80782177467085,0.9239668330518263,0.991960645843188,1.0,0.9430297391155962
0.6563997723610295,0.80782177467085,0.9239668330518263,0.991960645843188,1.0,0.9430297391155962,0.8281827039520469
0.80782177467085,0.9239668330518263,0.991960645843188,1.0,0.9430297391155962,0.8281827039520469,0.665755311316053
0.9239668330518263,0.991960645843188,1.0,0.9430297391155962,0.8281827039520469,0.665755311316053,0.4661791800681816
0.991960645843188,1.0,0.9430297391155962,0.8281827039520469,0.665755311316053,0.4661791800681816,0.2398952679566404
1.0,0.9430297391155962,0.8281827039520469,0.665755311316053,0.4661791800681816,0.2398952679566404,-0.002451071201758581
0.9430297391155962,0.8281827039520469,0.665755311316053,0.4661791800681816,0.2398952679566404,-0.002451071201758581,-0.24879791712120092
0.8281827039520469,0.665755311316053,0.4661791800681816,0.2398952679566404,-0.002451071201758581,-0.24879791712120092,-0.4843473066047934
0.665755311316053,0.4661791800681816,0.2398952679566404,-0.002451071201758581,-0.24879791712120092,-0.4843473066047934,-0.6929002890667607
0.4661791800681816,0.2398952679566404,-0.002451071201758581,-0.24879791712120092,-0.4843473066047934,-0.6929002890667607,-0.8574360799095039
0.2398952679566404,-0.002451071201758581,-0.24879791712120092,-0.4843473066047934,-0.6929002890667607,-0.8574360799095039,-0.9624318305486896
-0.002451071201758581,-0.24879791712120092,-0.4843473066047934,-0.6929002890667607,-0.8574360799095039,-0.9624318305486896,-1.0
-0.24879791712120092,-0.4843473066047934,-0.6929002890667607,-0.8574360799095039,-0.9624318305486896,-1.0,-0.9725761390291507
-0.4843473066047934,-0.6929002890667607,-0.8574360799095039,-0.9624318305486896,-1.0,-0.9725761390291507,-0.88725665792317
-0.6929002890667607,-0.8574360799095039,-0.9624318305486896,-1.0,-0.9725761390291507,-0.88725665792317,-0.7520513651618385
-0.8574360799095039,-0.9624318305486896,-1.0,-0.9725761390291507,-0.88725665792317,-0.7520513651618385,-0.5756812628175321
-0.9624318305486896,-1.0,-0.9725761390291507,-0.88725665792317,-0.7520513651618385,-0.5756812628175321,-0.3690191296927008
-1.0,-0.9725761390291507,-0.88725665792317,-0.7520513651618385,-0.5756812628175321,-0.3690191296927008,-0.14432063774131787
-0.9725761390291507,-0.88725665792317,-0.7520513651618385,-0.5756812628175321,-0.3690191296927008,-0.14432063774131787,0.08618143033786296
-0.88725665792317,-0.7520513651618385,-0.5756812628175321,-0.3690191296927008,-0.14432063774131787,0.08618143033786296,0.3103840441703978
-0.7520513651618385,-0.5756812628175321,-0.3690191296927008,-0.14432063774131787,0.08618143033786296,0.3103840441703978,0.5162042786297079
-0.5756812628175321,-0.3690191296927008,-0.14432063774131787,0.08618143033786296,0.3103840441703978,0.5162042786297079,0.6915709990022161
-0.3690191296927008,-0.14432063774131787,0.08618143033786296,0.3103840441703978,0.5162042786297079,0.6915709990022161,0.8245548738193482
-0.14432063774131787,0.08618143033786296,0.3103840441703978,0.5162042786297079,0.6915709990022161,0.8245548738193482,0.9054765041078359
0.08618143033786296,0.3103840441703978,0.5162042786297079,0.6915709990022161,0.8245548738193482,0.9054765041078359,0.9327517681356432
0.3103840441703978,0.5162042786297079,0.6915709990022161,0.8245548738193482,0.9054765041078359,0.9327517681356432,0.9099088280745222
0.5162042786297079,0.6915709990022161,0.8245548738193482,0.9054765041078359,0.9327517681356432,0.9099088280745222,0.8423222315082646
0.6915709990022161,0.8245548738193482,0.9054765041078359,0.9327517681356432,0.9099088280745222,0.8423222315082646,0.7357631527894388
0.8245548738193482,0.9054765041078359,0.9327517681356432,0.9099088280745222,0.8423222315082646,0.7357631527894388,0.5960613267304933
0.9054765041078359,0.9327517681356432,0.9099088280745222,0.8423222315082646,0.7357631527894388,0.5960613267304933,0.42931223187130496
0.9327517681356432,0.9099088280745222,0.8423222315082646,0.7357631527894388,0.5960613267304933,0.42931223187130496,0.24314156690309296
0.9099088280745222,0.8423222315082646,0.7357631527894388,0.5960613267304933,0.42931223187130496,0.24314156690309296,0.04789399452481513
0.8423222315082646,0.7357631527894388,0.5960613267304933,0.42931223187130496,0.24314156690309296,0.04789399452481513,-0.14381729712188396
0.7357631527894388,0.5960613267304933,0.42931223187130496,0.24314156690309296,0.04789399452481513,-0.14381729712188396,-0.31847088720505334
0.5960613267304933,0.42931223187130496,0.24314156690309296,0.04789399452481513,-0.14381729712188396,-0.31847088720505334,-0.462633974441919
0.42931223187130496,0.24314156690309296,0.04789399452481513,-0.14381729712188396,-0.31847088720505334,-0.462633974441919,-0.5651256779098968
0.24314156690309296,0.04789399452481513,-0.14381729712188396,-0.31847088720505334,-0.462633974441919,-0.5651256779098968,-0.6205145290925518
0.04789399452481513,-0.14381729712188396,-0.31847088720505334,-0.462633974441919,-0.5651256779098968,-0.6205145290925518,-0.6288821525890429
-0.14381729712188396,-0.31847088720505334,-0.462633974441919,-0.5651256779098968,-0.6205145290925518,-0.6288821525890429,-0.5925515737599083
-0.31847088720505334,-0.462633974441919,-0.5651256779098968,-0.6205145290925518,-0.6288821525890429,-0.5925515737599083,-0.515143822358229
-0.462633974441919,-0.5651256779098968,-0.6205145290925518,-0.6288821525890429,-0.5925515737599083,-0.515143822358229,-0.4010829835019668
-0.5651256779098968,-0.6205145290925518,-0.6288821525890429,-0.5925515737599083,-0.515143822358229,-0.4010829835019668,-0.25618112118189906
-0.6205145290925518,-0.6288821525890429,-0.5925515737599083,-0.515143822358229,-0.4010829835019668,-0.25618112118189906,-0.09004938882956615
-0.6288821525890429,-0.5925515737599083,-0.515143822358229,-0.4010829835019668,-0.25618112118189906,-0.09004938882956615,0.08540651436341773
-0.5925515737599083,-0.515143822358229,-0.4010829835019668,-0.25618112118189906,-0.09004938882956615,0.08540651436341773,0.2579717284892731
-0.515143822358229,-0.4010829835019668,-0.25618112118189906,-0.09004938882956615,0.08540651436341773,0.2579717284892731,0.41552810114359495
-0.4010829835019668,-0.25618112118189906,-0.09004938882956615,0.08540651436341773,0.2579717284892731,0.41552810114359495,0.5460136635834985
-0.25618112118189906,-0.09004938882956615,0.08540651436341773,0.2579717284892731,0.41552810114359495,0.5460136635834985,0.6376624222082181
-0.09004938882956615,0.08540651436341773,0.2579717284892731,0.41552810114359495,0.5460136635834985,0.6376624222082181,0.6818326126454712
0.08540651436341773,0.2579717284892731,0.41552810114359495,0.5460136635834985,0.6376624222082181,0.6818326126454712,0.6790081688613152
0.2579717284892731,0.41552810114359495,0.5460136635834985,0.6376624222082181,0.6818326126454712,0.6790081688613152,0.6327539875999293
0.41552810114359495,0.5460136635834985,0.6376624222082181,0.6818326126454712,0.6790081688613152,0.6327539875999293,0.5470717866985146
0.5460136635834985,0.6376624222082181,0.6818326126454712,0.6790081688613152,0.6327539875999293,0.5470717866985146,0.42621007804850675
0.6376624222082181,0.6818326126454712,0.6790081688613152,0.6327539875999293,0.5470717866985146,0.42621007804850675,0.2749514537836115
0.6818326126454712,0.6790081688613152,0.6327539875999293,0.5470717866985146,0.42621007804850675,0.2749514537836115,0.1005936331899262
0.6790081688613152,0.6327539875999293,0.5470717866985146,0.42621007804850675,0.2749514537836115,0.1005936331899262,-0.08358381172995277
0.6327539875999293,0.5470717866985146,0.42621007804850675,0.2749514537836115,0.1005936331899262,-0.08358381172995277,-0.26148146899786706
0.5470717866985146,0.42621007804850675,0.2749514537836115,0.1005936331899262,-0.08358381172995277,-0.26148146899786706,-0.4166819795686215
0.42621007804850675,0.2749514537836115,0.1005936331899262,-0.08358381172995277,-0.26148146899786706,-0.4166819795686215,-0.5340045415669246
0.2749514537836115,0.1005936331899262,-0.08358381172995277,-0.26148146899786706,-0.4166819795686215,-0.5340045415669246,-0.6027976202995649
0.1005936331899262,-0.08358381172995277,-0.26148146899786706,-0.4166819795686215,-0.5340045415669246,-0.6027976202995649,-0.6227296987451668
-0.08358381172995277,-0.26148146899786706,-0.4166819795686215,-0.5340045415669246,-0.6027976202995649,-0.6227296987451668,-0.5979775280880273
-0.26148146899786706,-0.4166819795686215,-0.5340045415669246,-0.6027976202995649,-0.6227296987451668,-0.5979775280880273,-0.5331777193981857
-0.4166819795686215,-0.5340045415669246,-0.6027976202995649,-0.6227296987451668,-0.5979775280880273,-0.5331777193981857,-0.43284493717977957
-0.5340045415669246,-0.6027976202995649,-0.6227296987451668,-0.5979775280880273,-0.5331777193981857,-0.43284493717977957,-0.30153514430316175
-0.6027976202995649,-0.6227296987451668,-0.5979775280880273,-0.5331777193981857,-0.43284493717977957,-0.30153514430316175,-0.1448061837808905
-0.6227296987451668,-0.5979775280880273,-0.5331777193981857,-0.43284493717977957,-0.30153514430316175,-0.1448061837808905,0.027954880372502267
-0.5979775280880273,-0.5331777193981857,-0.43284493717977957,-0.30153514430316175,-0.1448061837808905,0.027954880372502267,0.2044499504879842
-0.5331777193981857,-0.43284493717977957,-0.30153514430316175,-0.1448061837808905,0.027954880372502267,0.2044499504879842,0.37185474010694386
-0.43284493717977957,-0.30153514430316175,-0.1448061837808905,0.027954880372502267,0.2044499504879842,0.37185474010694386,0.5173434490803299
-0.30153514430316175,-0.1448061837808905,0.027954880372502267,0.2044499504879842,0.37185474010694386,0.5173434490803299,0.628080924021907
-0.1448061837808905,0.027954880372502267,0.2044499504879842,0.37185474010694386,0.5173434490803299,0.628080924021907,0.6921740551183924
0.027954880372502267,0.2044499504879842,0.37185474010694386,0.5173434490803299,0.628080924021907,0.6921740551183924,0.7040583630170696
0.2044499504879842,0.37185474010694386,0.5173434490803299,0.628080924021907,0.6921740551183924,0.7040583630170696,0.6693262564586231
0.37185474010694386,0.5173434490803299,0.628080924021907,0.6921740551183924,0.7040583630170696,0.6693262564586231,0.5982618420184511
0.5173434490803299,0.628080924021907,0.6921740551183924,0.7040583630170696,0.6693262564586231,0.5982618420184511,0.501523922209234
0.628080924021907,0.6921740551183924,0.7040583630170696,0.6693262564586231,0.5982618420184511,0.501523922209234,0.38961579249921985
0.6921740551183924,0.7040583630170696,0.6693262564586231,0.5982618420184511,0.501523922209234,0.38961579249921985,0.2727491587759727
