,series_max,series_min
X1,4.99451802542396,-4.89540678776107
X2,4.99451802542396,-4.89540678776107
X3,4.99451802542396,-4.89540678776107
X4,4.99451802542396,-4.89540678776107
X5,4.99451802542396,-4.89540678776107
X6,4.99451802542396,-4.89540678776107
Y,4.99451802542396,-4.89540678776107
