X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,Y
0.3813016868018335,-0.10044253060340758,-0.8042600376680339,-0.33046766499044944,0.20792707168356417,0.2573224105998386,0.15639323787188508,0.3113654426489043,0.3751491260358475,-0.15706146552209932,0.05056721383096474,0.856213687811114,-0.5436512431459859,0.47211142631258296,0.6567699542366496,0.3436424978506609,-0.8283859436389153,-0.11976345611247419,0.4728902730676734,0.049040349011684414,-0.14692103303950088,-0.6475783703180417,-0.19456364535182646,-0.27968860924890826,-0.661155071558555,0.21878136872221443,-0.6930025290963765,-0.3055398065864633,-0.10096970063158373,-0.03809654455200884,0.16072007953268774,0.09046325232955654,0.1288502330788437,-0.8702393738503512
0.44116617532138047,-0.4794327348140638,-0.615461073446973,-0.23068569051415955,0.5912215938167462,-0.020964055401734516,-0.33686710252905394,0.47738482834928386,-0.055970356260821585,0.2695223363948691,-0.019753886812699406,-0.7758579384485402,0.8016553767425676,-0.05136669653489301,0.45293867036611446,-0.17407927662655198,0.07785555289186963,0.05820623793258761,0.20877492947288956,-0.4336818049689106,-0.792091540894684,-0.3639534966214367,-0.1428835733631446,-0.49953677065096225,-0.775826026032503,-0.048766363530252654,-0.16271529955867003,0.09069009849382415,-0.02822751444135374,-0.537682513602846,0.28195538110239204,-0.3710246259144906,0.24100719875137688,-0.9763753605833528
0.3816417361086466,-0.7393572886009097,-0.30625709914900934,-0.2652044775823881,0.5442461306075292,-0.5870363865437486,-0.4876892975063477,-0.09138159396216028,0.014574725427419999,0.3549213572781702,-0.6314427673290388,0.4223039902625976,-0.6967181773882283,-0.7030140659110407,-0.5255045072074043,-0.4687915440607374,0.5760567529554381,0.10097146180974326,-0.19902625547861463,-0.2903459572358871,-0.8156005541596266,0.20479840756243672,0.030750184052320995,-0.24914877435390326,-0.23352180999655836,0.7521271451442688,-0.1301015314553048,-0.015943067584662574,-0.012699554297422977,-0.2402853848089428,-0.4679906016166302,-0.45924509096481936,-0.44697361275254055,-0.8394085541413419
0.21065005185391672,-0.8212567976706914,0.023816960012584154,-0.5452726688823317,0.07589716013521874,-0.8078909494236994,-0.10318148518583758,-0.4675885601952867,0.17352952320702153,-0.026732508086815376,0.8951850235675365,-0.05305641525742388,-0.33422723499320617,0.3575966166762252,-0.1916117951858053,0.27578896582786117,0.045849817084347544,0.21981803684764856,-0.16617335551037848,0.43588416093568627,-0.3207021820410919,0.1629208438753098,-0.10394108441081973,-0.03728468052046463,0.5761179044791662,0.3675717341097322,-0.4406456377413014,-0.6771692085233427,0.5627049131446893,-0.6075386025356289,-0.4583526363567043,-0.40142842336794415,0.026048484764597868,-0.2764273476839678
-0.047033375030863356,-0.7084095714506671,0.26919105768009044,-0.8516430628944962,-0.28836462465850377,-0.40678143585721815,0.23998445501866716,-0.32524470492261515,-0.24902715667483943,-0.6719249885674023,-0.8196777583026865,-0.16987421809999748,0.3499256523674199,0.14899436488464413,-0.13874363629410424,0.328130730618726,-0.2222187769657803,0.12732440551733593,0.12488725304951731,-0.01931978457342043,0.02851392572028355,-0.017605315278750866,-0.17636896439833127,-0.49579494869340535,0.5659462165805063,-0.4958082810309845,0.32738160691443263,-0.04552118906037539,0.18501117199229955,-0.9473369568473162,-0.3667379090890077,0.3211142881526945,0.6313913115966918,-0.5908052788168341
-0.32645450724281,-0.4669132090509762,0.3606043923969735,-0.7917669373834844,-0.10879844581181985,0.2190215183189841,0.36725758382025275,-0.11295028730253964,-0.7629532067026012,-0.05759162588131772,0.44877865102753667,0.15144542359822633,-0.5173754599894826,-0.4624116599750038,-0.17695482421160635,-0.39028071603877834,-0.028977940278962278,-0.3360107461553523,0.25264732232445986,-0.8081914688216371,-0.06548099751871772,-0.04610284086512506,-0.027516848532880167,-0.39210507196101785,0.49379794246108255,-0.04738861419117768,0.38144620397633155,0.5800846207828352,-0.5851993376954152,-0.21185666189905383,-0.27866859192409166,0.2966115207370683,-0.43054345302758945,-0.5300530707367492
-0.562716337962428,-0.1817828439970809,0.28063396906205074,-0.31919905334685417,0.4124169631480077,0.3878379299995569,0.26912261222526945,-0.09744552078259971,-0.6204631891523387,0.3942175880831029,-0.31189934824765175,-0.16659900853509568,-0.13680498272625063,0.31665775905642835,-0.05350851934618239,-0.09156688402142832,-0.352365959341159,-0.4379300976645606,0.23603658928038795,0.3498442615824735,-0.22425711546486904,0.05973893858975621,-0.03267695925569525,0.30365218122866167,0.6268634480347914,-0.06488958500739228,-0.2289232348619994,-0.5196860000901355,-0.3592319302794672,0.41114796685910004,-0.0722761393211846,-0.7843786168570771,-0.5806323252954307,-0.7762510853507484
-0.6991760732246748,0.052077135495680604,0.06917362466037291,0.19417327090109793,0.6331504854215513,-0.07028329270687217,0.12681640251011572,-0.1160026262572077,-0.009767004578070781,0.34485641501694486,-0.027473464398597658,0.16425878682930817,0.10617465442840657,-0.0409665164699603,-0.5329114489771754,-0.21088057463638188,-0.368188863434483,-0.4413909411453423,0.12397296258848223,0.08018719017619791,0.002829379806536192,0.11398783607029861,0.5183230420660314,-0.3690145769089259,0.22631434076580192,-0.8850399655506237,-0.2207767226467222,-0.04996302423435095,0.20087153925758727,0.26854916333118095,0.043485772250956956,-0.20435571178028888,0.7394449534949195,-0.9139894681541287
-0.7146925618987018,0.16743855767454385,-0.1944064516122318,0.3088142634550335,0.24790534602112224,-0.58129169024527,-0.06646839270156746,0.010551496326571375,0.28877606482890283,-0.06727329255053682,-0.019984714103097767,-0.19938845521248783,-0.2670180215522594,-0.20682025560892614,-0.41125188646054767,0.10349894155917005,-0.5978806186262234,-0.23079605972196804,-0.0545542626746639,-0.13414763393383633,0.1213848042746073,-0.2932758095418819,0.6439137062327656,-0.2540925498800405,0.03519354978507172,-0.15207143641258436,0.5483525732131278,0.0695005035216818,0.3042497719672901,0.5214580853486808,0.10658753664575404,-0.03187677958429824,-0.06772528148342649,-0.9078374326328106
-0.6238008803882877,0.1363305776072412,-0.42720299272106277,0.016520672945514958,-0.33286620538770406,-0.563098471892689,-0.23212057407515307,0.049389756855265254,0.13473183861665228,-0.07640130235624654,-0.09230114378191834,0.1264070083524207,-0.3643799193123356,0.12698110821406483,0.21668768608206657,-0.11243062925741798,-0.5047832453379517,0.23828444286991024,-0.20683486474083523,-0.18641020112431372,-0.2453992558245366,-0.7210718932029003,-0.04972356107627007,-0.26228555890910366,0.3173435880459896,0.1609786910022326,0.14618547902489754,-0.08043320345935323,0.06238461063189682,0.931574213382629,0.2031652428360955,-0.027286166209561813,-0.08061221458255163,-0.9570880090860833
-0.46933393884001284,-0.025314537237786316,-0.5728288902478673,-0.32176177898526137,-0.5220578882980129,-0.08093661474986502,-0.2832071955597306,-0.0917092023128836,0.0184625247938095,0.16653217487551486,0.023387402460315787,-0.05943963234198124,0.19727574177486695,-0.11985112958106936,0.08294068654205589,-0.1849575917339229,0.08597540199811005,0.4785739324111584,-0.07554062906266812,-0.1572855827401204,-0.42666530336904884,-0.052709430902418974,-0.5789280967054449,-0.30874146692755755,0.017768402435126562,-0.4091870927153032,-0.10938175573975462,-0.24146000239881982,-0.07847869800855312,0.695283894321133,0.5145102706139619,0.0695492573079004,-0.01856516289779153,-0.8057904576922391
-0.3085750594896599,-0.2609115054366582,-0.6105937158173854,-0.3940831535297237,-0.19693080639791882,0.3226824073394876,-0.2658196051713968,-0.26514430354692564,0.04771799219726236,-0.05764593182126376,-0.1778840428758529,-0.03553968745680813,-0.29476124473129917,-0.2899848349901122,-0.456185315689856,0.058750455842155436,0.5234550265093991,0.09525105733949646,0.19379965538159238,-0.044720474197374016,-0.012308306916054668,0.48845018257436545,-0.2224448152415318,-0.240660983602073,-0.2554721359127634,0.11267326019298363,-0.0011248602296459742,-0.175501832722172,-0.4483837405790665,0.337923005082688,0.62056200497954,-0.23506519581790175,-0.12072431862900501,-0.6511391210476429
-0.19444806880398224,-0.49302743784064473,-0.5485544281291006,-0.1952445421726311,0.2763456973716707,0.29997244456664984,-0.20232117464212585,-0.3626815579966426,-0.13904788085748487,-0.46517644756463616,0.21244259663865295,0.07646674891804062,-0.3697754977062655,0.18059554216724272,-0.14571442833027448,0.1906081491005498,0.2174852100593665,-0.4746362315914785,0.10628753795712553,0.06898766844295845,0.2685786300946795,-0.09399508499170228,0.0737067238860869,-0.18105954546630332,-0.03167313932463778,0.3050198762055154,-0.5585648099579131,-0.40891624029944507,-0.35958523704696255,0.18427348542871758,-0.13565761036552482,-0.3524995660741479,0.4750115505527537,-0.5553950676723908
-0.15863995312623647,-0.6555829065591843,-0.41426746680587123,0.06349502793807837,0.4873088001950481,-0.04462928980290126,-0.017374568584471173,-0.434909490982765,-0.4740590284786096,-0.38039154548417253,-0.1617120325717908,-0.09588058322838267,0.1344038369153453,-0.0676631129918771,0.29301684240636305,0.007666889773653152,-0.2575082356866275,-0.528292894218304,-0.23952100646211383,-0.1375279696931132,0.14396562063927032,-0.39769690242146816,0.008133903407294918,-0.1736971719527992,-0.3558237699671092,-0.5177605639936094,-0.42583384125877677,-0.28768334772756454,0.32393261679836804,-0.3623926551860267,-0.35949957792181264,0.19392180146948101,0.5149944368058754,-0.5726097936016088
-0.1976875412228264,-0.7269935746647882,-0.24375281195449294,0.20106050709482925,0.31884905298319666,-0.37733838305257095,0.36364110908037306,-0.3991781715371103,-0.3681518267645367,0.33611463078421777,-0.13244581653587395,-0.002789225442903942,-0.2965078788717782,-0.42430160758419366,0.24494307514006874,-0.35265326160241195,-0.22266263447361556,-0.11024071892620613,-0.2969978268723221,-0.1944341199037113,-0.0036109615579166254,-0.22593720284224728,0.026606864225629412,-0.27787284802476475,-0.5738953150534107,0.07931881594901102,0.3780660294740541,0.24741879135047506,0.0691018351463264,-0.5578203814871049,-0.007834982807020663,0.1843379306359052,-0.3209122134590353,-0.15153485399031874
-0.2877008577147292,-0.715638234795378,-0.07191162533376338,0.1591447476951906,-0.06270947933050319,-0.46743037246951014,0.5966352257733745,-0.008420566396814988,0.14152442416175348,0.586718801834726,-0.031712984940539424,0.06590653835979787,-0.1580697260791799,0.01637036281180837,-0.12118564980887392,-0.028649209607294335,-0.1293048880964569,0.19033479231515282,-0.1466727972063364,0.18162133196784835,-0.20258649635691361,-0.32536081205906564,-0.23236507067913958,-0.2503317899028864,0.07032003876761195,0.7541473763912299,-0.16446679128464858,-0.09606950657902169,-0.342262331460332,-0.09721279820111062,-0.3468813345960704,-0.4382731835884166,-0.35204262775734685,-0.5825819894187734
-0.3999413357640579,-0.6401279984027339,0.0725530292064509,-0.016339829085444735,-0.40406762632764515,-0.3045149307158711,0.22182532771059615,0.4958442167939008,0.26872667115453286,0.05375982563864912,-0.1223574861110528,-0.09149744996944975,0.0093698281584369,0.12315928564462353,-0.6042602066314278,0.10641047530042114,-0.10575654006879298,0.06667720240533703,-0.025289869436978862,-0.07769634692767335,-0.2768486062356612,-0.043300250685779584,-0.31486437161779923,-0.48491335496381527,0.11941538746102065,-0.3971109755582023,-0.6874382426313866,-0.5093790697404881,0.14049836332042842,-0.35823165758011377,-0.5193568084125846,0.0034273546866003812,0.38773165342408467,-0.6244254328029004
-0.5115952981005224,-0.5149782184026546,0.16694985916965566,-0.18832539373485102,-0.47515761198685735,0.016942093581284512,-0.5371078953435309,0.41905303376663494,-0.20222402751473434,-0.322106292416512,0.009796716218775536,0.02193409538035329,-0.27855458533491273,0.0027523316173030388,-0.5067497277553561,-0.06776756362014003,-0.2676699929550368,-0.13603287348360993,0.08831588562697301,-0.401825203086152,-0.06586255233777538,0.2581960593263637,0.1217711125197889,-0.25203123625640045,-0.2654388358841848,-0.2422323404377491,0.34681134862597074,-0.16215592701115067,0.04668752775211149,-0.9065920131836191,-0.05727130479233766,0.395401123885158,-0.2593196840293135,0.3699821817298947
-0.602672404469524,-0.35059032378154364,0.19140744679103894,-0.17575390306360938,-0.17498789699148665,0.31799578887372437,-0.8133839514439403,-0.3841057941620518,-0.44759097097099565,-0.03968331734007169,0.011941075511250343,-0.04337097166224968,-0.20551570620305148,0.050279201871804347,0.021077769400992707,-0.2530307120071835,-0.41622902648775484,-0.017630693195783254,0.08868769021720757,-0.04777737911888058,-0.17895023715400815,-0.3560857962168147,0.14464949389400772,0.07585110718282917,0.33189444750555497,0.7412436024324425,0.18993767783989957,0.04917595546432518,-0.7328363943109786,-0.4505297803369319,-0.15944176381821196,-0.18294555526491996,-0.41016767623594796,-0.37347450780286606
-0.6461575037236997,-0.1715273023132674,0.12657594930841243,0.07508033672420611,0.26743123720436524,0.3357068564288439,-0.2591984234864231,-0.9989072912179706,0.013190304405664932,0.18353930465800605,-0.1197413943216733,0.040424246764585,0.003676354014670924,-0.19073623066112322,-0.005092694483481264,-0.12058106677249159,-0.12734992438837123,0.21132394278377076,0.02295693851413949,0.15518150550739063,-0.4863214606931653,-0.38374580612996323,-0.15191391743455673,-0.190931988605909,0.4369907277822349,-0.5485117671872002,-0.7454034145579147,-0.27980505678042733,-0.43761657231729834,-0.06387520879330322,-0.4575486324987813,-0.1529025498494293,0.2964982574849162,-0.6944845664152357
-0.6146355714210248,-0.024301628103178485,-0.028137602863017808,0.38127517004546974,0.4057184727696259,0.0016244822127140512,0.4075984574949756,-0.648286838863299,0.36167014443425205,-0.2597038034445883,0.04493028301100077,-0.010420853936726648,-0.19815029149535568,-0.26971423850549914,-0.21105751137669915,0.345919242910093,0.2999173137200517,0.12741288765418068,0.06536854097335776,-0.17300683682387552,-0.18443281968379566,0.3187595438424877,0.24303552021667452,-0.25237607864904454,-0.44062831955651405,-0.8971877055648261,0.0818536710969393,0.012711670183686019,0.07446218362439572,-0.3241765023436445,0.006500977425091703,0.11155136295709278,-0.36546975057324405,-0.8286154010756803
-0.49894409308599386,0.04137024301749337,-0.23048855416271596,0.5016960938613475,0.07480819591517585,-0.3572604198300736,0.4640377402345317,0.0973608337995524,-0.1725306193029943,-0.6428592841658469,-0.07111838030721263,-0.11408870087437262,-0.4252932543502269,0.19526064233506313,0.2223544880656756,0.00832661658911471,0.37705852589571554,-0.0734340909614507,-0.04480204909035235,-0.061397056625627444,0.07523651982481616,-0.24157671845121498,0.44780686918782364,-0.3234723845771492,-0.08486289325490026,0.7520058349288097,0.3355177584795985,-0.042247961281756674,-0.4493531307472327,0.04985243744908363,0.034570645182502746,-0.2747634086230395,-0.20480442292464496,-0.844712198587981
-0.31609689005956276,-0.005045619273576496,-0.408650363242547,0.410099747771961,-0.41425250151506887,-0.3707043942085507,0.12008682065399623,0.25783354705251793,-0.8601112010896317,-0.03625531924265635,-0.00011172069056375467,0.20063378511905627,0.20859738131889483,-0.22270513759999055,0.2510749705165902,-0.16309331166898888,0.12155599680489892,-0.14798050292508336,-0.5309467190420655,-0.1814736774519502,-0.25135035884557055,-0.6762407432875163,-0.27950746695645523,-0.13456100572998553,0.4076888304430277,0.06627004889750898,-0.6569382352312269,-0.316131441375633,-0.09981263932863327,0.20386641808732975,-0.14832438827663907,-0.11180914245472551,0.026776675084349666,-0.8460427391578089
-0.1035809580735626,-0.1579016936555967,-0.4971354507785747,0.26635217798167354,-0.6587219376052413,-0.04653818873896898,-0.07041423632483057,-0.17415903312629932,-0.5511073688951247,0.6767122842855302,-0.18919621122231545,-0.30079623919017984,-0.2920305667434755,-0.27646059354586794,-0.3048984405561934,-0.1513438962336422,0.029643275369003685,0.014925802277642175,-0.5654146968458444,0.035716682276733636,-0.08358624564830552,0.36175424912810583,-0.32460806282585275,-0.2054833775562429,-0.24109090495576946,-0.7991810351045114,-0.027523112180828258,-0.28258130950993,-0.04462019902453507,-0.4397985939917206,0.25650686631213593,0.13254561217892413,-0.3163312504500848,-0.9219384192903692
0.09135445928215535,-0.367312921393798,-0.45705328348040264,0.22795137020505418,-0.5103917375220433,0.31189887332294663,-0.04700907706468016,-0.37407710964997565,0.30460267444311695,0.29046373755956356,-0.032337360503158274,0.3174247741995202,-0.25557710343219164,0.3215507091572787,-0.661069350166573,0.10318244655637598,-0.14034196755870343,-0.029475213950784007,-0.15839685037811524,0.07561924133522546,0.5441549922965434,0.269049421268591,0.2953000201517464,-0.220416536735919,-0.1865020085532756,0.5394451043913495,0.20405787519889929,-0.007268566251422581,-0.7416866572434097,-0.2981027781805401,-0.019073111650458885,-0.19287737239018066,-0.07337856477187077,-0.8711035393750849
0.22151531686956716,-0.5526541115984906,-0.28811989923509285,0.31646382533188655,-0.12475713890485118,0.4405999312629305,-0.15436375912055444,-0.11791855933034923,0.4091334682778409,-0.5281303564005022,0.08382982865736399,-0.31291237849752396,0.0923078915929767,0.12208869884277385,-0.3604326137199483,-0.021519058994051043,-0.4645340822456997,-0.14672226744690353,-0.06834482898395977,-0.16751576038469074,0.2781517069659609,-0.8832273169545907,0.0022281930989349608,-0.1943062087795021,0.213457571569988,0.08144749140000695,-0.7667183731088688,-0.2585738388485691,-0.40509408945948566,-0.05841520254494692,-0.38386861887808055,-0.07167692469683506,0.09946883803993845,-0.9491459164063882
0.26112470863702875,-0.6441122808413324,-0.03443895210617087,0.44766496129064715,0.20186284935528298,0.24220159718558953,-0.38814355777404774,-0.03196860958552816,-0.1860409039284019,-0.4349000031257432,-0.24496754508619678,0.15501012672445835,-0.3670659144342623,-0.3610967214431017,0.19198873475013056,-0.29652052610128354,-0.4094710885543007,0.0968632136387162,-0.12731645176807704,-0.19981559338535293,-0.3532683338094277,-0.41772281717505977,-0.3579224658591006,-0.3219890450032964,-0.6023860721965679,-1.0,-0.008549132450009433,-0.25536421699113054,0.015955336643714846,-0.37260400534309224,-0.0038558659564779107,-0.1779400319419584,0.044355749046112614,-0.18411252258146826
0.2166416796659585,-0.6138309810805458,0.23509554830399582,0.49000027943837154,0.21742483484822994,-0.16336114912010302,-0.32601562219130964,-0.36721135737147426,-0.3296163313229348,0.2920280917229021,0.26451794994132194,0.021357196514852905,-0.1101886635935233,-0.23431950789887834,0.33565858044729424,0.08811518131440965,0.09386387617439307,0.3054098517621544,0.13434399345611814,-0.05600816722813984,-0.26071668281725324,0.27083965251595865,-0.04830831484913878,-0.1582222032195747,-0.7720987600285992,0.5844757842892323,0.45346830526508275,0.06961927783563193,-0.14693619495552301,0.16128246318123507,-0.2890440491259786,-0.4662506003872271,0.17755095412929656,-0.5298816093231116
0.10683385644429189,-0.4643650937640942,0.45346721622876185,0.3277091542708048,-0.09635102688713837,-0.4484417873376284,0.06706624422824925,-0.5518323046470552,0.13761545483654336,0.1796904010062792,-0.4066557668443239,-0.13100476400403327,-0.07145957813742254,-0.005374010424281761,-0.11855392213742277,0.2296648715819103,0.49282377167540803,-0.03324086483137467,0.19685123926472547,-0.061540590862489086,-0.1439158344055106,-0.2778624312413591,-0.2415056004030124,-0.11807478091740731,0.1848364874617081,0.9295931493281682,-0.7943196102531107,0.0375787876524285,0.543135400327281,0.17121854725499275,-0.2645457615141731,-0.09125892856307583,0.010635224510972208,-0.4912822158850084
-0.03805845513523687,-0.22880432341235235,0.5723002427018711,0.023432995610476626,-0.4380732079214076,-0.3170757134206228,0.34307671876604284,-0.1621562874424589,0.2764103586562259,-0.28140151577118755,0.14298570486571083,0.07144112676391634,-0.3405576319490641,0.033683114126295655,-0.09339323408830447,-0.2821850189607089,0.274573397422609,-0.45323145293853895,-0.15679144352046182,-0.016259707088959297,-0.2887978385779085,-0.09268316385277642,-0.5768396601597661,-0.6259497447420979,0.2526392932382884,-0.5117661497219672,-0.25949880012531457,-0.020366951103623854,0.5878708263203449,-0.8453520432377619,0.22227668161747816,-0.12871454371354818,-0.2337007861869157,-0.06251208802966157
-0.18303789449579289,0.04564051967107141,0.565317257457228,-0.19214431628781703,-0.4199859174112366,0.09369598088886333,0.11554206799273481,0.30436978416272886,-0.19801491566486717,-0.2592096962690569,-0.08511485993157752,-0.023067628557358333,0.0591735408837013,-0.2336494050667699,0.23418460680696085,-0.06639511643625107,-0.3134956352110079,-0.30328044704194457,-0.1748784302207319,0.17942434290160914,0.09314931837568596,0.533497121901414,-0.2025720170469355,-0.6620811738022303,0.15700384874789952,0.18019787538781507,0.6962922899135575,-0.4556292463215156,-0.7355510919510275,-0.48866501834040665,-0.4623352184220597,-0.25133288782580143,0.01852832978765151,-0.5044710278220148
-0.2870073402201546,0.2971118336596221,0.4333315113645835,-0.15605959331784214,-0.022529562069639852,0.3107210796859443,-0.29268460986765976,0.19362052349974213,-0.39142077788677654,0.41590976478273745,-0.07079780575184713,0.07994237330064502,-0.13168262496501348,-0.5093641025861977,-0.005609659533953981,0.33662791229189937,-0.21552721419457577,-0.2618018950812836,0.09593865058356599,-0.624563117948372,0.5205088186106537,-0.08403445472225868,0.03380272533861084,0.118337716141653,0.4793182594241383,0.37285237023346873,-0.5329143163444021,-0.1826925634351232,-0.41058445386955966,-0.06755802250151377,-0.4658542411203037,0.1312908002758042,0.03414285977388709,-0.6919812297761263
