X1,X2,X3,X4,X5,X6,Y
-0.1754756203172948,-0.06592643414403443,-0.5886569860315936,-0.5528459142733029,-0.3591503693590483,0.4416392130744762,-0.8380999251939047
-0.22285317068247734,-0.37074114847410067,-0.5528459142733029,-0.3591503693590483,-0.062010065971579986,0.14622357113244222,-0.8783613528091657
-0.32322110437361085,-0.6236397685728505,-0.3591503693590483,-0.062010065971579986,0.25264904430365265,-0.2246472266223143,-0.9584570258671601
-0.2948509699420213,-0.5185708679653735,-0.062010065971579986,0.25264904430365265,0.49459570411055465,-0.5923524367349122,-0.8757510138194412
0.04664540970943176,-0.05685061712241368,0.25264904430365265,0.49459570411055465,0.5765312596978536,-0.8742066810430291,-0.9265482893027281
0.2892709953881065,0.5208359178819446,0.49459570411055465,0.5765312596978536,0.4416392130744762,-1.0,-0.8159927556202997
0.04669821028632826,0.7119875666250268,0.5765312596978536,0.4416392130744762,0.14622357113244222,-0.9337546364926962,0.3502204811213063
-0.2376538564459284,0.24220327071757541,0.4416392130744762,0.14622357113244222,-0.2246472266223143,-0.6865166483692822,-0.7662486712075278
-0.2606537848187511,-0.4278088210109646,0.14622357113244222,-0.2246472266223143,-0.5923524367349122,-0.3080273208023625,-0.9083861569353122
-0.11863911712893715,-0.7902155398067349,-0.2246472266223143,-0.5923524367349122,-0.8742066810430291,0.13144314818265368,-0.9268986967990865
0.036119066871854066,-0.6846436205133009,-0.5923524367349122,-0.8742066810430291,-1.0,0.5485847340813756,-0.9979723611165794
0.07761798630477634,-0.35943089350945157,-0.8742066810430291,-1.0,-0.9337546364926962,0.8506210462962289,-0.9979113350919327
-0.06592643414403443,-0.10835429635847926,-1.0,-0.9337546364926962,-0.6865166483692822,0.9440108433890553,-0.998584589944486
-0.37074114847410067,-0.12352332926486975,-0.9337546364926962,-0.6865166483692822,-0.3080273208023625,0.7716296217511323,-0.9966573487145163
-0.6236397685728505,-0.35602331421167754,-0.6865166483692822,-0.3080273208023625,0.13144314818265368,0.4056567793456092,-0.9693767471160282
-0.5185708679653735,-0.5041311670562991,-0.3080273208023625,0.13144314818265368,0.5485847340813756,-0.05017928255853221,-0.9267293987952281
-0.05685061712241368,-0.2592314021617952,0.13144314818265368,0.5485847340813756,0.8506210462962289,-0.4939477966896909,-0.9982479625182094
0.5208359178819446,0.2187901978389395,0.5485847340813756,0.8506210462962289,0.9440108433890553,-0.8321341707409929,-0.6664396236072285
0.7119875666250268,0.54800267516086,0.8506210462962289,0.9440108433890553,0.7716296217511323,-0.9837513170603684,-0.32629827945981904
0.24220327071757541,0.3589026442901837,0.9440108433890553,0.7716296217511323,0.4056567793456092,-0.8944874065539116,-0.8069609039725976
-0.4278088210109646,-0.05722136943720424,0.7716296217511323,0.4056567793456092,-0.05017928255853221,-0.5992770982056894,-0.8217055789598013
-0.7902155398067349,-0.3759980537507922,0.4056567793456092,-0.05017928255853221,-0.4939477966896909,-0.201635589282954,-0.8713020197645577
-0.6846436205133009,-0.4169732426236106,-0.05017928255853221,-0.4939477966896909,-0.8321341707409929,0.18910806801019397,-0.9978247175085633
-0.35943089350945157,-0.29617853154458507,-0.4939477966896909,-0.8321341707409929,-0.9837513170603684,0.49038918786632957,-0.9979113350919327
-0.10835429635847926,-0.17298861204349703,-0.8321341707409929,-0.9837513170603684,-0.8944874065539116,0.6274393864851913,-0.9982223709594866
-0.12352332926486975,-0.13588098544138516,-0.9837513170603684,-0.8944874065539116,-0.5992770982056894,0.5520809905318735,-0.929843694633647
-0.35602331421167754,-0.18827637625844917,-0.8944874065539116,-0.5992770982056894,-0.201635589282954,0.3202954812298753,-0.9128705854561205
-0.5041311670562991,-0.22475973738399535,-0.5992770982056894,-0.201635589282954,0.18910806801019397,0.016176753190069837,-0.9102189062561521
-0.2592314021617952,-0.09708792429060853,-0.201635589282954,0.18910806801019397,0.49038918786632957,-0.2800948957378776,-0.839080278751132
0.2187901978389395,0.16525847239898495,0.18910806801019397,0.49038918786632957,0.6274393864851913,-0.5045783832951227,-0.3263140281113429
0.54800267516086,0.311484097220291,0.49038918786632957,0.6274393864851913,0.5520809905318735,-0.6095694677389996,-0.5530178353478483
0.3589026442901837,0.14700517741586006,0.6274393864851913,0.5520809905318735,0.3202954812298753,-0.5726118428022521,-0.6403992283160754
-0.05722136943720424,-0.13481897122614195,0.5520809905318735,0.3202954812298753,0.016176753190069837,-0.4147188273438549,0.0890783101696917
-0.3759980537507922,-0.3139057776151869,0.3202954812298753,0.016176753190069837,-0.2800948957378776,-0.1931552182469678,-0.4793692665065553
-0.4169732426236106,-0.34702561179184055,0.016176753190069837,-0.2800948957378776,-0.5045783832951227,0.022670268185641884,-0.7805071065789991
-0.29617853154458507,-0.3128908838825778,-0.2800948957378776,-0.5045783832951227,-0.6095694677389996,0.18062593136097083,-0.9910429544470255
-0.17298861204349703,-0.2750930704591783,-0.5045783832951227,-0.6095694677389996,-0.5726118428022521,0.24146328591119137,-0.8895035237607777
-0.13588098544138516,-0.2673595245695146,-0.6095694677389996,-0.5726118428022521,-0.4147188273438549,0.1838311052656023,-0.9225796291192564
-0.18827637625844917,-0.2916425826828173,-0.5726118428022521,-0.4147188273438549,-0.1931552182469678,0.0394724284354917,-0.9838851923304067
-0.22475973738399535,-0.28940015145188003,-0.4147188273438549,-0.1931552182469678,0.022670268185641884,-0.14344394781983305,-0.9209102720579551
-0.09708792429060853,-0.22504547920472084,-0.1931552182469678,0.022670268185641884,0.18062593136097083,-0.31715145115593446,-0.9956041576440018
0.16525847239898495,-0.12083705817447654,0.022670268185641884,0.18062593136097083,0.24146328591119137,-0.44342389083629197,-0.37345564786014984
0.311484097220291,0.05150221559474133,0.18062593136097083,0.24146328591119137,0.1838311052656023,-0.49690344523739316,-0.6936296704594669
0.14700517741586006,0.26339418169709905,0.24146328591119137,0.1838311052656023,0.0394724284354917,-0.4682783646344154,-0.7111736682546557
-0.13481897122614195,0.41243242103360034,0.1838311052656023,0.0394724284354917,-0.14344394781983305,-0.36552994165402275,-0.4279696051025631
-0.3139057776151869,0.279438110000632,0.0394724284354917,-0.14344394781983305,-0.31715145115593446,-0.20932542123235098,-0.5858695224221426
-0.34702561179184055,-0.025061857428985035,-0.14344394781983305,-0.31715145115593446,-0.44342389083629197,-0.025760480469393388,-0.747637702271743
-0.3128908838825778,-0.2568611298092289,-0.31715145115593446,-0.44342389083629197,-0.49690344523739316,0.154207795069653,-0.9960490570494901
-0.2750930704591783,-0.34657210935946803,-0.44342389083629197,-0.49690344523739316,-0.4682783646344154,0.29789345352011454,-0.9765404149769676
-0.2673595245695146,-0.36893111078245744,-0.49690344523739316,-0.4682783646344154,-0.36552994165402275,0.37363090692220147,-0.8710972872947752
-0.2916425826828173,-0.39954031838811566,-0.4682783646344154,-0.36552994165402275,-0.20932542123235098,0.3512056593512416,-0.862106775857317
-0.28940015145188003,-0.39531780905694736,-0.36552994165402275,-0.20932542123235098,-0.025760480469393388,0.2172206731133699,-0.37481790621678024
-0.22504547920472084,-0.1701070513948526,-0.20932542123235098,-0.025760480469393388,0.154207795069653,0.01229971225879023,-0.8459329107445175
-0.12083705817447654,0.14721227648268265,-0.025760480469393388,0.154207795069653,0.29789345352011454,-0.20903901934587565,-0.7996161266191583
0.05150221559474133,0.24134473487755348,0.154207795069653,0.29789345352011454,0.37363090692220147,-0.3941450867935191,-0.7784735619512579
0.26339418169709905,0.17621878025578064,0.29789345352011454,0.37363090692220147,0.3512056593512416,-0.49385389714504335,-0.23979290523249153
0.41243242103360034,0.07420131470994384,0.37363090692220147,0.3512056593512416,0.2172206731133699,-0.475079571061065,-0.765541950470491
0.279438110000632,-0.036389821877905515,0.3512056593512416,0.2172206731133699,0.01229971225879023,-0.3535255721676248,-0.7366628607425489
-0.025061857428985035,-0.20020142361789128,0.2172206731133699,0.01229971225879023,-0.20903901934587565,-0.17947951108971083,-0.9329914563565495
-0.2568611298092289,-0.3575657686085717,0.01229971225879023,-0.20903901934587565,-0.3941450867935191,-0.0037813775192885313,-0.9941848104256072
-0.34657210935946803,-0.4044858534752036,-0.20903901934587565,-0.3941450867935191,-0.49385389714504335,0.12600086825092416,-0.9480766959329108
-0.36893111078245744,-0.2468551475427755,-0.3941450867935191,-0.49385389714504335,-0.475079571061065,0.17396052917042848,-0.6538643253671403
-0.39954031838811566,0.06259223888587351,-0.49385389714504335,-0.475079571061065,-0.3535255721676248,0.13920575266309054,-0.6858537737706208
-0.39531780905694736,0.1956098591624622,-0.475079571061065,-0.3535255721676248,-0.17947951108971083,0.04750562547895343,-0.2963699358242451
-0.1701070513948526,-0.092642066719412,-0.3535255721676248,-0.17947951108971083,-0.0037813775192885313,-0.06455865094909563,-0.5239773219418087
0.14721227648268265,-0.3201745617115691,-0.17947951108971083,-0.0037813775192885313,0.12600086825092416,-0.15853989597736173,0.2495176975471476
0.24134473487755348,-0.01195487897142744,-0.0037813775192885313,0.12600086825092416,0.17396052917042848,-0.20097500158568415,0.7524705697074645
0.17621878025578064,0.31965358349163964,0.12600086825092416,0.17396052917042848,0.13920575266309054,-0.1736782841284178,0.6030355525808082
0.07420131470994384,0.15847605158151934,0.17396052917042848,0.13920575266309054,0.04750562547895343,-0.08741535418875668,0.35863616677822185
-0.036389821877905515,-0.1934207373751604,0.13920575266309054,0.04750562547895343,-0.06455865094909563,0.03875128675235073,-0.37032954053309175
-0.20020142361789128,-0.3933439083335396,0.04750562547895343,-0.06455865094909563,-0.15853989597736173,0.17345367149596846,-0.7469191700460648
-0.3575657686085717,-0.434354678990606,-0.06455865094909563,-0.15853989597736173,-0.20097500158568415,0.2578018312005004,-0.9297826686090004
-0.4044858534752036,-0.3443260627521373,-0.15853989597736173,-0.20097500158568415,-0.1736782841284178,0.24115343703214087,-0.8670872869010591
-0.2468551475427755,-0.20348036127373414,-0.20097500158568415,-0.1736782841284178,-0.08741535418875668,0.11174163841500984,-0.7114847041222094
0.06259223888587351,-0.2170584612557226,-0.1736782841284178,-0.08741535418875668,0.03875128675235073,-0.11976990920547481,-0.6007323122957596
0.1956098591624622,-0.39168425418494346,-0.08741535418875668,0.03875128675235073,0.17345367149596846,-0.40056647088345754,-0.7216760502381984
-0.092642066719412,-0.31943239335374274,0.03875128675235073,0.17345367149596846,0.2578018312005004,-0.6607841265407998,-0.8805326981377217
-0.3201745617115691,0.0982195420370573,0.17345367149596846,0.2578018312005004,0.24115343703214087,-0.8289405710032247,-0.5065219103114296
-0.01195487897142744,0.5107554577943176,0.2578018312005004,0.24115343703214087,0.11174163841500984,-0.8533147516360986,-0.9333832040631521
0.31965358349163964,0.5585564345204928,0.24115343703214087,0.11174163841500984,-0.11976990920547481,-0.7192497547075418,-0.910246466396315
0.15847605158151934,0.25179317723825134,0.11174163841500984,-0.11976990920547481,-0.40056647088345754,-0.4317204136719699,-0.7869679908657818
-0.1934207373751604,-0.18944624081524553,-0.11976990920547481,-0.40056647088345754,-0.6607841265407998,-0.03923503197214517,-0.8175361234694276
-0.3933439083335396,-0.5403045893816845,-0.40056647088345754,-0.6607841265407998,-0.8289405710032247,0.36749424368943395,-0.9981239418874759
-0.434354678990606,-0.6764200343002474,-0.6607841265407998,-0.8289405710032247,-0.8533147516360986,0.7145278102361678,-0.9989487775109256
-0.3443260627521373,-0.6019405708193356,-0.8289405710032247,-0.8533147516360986,-0.7192497547075418,0.9431322609558588,-0.9830780739399189
-0.20348036127373414,-0.39855343683625766,-0.8533147516360986,-0.7192497547075418,-0.4317204136719699,1.0,-0.923798181030749
-0.2170584612557226,-0.1346609005459073,-0.7192497547075418,-0.4317204136719699,-0.03923503197214517,0.8630211008473689,-0.9508327099492105
-0.39168425418494346,0.1623073749514068,-0.4317204136719699,-0.03923503197214517,0.36749424368943395,0.5854166139290471,-0.9331568171975274
-0.31943239335374274,0.3925082702490943,-0.03923503197214517,0.36749424368943395,0.7145278102361678,0.23807367321983808,-0.725890783101697
0.0982195420370573,0.4238778869145696,0.36749424368943395,0.7145278102361678,0.9431322609558588,-0.110582894343079,0.8311035867553862
0.5107554577943176,0.2936613596310722,0.7145278102361678,0.9431322609558588,1.0,-0.4047119512921198,-0.0011811488641284562
0.5585564345204928,0.21573855778858197,0.9431322609558588,1.0,0.8630211008473689,-0.6081429928483272,1.0
0.25179317723825134,0.22045253530410913,1.0,0.8630211008473689,0.5854166139290471,-0.711190355673899,-0.4111185479743297
-0.18944624081524553,0.19953451179304382,0.8630211008473689,0.5854166139290471,0.23807367321983808,-0.7315521666162697,-0.702685145084452
-0.5403045893816845,0.0593009903385302,0.5854166139290471,0.23807367321983808,-0.110582894343079,-0.7004344066059637,-0.9124689948423168
-0.6764200343002474,-0.21516272986767382,0.23807367321983808,-0.110582894343079,-0.4047119512921198,-0.6519961429962229,-0.9561045710461041
-0.6019405708193356,-0.563987797734758,-0.110582894343079,-0.4047119512921198,-0.6081429928483272,-0.6196963722235351,-0.893165085239576
-0.39855343683625766,-0.8901333372755349,-0.4047119512921198,-0.6081429928483272,-0.711190355673899,-0.6347174291687553,-0.6534115516358912
-0.1346609005459073,-1.0,-0.6081429928483272,-0.711190355673899,-0.7315521666162697,-0.698763497725696,-0.5664002519784244
0.1623073749514068,-0.7485378661695647,-0.711190355673899,-0.7315521666162697,-0.7004344066059637,-0.7641241002129515,-0.31967794007637873
0.3925082702490943,-0.1510837471550749,-0.7315521666162697,-0.7004344066059637,-0.6519961429962229,-0.7800334320289045,-0.8162092995787238
0.4238778869145696,0.5910632119333896,-0.7004344066059637,-0.6519961429962229,-0.6196963722235351,-0.7235477290963122,-0.6597267608960983
0.2936613596310722,1.0,-0.6519961429962229,-0.6196963722235351,-0.6347174291687553,-0.583443534633361,-0.5573526516792
0.21573855778858197,0.7938897088224768,-0.6196963722235351,-0.6347174291687553,-0.698763497725696,-0.3563516167540275,-0.37239655104531677
0.22045253530410913,0.12324047531228222,-0.6347174291687553,-0.698763497725696,-0.7641241002129515,-0.05418585007471988,-0.5279538564510413
0.19953451179304382,-0.5716890867571265,-0.698763497725696,-0.7641241002129515,-0.7800334320289045,0.28712244193796366,-0.6880388991692586
0.0593009903385302,-0.95260789061184,-0.7641241002129515,-0.7800334320289045,-0.7235477290963122,0.6105522836229913,-0.9528052285523052
-0.21516272986767382,-0.9676328368894797,-0.7800334320289045,-0.7235477290963122,-0.583443534633361,0.8544511968661002,-0.9816508523957637
-0.563987797734758,-0.6948136826587741,-0.7235477290963122,-0.583443534633361,-0.3563516167540275,0.9569453378725277,-0.9667742824520651
-0.8901333372755349,-0.28261349944089065,-0.583443534633361,-0.3563516167540275,-0.05418585007471988,0.8761238070270616,-0.7723138706248278
-1.0,0.07681327695700069,-0.3563516167540275,-0.05418585007471988,0.28712244193796366,0.6518836233748733,-0.782865467144376
-0.7485378661695647,0.15614191645220243,-0.05418585007471988,0.28712244193796366,0.6105522836229913,0.3471462722997174,-0.7535513209181464
-0.1510837471550749,0.02036763986784562,0.28712244193796366,0.6105522836229913,0.8544511968661002,0.024747453267396136,-0.9378538525138782
0.5910632119333896,-0.01995271355221595,0.6105522836229913,0.8544511968661002,0.9569453378725277,-0.25613602443960537,-0.5596854206858537
1.0,0.10537630360408401,0.8544511968661002,0.9569453378725277,0.8761238070270616,-0.4549749224324581,0.09191306744360239
0.7938897088224768,0.22879726216220675,0.9569453378725277,0.8761238070270616,0.6518836233748733,-0.555916309083296,0.15093113902122357
0.12324047531228222,0.2197097177693239,0.8761238070270616,0.6518836233748733,0.3471462722997174,-0.550090552260489,-0.1320918146383716
-0.5716890867571265,0.07183916878660201,0.6518836233748733,0.3471462722997174,0.024747453267396136,-0.43775705486262506,-0.5354541517382573
-0.95260789061184,-0.1203610526395682,0.3471462722997174,0.024747453267396136,-0.25613602443960537,-0.25706815498868185,-0.862478837749518
-0.9676328368894797,-0.23274938917037846,0.024747453267396136,-0.25613602443960537,-0.4549749224324581,-0.08165454869838218,-0.9606303397771566
-0.6948136826587741,-0.22516961279267445,-0.25613602443960537,-0.4549749224324581,-0.555916309083296,0.02154409530645185,-0.8070790188590097
-0.28261349944089065,-0.1919220161265578,-0.4549749224324581,-0.555916309083296,-0.550090552260489,0.03194942171528048,-0.8268042048899568
0.07681327695700069,-0.2506186907873942,-0.555916309083296,-0.550090552260489,-0.43775705486262506,-0.046670530266037735,-0.7898736170715382
0.15614191645220243,-0.3726016401699619,-0.550090552260489,-0.43775705486262506,-0.25706815498868185,-0.18601675178312294,-0.6673097366038032
0.02036763986784562,-0.3192034859977231,-0.43775705486262506,-0.25706815498868185,-0.08165454869838218,-0.34411184079833634,-0.992381589826371
-0.01995271355221595,-0.041681104715128425,-0.25706815498868185,-0.08165454869838218,0.02154409530645185,-0.47736330988374787,-0.4358065278160558
0.10537630360408401,0.26433474576519655,-0.08165454869838218,0.02154409530645185,0.03194942171528048,-0.5457766212735284,-0.7186562463089098
0.22879726216220675,0.36920044572816857,0.02154409530645185,0.03194942171528048,-0.046670530266037735,-0.5223968888673881,-0.6671305956927438
0.2197097177693239,0.21826550566697467,0.03194942171528048,-0.046670530266037735,-0.18601675178312294,-0.3940310021218326,-0.6797708571203591
0.07183916878660201,-0.06338510854080559,-0.046670530266037735,-0.18601675178312294,-0.34411184079833634,-0.1838062771278829,-0.8239851962675698
-0.1203610526395682,-0.3145220183320744,-0.18601675178312294,-0.34411184079833634,-0.47736330988374787,0.05893863326795312,-0.9978877121146501
-0.23274938917037846,-0.4000413694420917,-0.34411184079833634,-0.47736330988374787,-0.5457766212735284,0.28529050873578754,-0.9989546832552463
-0.22516961279267445,-0.28821710605781725,-0.47736330988374787,-0.5457766212735284,-0.5223968888673881,0.4440260745979381,-0.9849305090751604
-0.1919220161265578,-0.09147454246652609,-0.5457766212735284,-0.5223968888673881,-0.3940310021218326,0.4842842356671626,-0.9238788928697983
-0.2506186907873942,-0.045638173687167605,-0.5223968888673881,-0.3940310021218326,-0.1838062771278829,0.37804352787026585,-0.9143214299775584
-0.3726016401699619,-0.17422890281278047,-0.3940310021218326,-0.1838062771278829,0.05893863326795312,0.16816928978325962,-0.7724851372101263
-0.3192034859977231,-0.19137625474313102,-0.1838062771278829,0.05893863326795312,0.28529050873578754,-0.08478816850198057,-0.8418638529075946
-0.041681104715128425,0.03067085590499019,0.05893863326795312,0.28529050873578754,0.4440260745979381,-0.32084538434265286,-0.7356293554864365
0.26433474576519655,0.13922182203744682,0.28529050873578754,0.4440260745979381,0.4842842356671626,-0.4851319979507528,0.8216878617268377
0.36920044572816857,0.06527253420453749,0.4440260745979381,0.4842842356671626,0.37804352787026585,-0.5345390004845134,-0.03974565927792206
0.21826550566697467,-0.04297522208060833,0.4842842356671626,0.37804352787026585,0.16816928978325962,-0.43973301777370966,-0.5343123745029332
-0.06338510854080559,-0.12922490999989333,0.37804352787026585,0.16816928978325962,-0.08478816850198057,-0.2178260799132904,-0.7366825465569511
-0.3145220183320744,-0.17144398660215288,0.16816928978325962,-0.08478816850198057,-0.32084538434265286,0.051084715068146824,-0.9684613567463286
-0.4000413694420917,-0.14231724541136692,-0.08478816850198057,-0.32084538434265286,-0.4851319979507528,0.28027914240107954,-0.9977459742509548
-0.28821710605781725,-0.11450886980488273,-0.32084538434265286,-0.4851319979507528,-0.5345390004845134,0.3973301209409963,-0.9761191385487618
-0.09147454246652609,-0.1939813528621981,-0.4851319979507528,-0.5345390004845134,-0.43973301777370966,0.35526380024487847,-0.879715736840033
-0.045638173687167605,-0.4475908794486644,-0.5345390004845134,-0.43973301777370966,-0.2178260799132904,0.1754890875308046,-0.8572680026772705
-0.17422890281278047,-0.6605890717710841,-0.43973301777370966,-0.2178260799132904,0.051084715068146824,-0.09525168547594998,-0.8018524351352413
-0.19137625474313102,-0.4238172931454257,-0.2178260799132904,0.051084715068146824,0.28027914240107954,-0.4049770080083728,-0.8879444072601284
0.03067085590499019,0.16243073164223198,0.051084715068146824,0.28027914240107954,0.3973301209409963,-0.6876754145673943,-0.888499547226269
0.13922182203744682,0.7275916041109274,0.28027914240107954,0.3973301209409963,0.35526380024487847,-0.8659280846183183,-0.503474546241978
0.06527253420453749,0.7098593343743027,0.3973301209409963,0.35526380024487847,0.1754890875308046,-0.8720100954614568,-0.8449564943501711
-0.04297522208060833,0.2520359556319429,0.35526380024487847,0.1754890875308046,-0.09525168547594998,-0.6858790649603237,-0.926065986849876
-0.12922490999989333,-0.2952188664397415,0.1754890875308046,-0.09525168547594998,-0.4049770080083728,-0.35227683080459327,-0.8356431355565177
-0.17144398660215288,-0.612179408734072,-0.09525168547594998,-0.4049770080083728,-0.6876754145673943,0.049845266479966455,-0.9947340446474271
-0.14231724541136692,-0.6838015603148213,-0.4049770080083728,-0.6876754145673943,-0.8659280846183183,0.43022151252997753,-0.9975688019213355
-0.11450886980488273,-0.5955823139981415,-0.6876754145673943,-0.8659280846183183,-0.8720100954614568,0.6954367627749718,-0.9869581479585811
-0.1939813528621981,-0.42553323306701474,-0.8659280846183183,-0.8720100954614568,-0.6858790649603237,0.7666778275830848,-0.9219240914996651
-0.4475908794486644,-0.26388346366822946,-0.8720100954614568,-0.6858790649603237,-0.35227683080459327,0.6390520424959878,-0.9670636639237765
-0.6605890717710841,-0.1612051529904962,-0.6858790649603237,-0.35227683080459327,0.049845266479966455,0.3775076533102095,-0.9468955470687822
-0.4238172931454257,-0.040432875320621675,-0.35227683080459327,0.049845266479966455,0.43022151252997753,0.05853051805486431,-0.9641757549509823
0.16243073164223198,0.1401213243964914,0.049845266479966455,0.43022151252997753,0.6954367627749718,-0.24608002278907903,-0.8683668648371983
0.7275916041109274,0.2660762200670219,0.43022151252997753,0.6954367627749718,0.7666778275830848,-0.48141430190347767,-0.9242096145517542
0.7098593343743027,0.18383188257419025,0.6954367627749718,0.7666778275830848,0.6390520424959878,-0.61206263302977,-0.8550316941611874
