,series_max,series_min
X1,2.549965549471982,-2.5416262484155805
X2,2.549965549471982,-2.5416262484155805
X3,2.549965549471982,-2.5416262484155805
X4,2.549965549471982,-2.5416262484155805
X5,2.549965549471982,-2.5416262484155805
X6,2.549965549471982,-2.5416262484155805
Y,2.549965549471982,-2.5416262484155805
