,series_max,series_min
X1,13.1480439297016,-11.363890677416501
X2,13.1480439297016,-11.363890677416501
X3,13.1480439297016,-11.363890677416501
X4,13.1480439297016,-11.363890677416501
X5,13.1480439297016,-11.363890677416501
X6,13.1480439297016,-11.363890677416501
X7,13.1480439297016,-11.363890677416501
X8,13.1480439297016,-11.363890677416501
X9,13.1480439297016,-11.363890677416501
Y,13.1480439297016,-11.363890677416501
