X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y
0.06716379645270254,-0.20928615187994015,-0.3848481289369572,-0.42103718697789383,-0.23096600368179288,0.1163312183205858,0.3115509510169523,0.08678110395804617,-0.5097686878571437,-0.8320014358419977,-0.29310446263638645,0.4343050620834066,0.37024168430358473,-0.07505302360632204,-0.1690561958150868,-0.23452353706708917,-0.5444146245099495,-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096
-0.20928615187994015,-0.3848481289369572,-0.42103718697789383,-0.23096600368179288,0.1163312183205858,0.3115509510169523,0.08678110395804617,-0.5097686878571437,-0.8320014358419977,-0.29310446263638645,0.4343050620834066,0.37024168430358473,-0.07505302360632204,-0.1690561958150868,-0.23452353706708917,-0.5444146245099495,-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823
-0.3848481289369572,-0.42103718697789383,-0.23096600368179288,0.1163312183205858,0.3115509510169523,0.08678110395804617,-0.5097686878571437,-0.8320014358419977,-0.29310446263638645,0.4343050620834066,0.37024168430358473,-0.07505302360632204,-0.1690561958150868,-0.23452353706708917,-0.5444146245099495,-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344
-0.42103718697789383,-0.23096600368179288,0.1163312183205858,0.3115509510169523,0.08678110395804617,-0.5097686878571437,-0.8320014358419977,-0.29310446263638645,0.4343050620834066,0.37024168430358473,-0.07505302360632204,-0.1690561958150868,-0.23452353706708917,-0.5444146245099495,-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142
-0.23096600368179288,0.1163312183205858,0.3115509510169523,0.08678110395804617,-0.5097686878571437,-0.8320014358419977,-0.29310446263638645,0.4343050620834066,0.37024168430358473,-0.07505302360632204,-0.1690561958150868,-0.23452353706708917,-0.5444146245099495,-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883
0.1163312183205858,0.3115509510169523,0.08678110395804617,-0.5097686878571437,-0.8320014358419977,-0.29310446263638645,0.4343050620834066,0.37024168430358473,-0.07505302360632204,-0.1690561958150868,-0.23452353706708917,-0.5444146245099495,-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344
0.3115509510169523,0.08678110395804617,-0.5097686878571437,-0.8320014358419977,-0.29310446263638645,0.4343050620834066,0.37024168430358473,-0.07505302360632204,-0.1690561958150868,-0.23452353706708917,-0.5444146245099495,-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134
0.08678110395804617,-0.5097686878571437,-0.8320014358419977,-0.29310446263638645,0.4343050620834066,0.37024168430358473,-0.07505302360632204,-0.1690561958150868,-0.23452353706708917,-0.5444146245099495,-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212
-0.5097686878571437,-0.8320014358419977,-0.29310446263638645,0.4343050620834066,0.37024168430358473,-0.07505302360632204,-0.1690561958150868,-0.23452353706708917,-0.5444146245099495,-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502
-0.8320014358419977,-0.29310446263638645,0.4343050620834066,0.37024168430358473,-0.07505302360632204,-0.1690561958150868,-0.23452353706708917,-0.5444146245099495,-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895
-0.29310446263638645,0.4343050620834066,0.37024168430358473,-0.07505302360632204,-0.1690561958150868,-0.23452353706708917,-0.5444146245099495,-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214
0.4343050620834066,0.37024168430358473,-0.07505302360632204,-0.1690561958150868,-0.23452353706708917,-0.5444146245099495,-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035
0.37024168430358473,-0.07505302360632204,-0.1690561958150868,-0.23452353706708917,-0.5444146245099495,-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733
-0.07505302360632204,-0.1690561958150868,-0.23452353706708917,-0.5444146245099495,-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538
-0.1690561958150868,-0.23452353706708917,-0.5444146245099495,-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376
-0.23452353706708917,-0.5444146245099495,-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684
-0.5444146245099495,-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104
-0.6143238952791787,-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082
-0.16291061776097526,0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952
0.4469364817440147,0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661
0.49542837639107096,-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795
-0.27886699548698823,-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038
-0.8196572898077344,-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754
-0.2616393709139142,0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653
0.32204992691215883,-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428
-0.005073481580104344,-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159
-0.33613289730396134,-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938
-0.12411434928066212,-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938,-0.36133800875913424
-0.0660452272370502,-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938,-0.36133800875913424,-0.1629267445026229
-0.27819101989527895,-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938,-0.36133800875913424,-0.1629267445026229,-0.04255074381953394
-0.25108781568072214,-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938,-0.36133800875913424,-0.1629267445026229,-0.04255074381953394,-0.04288122154771856
-0.013003291077569035,0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938,-0.36133800875913424,-0.1629267445026229,-0.04255074381953394,-0.04288122154771856,-0.03368758344473266
0.06660881177624733,-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938,-0.36133800875913424,-0.1629267445026229,-0.04255074381953394,-0.04288122154771856,-0.03368758344473266,-0.049584665583099596
-0.14480512672439538,-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938,-0.36133800875913424,-0.1629267445026229,-0.04255074381953394,-0.04288122154771856,-0.03368758344473266,-0.049584665583099596,-0.16390430380668042
-0.3818369157184376,-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938,-0.36133800875913424,-0.1629267445026229,-0.04255074381953394,-0.04288122154771856,-0.03368758344473266,-0.049584665583099596,-0.16390430380668042,-0.2922721456828665
-0.2681539559496684,0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938,-0.36133800875913424,-0.1629267445026229,-0.04255074381953394,-0.04288122154771856,-0.03368758344473266,-0.049584665583099596,-0.16390430380668042,-0.2922721456828665,-0.32194754109853474
0.033348371761044104,0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938,-0.36133800875913424,-0.1629267445026229,-0.04255074381953394,-0.04288122154771856,-0.03368758344473266,-0.049584665583099596,-0.16390430380668042,-0.2922721456828665,-0.32194754109853474,-0.27926355996129026
0.07648023085633082,-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938,-0.36133800875913424,-0.1629267445026229,-0.04255074381953394,-0.04288122154771856,-0.03368758344473266,-0.049584665583099596,-0.16390430380668042,-0.2922721456828665,-0.32194754109853474,-0.27926355996129026,-0.09346924437270943
-0.06501294377490952,-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938,-0.36133800875913424,-0.1629267445026229,-0.04255074381953394,-0.04288122154771856,-0.03368758344473266,-0.049584665583099596,-0.16390430380668042,-0.2922721456828665,-0.32194754109853474,-0.27926355996129026,-0.09346924437270943,0.21633453050433848
-0.1259062613743661,-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938,-0.36133800875913424,-0.1629267445026229,-0.04255074381953394,-0.04288122154771856,-0.03368758344473266,-0.049584665583099596,-0.16390430380668042,-0.2922721456828665,-0.32194754109853474,-0.27926355996129026,-0.09346924437270943,0.21633453050433848,0.1064685983894933
-0.20192212916390795,-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938,-0.36133800875913424,-0.1629267445026229,-0.04255074381953394,-0.04288122154771856,-0.03368758344473266,-0.049584665583099596,-0.16390430380668042,-0.2922721456828665,-0.32194754109853474,-0.27926355996129026,-0.09346924437270943,0.21633453050433848,0.1064685983894933,-0.4411706544285172
-0.3552174571016038,-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938,-0.36133800875913424,-0.1629267445026229,-0.04255074381953394,-0.04288122154771856,-0.03368758344473266,-0.049584665583099596,-0.16390430380668042,-0.2922721456828665,-0.32194754109853474,-0.27926355996129026,-0.09346924437270943,0.21633453050433848,0.1064685983894933,-0.4411706544285172,-0.415629115983674
-0.3547432002803754,-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938,-0.36133800875913424,-0.1629267445026229,-0.04255074381953394,-0.04288122154771856,-0.03368758344473266,-0.049584665583099596,-0.16390430380668042,-0.2922721456828665,-0.32194754109853474,-0.27926355996129026,-0.09346924437270943,0.21633453050433848,0.1064685983894933,-0.4411706544285172,-0.415629115983674,0.22036681400484248
-0.07896501215233653,0.18283480013822428,0.05782315820517159,-0.2879018898597938,-0.36133800875913424,-0.1629267445026229,-0.04255074381953394,-0.04288122154771856,-0.03368758344473266,-0.049584665583099596,-0.16390430380668042,-0.2922721456828665,-0.32194754109853474,-0.27926355996129026,-0.09346924437270943,0.21633453050433848,0.1064685983894933,-0.4411706544285172,-0.415629115983674,0.22036681400484248,0.2552309314792449
