X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,Y
-0.14823382325594914,-0.16461123192185179,-0.17723793325780568,-0.18281480647504855,-0.21335018186299715,-0.402163443495932,-0.5953137200432155,-0.5387975876064567,-0.37201270873766024,-0.1206005348509076,0.1592090274505289,0.5361697579524591,0.5041483631073438,0.30123731249277186,-0.007436788274898354,-0.3403187447084496,-0.7477783742829343,-0.7145056242077233,-0.5196487458508632,-0.21257461257867294,0.1257256072563906,0.3343658129382605,-0.3672879190474685,0.23592224013855656,-0.26614632775936986,0.1737208168721207,-0.22208950012560258,-0.4179501549068001,0.2119455764325464,-0.21384983325319873,-0.5120674042285129
-0.16461123192185179,-0.17723793325780568,-0.18281480647504855,-0.1765127559625086,-0.402163443495932,-0.5421041310367312,-0.5387975876064567,-0.37201270873766024,-0.1206005348509076,0.1592090274505289,0.40046548323521813,0.5041483631073438,0.30123731249277186,-0.007436788274898354,-0.3403187447084496,-0.6111395030848475,-0.7145056242077233,-0.5196487458508632,-0.21257461257867294,0.1257256072563906,0.40396540889382204,0.5363125620099651,-0.692829398589346,0.6938518480061431,-0.7253624508513334,0.5994891709507488,-0.6102227076307388,0.12111540530319131,-0.10223768308524794,0.1098640959769388,-0.7898539312571361
-0.17723793325780568,-0.18281480647504855,-0.1765127559625086,-0.15867302763369007,-0.5421041310367312,-0.5953137200432155,-0.37201270873766024,-0.1206005348509076,0.1592090274505289,0.40046548323521813,0.5361697579524591,0.30123731249277186,-0.007436788274898354,-0.3403187447084496,-0.6111395030848475,-0.7477783742829343,-0.5196487458508632,-0.21257461257867294,0.1257256072563906,0.40396540889382204,0.5397732347442579,0.22107517157934709,-0.42717774922823193,0.4546072516456954,-0.4890862008503566,0.38683660925971464,-0.4179501549068001,0.43885827681324074,-0.21384983325319873,0.10093198354246691,-0.9578822000866176
-0.18281480647504855,-0.1765127559625086,-0.15867302763369007,-0.1310818848704124,-0.5953137200432155,-0.5387975876064567,-0.1206005348509076,0.1592090274505289,0.40046548323521813,0.5361697579524591,0.5041483631073438,-0.007436788274898354,-0.3403187447084496,-0.6111395030848475,-0.7477783742829343,-0.7145056242077233,-0.21257461257867294,0.1257256072563906,0.40396540889382204,0.5397732347442579,0.4856481657463385,-0.3672879190474685,0.23592224013855656,-0.26614632775936986,0.1737208168721207,-0.22208950012560258,0.12111540530319131,0.23015771537819796,0.1098640959769388,-0.23064038009179166,-0.9162092995787235
-0.1765127559625086,-0.15867302763369007,-0.1310818848704124,-0.103616026409588,-0.5387975876064567,-0.37201270873766024,0.1592090274505289,0.40046548323521813,0.5361697579524591,0.5041483631073438,0.30123731249277186,-0.3403187447084496,-0.6111395030848475,-0.7477783742829343,-0.7145056242077233,-0.5196487458508632,0.1257256072563906,0.40396540889382204,0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.692829398589346,0.6938518480061431,-0.7253624508513334,0.5994891709507488,-0.6102227076307388,0.43885827681324074,-0.25770413008363413,0.10093198354246691,-0.10150826413836644,-0.8434977755029726
-0.15867302763369007,-0.1310818848704124,-0.103616026409588,-0.08333842819174953,-0.37201270873766024,-0.1206005348509076,0.40046548323521813,0.5361697579524591,0.5041483631073438,0.30123731249277186,-0.007436788274898354,-0.6111395030848475,-0.7477783742829343,-0.7145056242077233,-0.5196487458508632,-0.21257461257867294,0.40396540889382204,0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.42717774922823193,0.4546072516456954,-0.4890862008503566,0.38683660925971464,-0.4179501549068001,0.23015771537819796,-0.4811714977854967,-0.23064038009179166,0.2907244974311607,-0.9346430961848892
-0.1310818848704124,-0.103616026409588,-0.08333842819174953,-0.06506414844189101,-0.1206005348509076,0.1592090274505289,0.5361697579524591,0.5041483631073438,0.30123731249277186,-0.007436788274898354,-0.3403187447084496,-0.7477783742829343,-0.7145056242077233,-0.5196487458508632,-0.21257461257867294,0.1257256072563906,0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,0.23592224013855656,-0.26614632775936986,0.1737208168721207,-0.22208950012560258,0.12111540530319131,-0.25770413008363413,-0.17668228433167166,-0.10150826413836644,0.07624258069327938,-0.8514429701956769
-0.103616026409588,-0.08333842819174953,-0.06506414844189101,-0.04893815382790778,0.1592090274505289,0.40046548323521813,0.5041483631073438,0.30123731249277186,-0.007436788274898354,-0.3403187447084496,-0.6111395030848475,-0.7145056242077233,-0.5196487458508632,-0.21257461257867294,0.1257256072563906,0.40396540889382204,0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,0.6938518480061431,-0.7253624508513334,0.5994891709507488,-0.6102227076307388,0.43885827681324074,-0.4811714977854967,0.3132147068244173,0.2907244974311607,-0.4156800047734365,-0.8902240245678964
-0.08333842819174953,-0.06506414844189101,-0.04893815382790778,-0.03164831783208655,0.40046548323521813,0.5361697579524591,0.30123731249277186,-0.007436788274898354,-0.3403187447084496,-0.6111395030848475,-0.7477783742829343,-0.5196487458508632,-0.21257461257867294,0.1257256072563906,0.40396540889382204,0.5397732347442579,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,0.4546072516456954,-0.4890862008503566,0.38683660925971464,-0.4179501549068001,0.23015771537819796,-0.17668228433167166,0.4231874180519939,0.07624258069327938,-0.11372352662792706,-0.10833103665498633
-0.06506414844189101,-0.04893815382790778,-0.03164831783208655,-0.013251586409843474,0.5361697579524591,0.5041483631073438,-0.007436788274898354,-0.3403187447084496,-0.6111395030848475,-0.7477783742829343,-0.7145056242077233,-0.21257461257867294,0.1257256072563906,0.40396540889382204,0.5397732347442579,0.4856481657463385,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,-0.26614632775936986,0.1737208168721207,-0.22208950012560258,0.12111540530319131,-0.25770413008363413,0.3132147068244173,-0.009117285613243098,-0.4156800047734365,0.4631632079925436,0.29552344580495293
-0.04893815382790778,-0.03164831783208655,-0.013251586409843474,0.007387741591141417,0.5041483631073438,0.30123731249277186,-0.3403187447084496,-0.6111395030848475,-0.7477783742829343,-0.7145056242077233,-0.5196487458508632,0.1257256072563906,0.40396540889382204,0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,-0.7253624508513334,0.5994891709507488,-0.6102227076307388,0.43885827681324074,-0.4811714977854967,0.4231874180519939,-0.5308316854186796,-0.11372352662792706,0.07043946685537139,0.17084924603330864
-0.03164831783208655,-0.013251586409843474,0.007387741591141417,0.022773511755049602,0.30123731249277186,-0.007436788274898354,-0.6111395030848475,-0.7477783742829343,-0.7145056242077233,-0.5196487458508632,-0.21257461257867294,0.40396540889382204,0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.10440553642724737,-0.4890862008503566,0.38683660925971464,-0.4179501549068001,0.23015771537819796,-0.17668228433167166,-0.009117285613243098,-0.5540434042856295,0.4631632079925436,-0.5993239209895609,-0.7141029174376944
-0.013251586409843474,0.007387741591141417,0.022773511755049602,0.035543809210871524,-0.007436788274898354,-0.3403187447084496,-0.7477783742829343,-0.7145056242077233,-0.5196487458508632,-0.21257461257867294,0.1257256072563906,0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.1737208168721207,-0.22208950012560258,0.12111540530319131,-0.25770413008363413,0.3132147068244173,-0.5308316854186796,0.01854978247022654,0.07043946685537139,-0.08132474118722721,-0.8069609039725973
0.007387741591141417,0.022773511755049602,0.035543809210871524,0.027769734241282595,-0.3403187447084496,-0.6111395030848475,-0.7145056242077233,-0.5196487458508632,-0.21257461257867294,0.1257256072563906,0.40396540889382204,0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.7306992632140168,0.5994891709507488,-0.6102227076307388,0.43885827681324074,-0.4811714977854967,0.4231874180519939,-0.5540434042856295,0.5975960287580606,-0.5993239209895609,0.6492426939709333,-0.8981081932359541
0.022773511755049602,0.035543809210871524,0.027769734241282595,0.0025534525049313306,-0.6111395030848475,-0.7477783742829343,-0.5196487458508632,-0.21257461257867294,0.1257256072563906,0.40396540889382204,0.5397732347442579,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.7306992632140168,0.7071558396824356,0.38683660925971464,-0.4179501549068001,0.23015771537819796,-0.17668228433167166,-0.009117285613243098,0.01854978247022654,0.5753498491457703,-0.08132474118722721,0.10900399347214895,-0.9864463167841253
0.035543809210871524,0.027769734241282595,0.0025534525049313306,-0.03898601129922885,-0.7477783742829343,-0.7145056242077233,-0.21257461257867294,0.1257256072563906,0.40396540889382204,0.5397732347442579,0.4856481657463385,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,0.10440553642724737,0.5079143713791421,0.7306992632140168,0.7071558396824356,0.4484263213260007,-0.22208950012560258,0.12111540530319131,-0.25770413008363413,0.3132147068244173,-0.5308316854186796,0.5975960287580606,-0.06111720305614832,0.6492426939709333,-0.7044031281297456,-0.933208000314973
0.027769734241282595,0.0025534525049313306,-0.03898601129922885,-0.08351130816206553,-0.7145056242077233,-0.5196487458508632,0.1257256072563906,0.40396540889382204,0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.5079143713791421,0.7306992632140168,0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.6102227076307388,0.43885827681324074,-0.4811714977854967,0.4231874180519939,-0.5540434042856295,0.5753498491457703,-0.6775717833976586,0.10900399347214895,-0.1444899732644659,-0.8863537934564353
0.0025534525049313306,-0.03898601129922885,-0.08351130816206553,-0.12891854049600282,-0.5196487458508632,-0.21257461257867294,0.40396540889382204,0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.7306992632140168,0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.4179501549068001,0.23015771537819796,-0.17668228433167166,-0.009117285613243098,0.01854978247022654,-0.06111720305614832,-0.6642833889809666,-0.7044031281297456,0.683510631367449,-0.9282983582030788
-0.03898601129922885,-0.08351130816206553,-0.12891854049600282,-0.17122037591128414,-0.21257461257867294,0.1257256072563906,0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,0.12111540530319131,-0.25770413008363413,0.3132147068244173,-0.5308316854186796,0.5975960287580606,-0.6775717833976586,-0.030891598704614553,-0.1444899732644659,0.10639044218689642,-0.9468148352297334
-0.08351130816206553,-0.12891854049600282,-0.17122037591128414,-0.20833589225565274,0.1257256072563906,0.40396540889382204,0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.7306992632140168,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.852397166575702,0.43885827681324074,-0.4811714977854967,0.4231874180519939,-0.5540434042856295,0.5753498491457703,-0.6642833889809666,0.5928653414370186,0.683510631367449,-0.7487121131921177,-0.6097090436631363
-0.12891854049600282,-0.17122037591128414,-0.20833589225565274,-0.24356585424047683,0.40396540889382204,0.5397732347442579,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.7306992632140168,0.7071558396824356,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.852397166575702,-0.7809813282356894,0.23015771537819796,-0.17668228433167166,-0.009117285613243098,0.01854978247022654,-0.06111720305614832,-0.030891598704614553,0.5758075765571435,0.10639044218689642,-0.1676836450982614,-0.8315268317650302
-0.17122037591128414,-0.20833589225565274,-0.24356585424047683,-0.2829367748805929,0.5397732347442579,0.4856481657463385,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,0.10440553642724737,0.5079143713791421,0.7306992632140168,0.7071558396824356,0.4484263213260007,-0.38361747717911854,-0.7116206011975361,-0.852397166575702,-0.7809813282356894,-0.534901202655556,-0.25770413008363413,0.3132147068244173,-0.5308316854186796,0.5975960287580606,-0.6775717833976586,0.5928653414370186,-0.0678434783957167,-0.7487121131921177,0.7334393264267705,-0.11066577424308044
-0.20833589225565274,-0.24356585424047683,-0.2829367748805929,-0.32598135093210845,0.4856481657463385,0.24159075961631626,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.5079143713791421,0.7306992632140168,0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.7116206011975361,-0.852397166575702,-0.7809813282356894,-0.534901202655556,-0.19122352639390028,-0.4811714977854967,0.4231874180519939,-0.5540434042856295,0.5753498491457703,-0.6642833889809666,0.5758075765571435,-0.6694352946662767,-0.1676836450982614,0.18683353436316907,-0.9239438560573251
-0.24356585424047683,-0.2829367748805929,-0.32598135093210845,-0.3672801252070853,0.24159075961631626,-0.1309717980809184,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.7306992632140168,0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.852397166575702,-0.7809813282356894,-0.534901202655556,-0.19122352639390028,0.1557615301007247,-0.17668228433167166,-0.009117285613243098,0.01854978247022654,-0.06111720305614832,-0.030891598704614553,-0.0678434783957167,-0.6007843203914356,0.7334393264267705,-0.7670565997880334,-0.9676680184259223
-0.2829367748805929,-0.32598135093210845,-0.3672801252070853,-0.40951224296660804,-0.1309717980809184,-0.5169630371026734,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.7809813282356894,-0.534901202655556,-0.19122352639390028,0.1557615301007247,0.41190469659595097,0.3132147068244173,-0.5308316854186796,0.5975960287580606,-0.6775717833976586,0.5928653414370186,-0.6694352946662767,0.05551998994477603,0.18683353436316907,-0.28209766319022056,-0.9742509547619985
-0.32598135093210845,-0.3672801252070853,-0.40951224296660804,-0.44160219558570546,-0.5169630371026734,-0.7944023442247152,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.7306992632140168,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.852397166575702,-0.534901202655556,-0.19122352639390028,0.1557615301007247,0.41190469659595097,0.5214463776586726,0.4231874180519939,-0.5540434042856295,0.5753498491457703,-0.6642833889809666,0.5758075765571435,-0.6007843203914356,0.6244645681178027,-0.7670565997880334,0.751596036567818,-0.9147682979644868
-0.3672801252070853,-0.40951224296660804,-0.44160219558570546,-0.4639280971968721,-0.7944023442247152,-0.8679079880648823,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.7306992632140168,0.7071558396824356,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.852397166575702,-0.7809813282356894,-0.19122352639390028,0.1557615301007247,0.41190469659595097,0.5214463776586726,0.4624071567711483,-0.009117285613243098,0.01854978247022654,-0.06111720305614832,-0.030891598704614553,-0.0678434783957167,0.05551998994477603,0.4970920152061651,-0.28209766319022056,0.27830915471165985,-0.9959860624434033
-0.40951224296660804,-0.44160219558570546,-0.4639280971968721,-0.4544684205513879,-0.8679079880648823,-0.7044623588693,0.10440553642724737,0.5079143713791421,0.7306992632140168,0.7071558396824356,0.4484263213260007,-0.38361747717911854,-0.7116206011975361,-0.852397166575702,-0.7809813282356894,-0.534901202655556,0.1557615301007247,0.41190469659595097,0.5214463776586726,0.4624071567711483,0.2676265458722986,-0.5308316854186796,0.5975960287580606,-0.6775717833976586,0.5928653414370186,-0.6694352946662767,0.6244645681178027,-0.1983219765021328,0.751596036567818,-0.8163655829228507,-0.9813595023426119
-0.44160219558570546,-0.4639280971968721,-0.4544684205513879,-0.43032990595369425,-0.7044623588693,-0.3441267409857487,0.5079143713791421,0.7306992632140168,0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.7116206011975361,-0.852397166575702,-0.7809813282356894,-0.534901202655556,-0.19122352639390028,0.41190469659595097,0.5214463776586726,0.4624071567711483,0.2676265458722986,-0.02963332772799454,-0.5540434042856295,0.5753498491457703,-0.6642833889809666,0.5758075765571435,-0.6007843203914356,0.4970920152061651,-0.8126780259084004,0.27830915471165985,-0.49049426372463445,-0.9786054569077522
-0.4639280971968721,-0.4544684205513879,-0.43032990595369425,-0.39379821077269916,-0.3441267409857487,0.10440553642724737,0.7306992632140168,0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.852397166575702,-0.7809813282356894,-0.534901202655556,-0.19122352639390028,0.1557615301007247,0.5214463776586726,0.4624071567711483,0.2676265458722986,-0.02963332772799454,-0.36433789608046363,0.01854978247022654,-0.06111720305614832,-0.030891598704614553,-0.0678434783957167,0.05551998994477603,-0.1983219765021328,-0.707734318090637,-0.8163655829228507,0.7754137014626763,-0.9623587542816646
-0.4544684205513879,-0.43032990595369425,-0.39379821077269916,-0.3499717793941908,0.10440553642724737,0.5079143713791421,0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.7809813282356894,-0.534901202655556,-0.19122352639390028,0.1557615301007247,0.41190469659595097,0.4624071567711483,0.2676265458722986,-0.02963332772799454,-0.36433789608046363,-0.6608182644215533,0.5975960287580606,-0.6775717833976586,0.5928653414370186,-0.6694352946662767,0.6244645681178027,-0.8126780259084004,0.07619218547542372,-0.49049426372463445,0.6011038042404917,-0.825404543485964
-0.43032990595369425,-0.39379821077269916,-0.3499717793941908,-0.3070772520000543,0.5079143713791421,0.7306992632140168,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.852397166575702,-0.534901202655556,-0.19122352639390028,0.1557615301007247,0.41190469659595097,0.5214463776586726,0.2676265458722986,-0.02963332772799454,-0.36433789608046363,-0.6608182644215533,-0.848776838915894,0.5753498491457703,-0.6642833889809666,0.5758075765571435,-0.6007843203914356,0.4970920152061651,-0.707734318090637,0.8028612897481822,0.7754137014626763,-0.8277832791622279,-0.8823477302255994
-0.39379821077269916,-0.3499717793941908,-0.3070772520000543,-0.2663006782376284,0.7306992632140168,0.7071558396824356,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.852397166575702,-0.7809813282356894,-0.19122352639390028,0.1557615301007247,0.41190469659595097,0.5214463776586726,0.4624071567711483,-0.02963332772799454,-0.36433789608046363,-0.6608182644215533,-0.848776838915894,-0.8707029703070142,-0.06111720305614832,-0.030891598704614553,-0.0678434783957167,0.05551998994477603,-0.1983219765021328,0.07619218547542372,0.7548356808961787,0.6011038042404917,-0.7591877710368516,-0.8835406905783693
-0.3499717793941908,-0.3070772520000543,-0.2663006782376284,-0.22166297697334925,0.7071558396824356,0.4484263213260007,-0.38361747717911854,-0.7116206011975361,-0.852397166575702,-0.7809813282356894,-0.534901202655556,0.1557615301007247,0.41190469659595097,0.5214463776586726,0.4624071567711483,0.2676265458722986,-0.36433789608046363,-0.6608182644215533,-0.848776838915894,-0.8707029703070142,-0.6993651839591731,-0.6775717833976586,0.5928653414370186,-0.6694352946662767,0.6244645681178027,-0.8126780259084004,0.8028612897481822,-0.059028024106556165,-0.8277832791622279,0.8312848644432629,0.5109256269931888
-0.3070772520000543,-0.2663006782376284,-0.22166297697334925,-0.17348037353604484,0.4484263213260007,0.04428539341714344,-0.7116206011975361,-0.852397166575702,-0.7809813282356894,-0.534901202655556,-0.19122352639390028,0.41190469659595097,0.5214463776586726,0.4624071567711483,0.2676265458722986,-0.02963332772799454,-0.6608182644215533,-0.848776838915894,-0.8707029703070142,-0.6993651839591731,-0.36121430381424147,-0.6642833889809666,0.5758075765571435,-0.6007843203914356,0.4970920152061651,-0.707734318090637,0.7548356808961787,-0.9002127244622796,-0.7591877710368516,0.826788343653202,0.7445371865034058
-0.2663006782376284,-0.22166297697334925,-0.17348037353604484,-0.12608975103053133,0.04428539341714344,-0.38361747717911854,-0.852397166575702,-0.7809813282356894,-0.534901202655556,-0.19122352639390028,0.1557615301007247,0.5214463776586726,0.4624071567711483,0.2676265458722986,-0.02963332772799454,-0.36433789608046363,-0.848776838915894,-0.8707029703070142,-0.6993651839591731,-0.36121430381424147,0.06635606121239057,-0.030891598704614553,-0.0678434783957167,0.05551998994477603,-0.1983219765021328,0.07619218547542372,-0.059028024106556165,-0.9669620578385252,0.8312848644432629,-0.9258051175946583,-0.5808299539351942
