X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
0.07272356518051648,0.4846257504547875,0.6050343151961233,-0.39047502258083944,-0.5348753881475645,-0.4488244799367589,-0.7721343508197515,-0.35930312737482584,0.17564809256437353,0.5763947126857816,0.0771375552426341,0.5378690411975484,-0.41542545876297243,-0.17142497051003147,-0.7509338630607698,0.6237376169982047,-0.7174262311241402,0.48666036898880183,0.013516460675014663,0.6299042590500425,0.7247055209140563,-0.17211339571000817,0.6311221188995,-0.8961201118494266
-0.26418389727667346,0.5663073757197723,0.6250383864027054,-0.8321518482854369,0.0445166694390029,-0.5980160201352226,0.3728846962529597,0.6951250991184037,-0.4349250907655078,0.1621591354578098,0.585518832764039,-0.10473628057196616,-0.4009566720948826,0.48596265553162743,0.44649592168832464,0.5598995243688485,-0.8881718435517073,-0.1543022248439534,-0.36279268005832055,0.2570702274915331,-0.18318260461249458,-0.6025910609533851,0.620148022649043,-0.8908671650707893
-0.5576403409603405,0.6673655118569422,0.4582736139343506,-0.4272090045973289,0.6236809526945744,-0.04647321071617572,0.711457816083054,-0.7297629779298076,-0.7153159708492085,-0.20427283574982158,-0.3084152588793715,-0.10704337435927935,0.18220176055348625,-0.6151771079237617,-0.0712094393433963,-0.04065776443513691,-0.910938792508428,0.1878259700355629,0.10180270535093361,0.45247090025334535,-0.4324285771169126,0.546978557169308,0.2696362309921312,-0.7276621797910956
-0.7208258650102561,0.7767101297490453,0.14934343421606022,0.41494680661299466,0.6009506425007844,0.8747615165122582,-0.15565200128315237,0.7092274736090087,-0.27489595400458566,0.12176381830032934,-0.8557964340049798,0.41012960187074876,-0.005158105191101159,0.0747612352012792,-0.39528404570559883,-0.3810360768590373,-0.9792528992664892,0.1210827931855849,0.3332060293892807,0.6959007128967329,0.08141569420797667,-0.5187172188373057,-0.0931346775303259,-0.40137869102020796
-0.6994490907479479,0.8829799414449795,-0.21545898295428723,0.8560485071094261,-0.06970383993107532,1.0,-0.5127085347075979,-0.3589379785584872,0.16667283892814022,-0.08084235671814766,0.30705982559142475,-0.0032650317751035107,-0.6738777037593207,0.3933589868140841,0.73831470421468,-0.19395382762185553,-0.9682375224364062,0.2219911942684445,-0.32132817093546107,0.23645779318711835,0.265012719290892,-0.5477230912665116,-0.14832325714860273,0.0029282510315677968
-0.4941989252559671,0.9654563810256795,-0.5324785947554203,0.41407280550060754,-0.741004803697721,0.09137366688511128,0.3002856131749674,0.03620527736322088,0.5566010955830987,-0.24383821946518758,0.726236396764611,-0.07921931953787975,0.04589303047720672,-0.5677508785204817,-0.9666657958454864,0.18190222257067323,-0.8752142026721186,-0.041746865290704926,-0.4496188560852187,0.08458135474641915,-0.1586717579686292,-0.2571505606802825,-0.184340545433326,-0.5022874429078006
-0.15558327975511554,1.0,-0.7081741334021148,-0.5350037832965733,-0.664688143059023,-0.6460440875020859,0.5911843695375518,0.4614036961366246,0.6463201731598194,-0.15854126003633795,-0.4788338287999734,0.2680974456053056,0.3234611349813814,0.12905107117385817,0.8917259494147733,0.060531559903376886,-0.7108378996617637,-0.09597819574008615,0.03645090896827341,0.030425594914093024,-0.27914770187349225,-0.14115860901138966,-0.1977811451498983,-0.1607866139580162
0.23515828176396902,0.988297997631931,-0.7148953267158491,-1.0,0.17349359377574314,-0.4627056959623148,-0.4358416085057244,-0.741124952837226,0.01319945924903032,-0.528009645332457,-0.7035566514681921,0.07419195932321121,-0.7912362340978588,0.14043455458317933,-0.615992733948023,-0.4431726055227685,-0.550983359969363,0.13886662330891952,0.06125596643145559,-0.536339074109623,0.3230660641425951,-0.12780838689638263,0.040946309893707955,-0.34754487978992954
0.5888158177057576,0.9616293585325422,-0.565103673504608,-0.4168058331167551,0.9205076447792833,-0.06920687682783722,-1.0,1.0,-0.43985576850951236,-0.20837074475742612,0.2727657415650748,0.0005166726525627219,-0.07816725432844296,-0.24017001969695462,0.13495828984081126,-0.6747214137907892,-0.43123712113288826,-0.040544340411566515,-0.11483043112161417,-0.9923262096279137,-0.11775142857872445,-0.20068367095681872,0.21310950724268585,1.0
0.8255776990970141,0.9569614856539823,-0.28663514160331616,0.6436231909179735,0.729116327954406,-0.11989502394629148,-0.0005434487353044304,-0.8622933776099989,-0.2804360999733717,0.8476501168788646,0.3597315975406823,0.16286381993977317,0.415917280253461,-0.07106469231026424,0.3255645758785495,-0.3456860900808604,-0.22856589397345062,-0.3666932701424698,0.24854596197166545,-0.6316864980875482,-0.2966697829913687,-0.512511465192262,-0.12061209981766818,0.5693295101577722
0.8788763327399838,0.9506300685138329,0.09392317917016468,1.0,-0.24084298929249504,-0.0944664787999685,0.8573823414966404,0.5809455973756767,-0.49119083470316827,0.43632980535936716,-0.19145217427990224,0.10548928222728615,-0.7053826019943945,0.06667111616060595,-0.7591238667885128,0.1197389891431111,0.09037223076637613,0.1034546185277816,0.3784715268003509,-0.3346721550097891,0.4076161241132823,-0.12602601926145562,-0.5286485662426705,-0.39592416389114904
0.7247868065388796,0.9220087303101616,0.4856471966895757,0.25832700610686565,-0.955726490555225,0.5047544908639314,0.18447696395180002,-0.029173238386360878,-0.74835728530233,-0.7385490373496507,-0.30404563962403974,0.08076547723648653,-0.20253165038649845,0.05746240544534409,0.9662953549189035,0.18969396874925426,0.27618160665242253,0.05494886533710708,-0.20987334827978654,-0.5561101873823622,-0.11567013026185768,-0.600657633656327,-0.5050907279527279,-0.7065555313351713
0.3999469762610919,0.8738656730834646,0.752505483073763,-0.7283036572238808,-0.6802942400819431,0.9204143938891487,-0.5411182824765959,-0.3247568630537865,0.16714083362942578,0.003048709471137334,-0.26796645260844887,-0.04416662097914448,0.4036690292244862,-0.3757460902761074,-0.9511775120783996,-0.24027390311524244,0.44043266786612945,-0.259970269120275,-0.511239727361047,-0.6623190042051228,-0.14793216266945264,0.06651763777411634,-0.3357508955040943,-0.8360412623119646
-0.007222161850860553,0.8228407023611211,0.7897955477274674,-0.9070810264396034,0.19347982368729877,0.45309352622431387,-0.010925118872387674,0.6957590473224133,0.8292509360349132,0.37191339533301027,0.2036031512651182,0.28923704504924586,-0.4941892608745452,0.20470193722633656,0.633086689886937,-0.7513814167428966,0.5985213363163504,-0.35014158854598354,0.0356998414554599,-0.32935700770009835,-0.03518451219554086,0.019475540227443133,-0.32865229530384155,-0.824341696875722
-0.38327192097204243,0.777421813328276,0.6027361345135493,-0.20254159240120073,0.7573808591090911,-0.29293004317855786,0.5917588630904209,-0.767556551135082,0.39893024324213266,-0.7389250540058376,0.4151583160758958,0.0550756424439518,-0.5067010053379963,0.10731206094214274,-0.1930796025844128,-0.713172720946754,0.7769862354033938,-0.030567892810166364,0.4158545111562493,-0.16999321811180235,-0.13817064787921307,-0.7355546590876028,-0.24691292044747815,-0.7722865357962236
-0.629355748535326,0.7353817104508158,0.2697992896527086,0.5874864425720383,0.579881710382361,-0.539474395282125,0.06241790141636683,0.7924914359159916,0.17175579163667454,-0.5342700374949796,-0.46829451434388225,-0.1675057575879293,0.48125598277671,-0.43877600574116493,-0.3201527004061293,-0.10034038841723358,0.904436427962765,0.04449179542550663,-0.16783195564497277,-0.58623294022946,0.4680008643541014,-0.7387098280936444,0.08900332704214842,-0.5147379939632615
-0.6879484704775124,0.6896239572583189,-0.10781425214508489,0.7151631902741267,-0.07278653807466917,-0.3774832348688104,-0.7950867817824849,-0.4777133327944503,-0.030035058882243337,0.25534494519543194,-0.621809786107723,0.42647101613936056,-0.21758620493667002,0.1376193588514325,0.7045051803359308,0.4166723171003581,1.0,0.008854922908828833,-0.5476636233807395,-0.7735733280532989,-0.07073897163084031,0.26369462492573326,0.3216239372141083,-0.44916509173783414
-0.5573882607473446,0.6255203361973867,-0.43052101853095004,0.14766848654005904,-0.5584054349398485,-0.2274549321439603,-0.65701013352699,0.14621301819614207,-0.5891138932405222,0.18753849508763487,0.3708867197997021,-0.060665017065168136,-0.7404418521034848,0.14172265514670945,-0.9352039708428075,0.31388367032224873,0.9676476875439479,-0.6766317696602558,0.3373385105750075,0.14878492357684392,-0.7070046514972408,-0.19165282118106508,0.048653710019503915,-0.7687094727152102
-0.28524394406309095,0.537712331534477,-0.6180565051262414,-0.5092938404706311,-0.4594228546590178,-0.013916818532212383,0.2919018864821552,0.37686941574431065,-0.6699678491841325,0.2433037422328661,0.4192100675892998,0.10415355513638835,0.3421263069955489,-0.31371115068619493,0.8982194527044869,-0.2551792811929213,0.9787456681314386,0.036232703865101135,0.787286567892179,0.8081455916805509,0.4128899167955151,-0.015618362886740123,-0.14408648540926094,-0.2217903615738841
0.04366566210520295,0.4280509164886368,-0.634541285690636,-0.6352312707483144,0.042245647681561804,0.45994906536387026,0.7775486836374386,-0.6789894346404031,-0.22065357840367517,0.3744897360355477,-0.4188628230380901,0.08778059083262879,0.05108920610428824,0.04032012699185272,-0.6597663313477284,-0.4462810128322391,0.9489638627141477,0.9158397820219981,-0.22403408369066757,0.6235806918289981,0.04978611653344123,-0.7398700888394969,0.1948828798379334,-0.8600214189003712
0.33167537397140445,0.3007435277049555,-0.4812655874434262,-0.19465394979207973,0.40783663585491525,0.9107249805149837,0.29502872547279835,0.895777133315901,0.06034260759369103,-0.40009797737264274,-0.3437584197607113,0.013732740581724912,-0.7186937175549286,0.02621283646817707,0.21109073294220848,-0.011024389416241509,0.7367913554931111,-0.45309807990753526,-0.9938695552961901,0.5751998883151934,-0.12136775740576222,-0.9752154628875885,0.49524022448230065,-0.8065710055914832
0.5007435249147076,0.1827952992443369,-0.20969186289277086,0.332830248702338,0.3310196830708214,0.7491945616335212,-0.3071298505879062,-0.6957339815703358,0.49368919545370016,-0.7551102950161258,0.12404027321313582,0.3726249338823102,0.09361308097028775,-0.06288194571622419,0.24749442709607972,0.441794868879094,0.6351986223439678,-0.7657804955611858,-0.3700574343773049,0.7394509832208402,0.28253388095704524,0.3937311685469289,0.3888703361450665,-0.7073460425132959
0.5083302640459719,0.09174029306856113,0.0969279000164105,0.4565253205952622,-0.015367790651946933,-0.13552531147066205,-0.2897574628763153,0.4880112594358592,1.0,-0.03414288481347627,-0.00672816649587038,-0.3606505209104097,0.10018982632754825,-0.030597585740172684,-0.6850216092142006,0.35472541014472947,0.5791856977035752,0.7504744778932195,0.5969296019992445,0.49387733846432935,-0.8110440427480826,0.13502085235937344,0.2998301134843089,-0.7951718344029279
0.3579803267810042,0.034691904917263594,0.3536255508447814,0.10778972051517077,-0.25012913964038663,-0.967732733732712,-0.0989281949745523,-0.049235102118672436,0.44364140887051895,-0.20087595810029368,0.016436446736489696,0.4396093381006514,-0.522531021311291,-0.19541988842475366,0.9368150111218478,-0.00829839416985001,0.3143361116639829,0.401178726443282,0.768437486456482,0.2711524596474564,0.19083963821476035,-0.5425170601436298,0.3979657150142004,-0.9076062392675756
0.09592092762323379,0.012322237915712408,0.5036023492720627,-0.32926364354825866,-0.11657792203246431,-1.0,-0.22283422680617315,-0.2590178512862835,-0.4031740008815493,-0.2775794210331838,-0.08630490490686393,0.15717632897777056,0.005131007426361522,0.24903904026049983,-0.9836715102265406,-0.1010805150028049,0.053147006123122065,-0.640774808013308,0.0026493306545709583,0.285376405249822,0.7560746179063373,-0.836639055165916,0.23330153314984292,-0.9369539667554476
-0.20529747361677175,0.023060796840250752,0.5123655143867247,-0.39281932302305145,0.21816223232385434,-0.32145927773646243,-0.3168670242779865,0.6360325986536284,-0.6706451628291693,0.38759181576651525,-0.30254821559557976,-0.4251292168763161,-0.06315152509828492,-0.22049125844618966,0.7006320845629568,-0.003556291591454097,0.019663859039230402,0.23551577325031503,-0.7836451421306202,0.3020984656072594,-0.6564027379004365,-0.3282261051328038,-0.14515972352610385,-0.9377602881571346
-0.46698542866732395,0.05684278067911852,0.3742382836942135,-0.02416328617038388,0.33409727037176173,0.4507478615203018,-0.018763440532656328,-0.7426757561577786,-0.6992350334614277,0.33340647446507865,0.030468452759285558,0.7631169874529262,-0.33018763204398394,-0.23227801915051638,-0.2776393795515102,0.03670985728031129,-0.013701661506418383,0.3755023846861527,-0.393327095875289,0.764958897498718,-0.23936403530874018,0.49011057846834505,-0.44769997653250304,-0.8448752247275059
-0.6204855484504778,0.09940714333395162,0.11995865559119112,0.3704197651349772,0.06858394984476912,0.8256042380529831,0.40159701302793405,0.7995960088065674,-0.26378552118747367,0.09879262331092487,0.10886775089074208,-0.2821062121813154,0.018349034375691797,0.49837049994693317,-0.2565885655985475,-0.013354370857716069,-0.2137511808427257,-0.619248422934829,0.33126256031662127,0.9107581680670966,0.3329197242345947,-0.7115242295163615,-0.5177160511058277,-0.8571281479884356
-0.6237567573790742,0.13269789358371953,-0.18333277921283553,0.34950059579349513,-0.33616473850576256,0.7260226230288809,0.44202148839816724,-0.5362370630350213,0.3077332420481309,-0.22343304702881772,-0.1102046360586163,-0.05925841345307803,-0.3120417826205004,-0.5466500247203403,0.6967651109708057,0.023284285739065158,-0.21991166153191277,0.5306350751943196,0.12688908187678916,0.009051844704679013,-0.026396794375829202,-0.34137316107810256,-0.06121344848617882,-0.8828158087215913
-0.47373017607256585,0.14152392812752534,-0.45657448667257117,-0.08681809206633495,-0.4410923336207283,0.28987570368210713,0.03333316885815729,0.2722293956262878,0.5805400680309527,-0.5259448813266987,-0.14003472980121245,0.5542829269235918,-0.04249223472217789,0.06876656372370538,-1.0,0.07680017447550957,-0.3157736877726013,0.4094035425939282,-0.12278311508081019,-0.5854372128585075,-0.2216884728789259,-0.24452127504727972,0.5387515519140005,-0.9204872236595253
-0.20466321609489324,0.1310059720042962,-0.626236117010851,-0.48628149691491207,-0.08896325600774391,-0.2374684671295414,-0.34879535278551943,0.240951586657548,0.5946917602092716,-0.29688357374450614,-0.13729723572662422,-0.3626860972571764,-0.051032222262320515,0.29637714185685127,1.0,-0.025687295375787067,-0.45106510176774506,-0.8013085665328885,0.2819436940087148,-0.2343182184856174,0.17437279290748675,-0.1592388103794643,0.5655558814398636,-0.19238729830354306
0.11498873034104173,0.11385188286301795,-0.6483099276153903,-0.4104790147165962,0.3980400329230771,-0.5984992769569605,-0.3303023885013202,-0.6047660923603564,0.1850099417330604,-0.08237523470831465,0.014316721036534252,0.27766012077232594,-0.48675710092265523,-0.5692647336490202,-0.8092571112492383,-0.16020684012425213,-0.3782173357551183,0.03131383458045267,0.3676228953174643,0.14728451322719782,-0.12091350452320115,-0.33563726057209364,0.20047726492213713,-0.6394846104271982
0.40060478053411996,0.10013704056002792,-0.5056892815917525,0.07847465410939858,0.5429759500031826,-0.5657218130795385,-0.10126856370421178,0.9824003065190956,-0.3759227499045773,-0.010766373326870249,0.09475129720329911,0.2579814149726083,0.11271933879282203,0.39234971063269275,0.381666035604199,-0.24189908287188933,-0.2849587172313185,0.7997607819383212,-0.26756652993487495,0.18176233988043466,-0.21757480344063385,-0.29846615827980594,0.036541386011976096,0.31972560566496155
0.5773227323186922,0.10393852518739899,-0.23645734266207563,0.5045836986191023,0.1816084045297166,-0.1471804533460973,0.04573954895104926,-1.0,-0.5425642268926223,0.2847446138481189,-0.20766517256924122,-0.2951686203432977,-0.057238189772758075,-0.20899868374932795,0.09461410238901102,-0.20444839723268649,-0.36143776777546066,-0.42117163306601524,-0.6291121608082425,0.2972968298716776,0.4587956372839921,-0.4121143831578036,-0.11953468158004121,-0.5287695673749713
0.5937087218067632,0.11077444069040276,0.09361926405833088,0.41610899190475137,-0.36900861844303134,0.3653915141900901,0.01817772570383913,0.8762695540603602,-0.4779628910669874,0.21161097107908833,-0.23742362720281007,0.4229016786274722,-0.4382454843301504,-0.23687005023749108,-0.5705473376246553,-0.07186506851529584,-0.3418061595756624,-0.21444534774189772,-0.28245758371716745,0.26670952558153904,-0.26749969510565086,0.11533365056467515,-0.41702435853280595,-0.7411799209370245
0.4476503367585638,0.12437829912603426,0.38303804645868555,-0.11470426571913961,-0.5853632726883535,0.6527187512226127,-0.033354030872921436,-0.3922039985290291,-0.2621752296978669,-0.21982909526014938,0.11111484363793034,0.06218429275540194,-0.027392493732425693,0.46153320053526525,0.85048050869228,0.034953720825363854,-0.34834967863575916,0.36784553180686874,0.34531156450632894,0.127133217881654,-0.5579205065774822,-0.2576534414890279,-0.4790634360465106,-0.9105429882943081
0.1828140595617973,0.14267374264533816,0.5461547010557206,-0.5592766386132297,-0.24408721340022,0.4946018959285934,0.1892985194447614,-0.012905414300683704,0.3579336362295795,0.020122600891560705,0.04186003449133513,-0.20614877626270744,-0.04289415544471464,-0.569205455738208,-0.9439378222598341,0.06110726169443548,-0.4159387732334907,0.11871195143353108,0.463973829974208,-0.16503342722784797,0.7041977212027666,-0.09905830775361368,-0.19423493632030897,-0.9109540541069329
-0.1260459064590016,0.172358778819377,0.5357759435132705,-0.47481886480385327,0.3066830330006445,0.08695604750928454,0.3482352329872609,0.4875824659940049,0.5456685420036984,-0.15332443681302776,-0.1142933494709919,0.45974469362402814,-0.21318474360727313,0.19568390333383712,0.7606891467667125,0.057852965340611684,-0.48563322199256076,-0.1765203225234776,0.03809592808111306,-0.39829365440532283,-0.18828347241381616,-0.8876560995701678,0.06177751855161473,-0.9055469576485612
-0.3951677979510876,0.21173709452881195,0.38015225773156724,0.03646899925039149,0.562464438674551,-0.1717078782694117,-0.021806525372619512,-0.6704102908816176,0.23230062953055297,-0.6345678620490625,-0.12467490475462828,-0.10916590794829606,-0.3392290792194139,0.1415949636431455,-0.4543574829485175,0.008018858659396555,-0.3583745475921941,0.07577466425053236,-0.21122270225557727,-0.12260240602587247,-0.2874414774421862,-0.07460892610377556,0.16041741027680412,-0.7820888744049674
-0.5570152758708541,0.2572243295608141,0.13006828747782162,0.5100204001888353,0.32713324405939415,-0.2762251027604524,-0.48658691113798147,0.8064104784070125,0.11316956235632758,-0.17442986160524065,-0.18058241124472374,-7.220057438994676e-05,0.0904447513888853,-0.4473574949971558,-0.023514509200113998,-0.248596536997987,-0.27964320659443564,-0.26120278444350964,-0.28547151647845603,0.1775684661595871,0.36972852927624955,-0.19911585381641939,0.2127387259071185,-0.49809773366374066
-0.5731632434508837,0.30219142043185987,-0.15232197939929715,0.5285945968669854,-0.20025421846367863,-0.3752077701348363,-0.39045753893195445,-0.5873868088457507,-0.07003491083259294,0.3174217795492478,-0.016072710699996162,0.3945831442310277,-0.12992051610554756,0.2517843957151149,0.46705728929433743,-0.5726319051953288,-0.16425470721999225,0.27683797541936705,-0.3586004932888722,-0.07568319942741686,-0.33097928518077546,-0.03695651063866201,0.29934407539590646,-0.33572673767696826
-0.4438692946835463,0.33066800582101363,-0.4000612518505733,0.049228465013313016,-0.5591651995812714,-0.3235914165550219,0.053582133054095094,0.31018440141216597,-0.4921376540976027,0.13534589409766595,0.1501747597901053,-0.2278440065345647,-0.45212882677144905,-0.0534189146083518,-0.8071177413088612,-0.49723822195376843,-0.17360583313059552,-0.018248119745619684,0.05579309700199442,-0.04559735124500919,-0.13330616219936986,-0.28185153937777807,0.1964274642148911,-0.7441996736374601
-0.2036174598253223,0.3312405422543123,-0.5462602541823844,-0.5362295548418081,-0.40679816372174593,0.1139747420518713,0.21925532847199292,0.18655114545538032,-0.5924697468910021,0.01706449276321531,-0.12462690766698936,0.2916236736202653,0.14499520718021652,-0.24615703509227538,0.890047778644055,0.014288418460712604,-0.19780134648861358,-0.16796157331335948,0.41154988526820113,0.06493048414174307,0.3551889950569802,-0.11110462864837967,-0.0717868582651251,-0.27695223158341165
0.08444425158811875,0.30683495087741,-0.5622203690823686,-0.6718974790485388,0.13569787160510005,0.6515742549722243,0.1253515819290334,-0.5037434511192989,-0.1990717669620039,0.1972194795494091,-0.3204171780268037,0.009640855584232444,-0.11966594719325185,0.18031920634711418,-0.7859617083120972,0.5861317603110869,-0.14951270054855414,0.22746641330761763,0.15549220976566702,0.08123919604075769,-0.3883435628700045,-0.7781426359057251,-0.2480959006074518,-0.7881639528088542
0.34569335624263364,0.2652618469844066,-0.4488651476354094,-0.1877721282511301,0.5445172335547701,0.773288296565054,0.15850096446274908,0.8035016334622189,0.13829636932333167,-0.155336019434393,0.10453798201855724,0.04758210758508752,-0.5030947461188751,-0.1514660478718265,0.41610940217954306,0.48138509038321264,-0.10871040385417685,-0.003663816433644773,-0.31331169083966237,7.001563000930133e-06,0.21684379391777275,-0.235928251447587,-0.13520183330049074,-0.2603910224017034
0.517015507285872,0.23022013936004515,-0.24245894960735348,0.49506584322427893,0.409274530929562,0.38069050101192503,0.22299916214167803,-0.7277279696773125,0.4250462534518755,-0.46303274059953947,0.14460075853566923,0.3021038707999604,0.15326778663995588,0.009647577124626716,0.04831581407039631,-0.3297124897362722,-0.12038566171259579,-0.23195279856464812,-0.30779318119035415,-0.12998235124428903,0.12875095515150536,0.13585690419934382,0.06127580974163371,-0.32691253804088016
0.5559048703715157,0.20648900490830613,0.01700799383283802,0.693643301338603,-0.1455127559631667,-0.1767611631755075,-0.07327589681267954,0.5961197268051726,0.6185321416654206,-0.20416648696048945,-0.3607266443875229,-0.31652770150622755,-0.09858869460547692,-0.0636584036847363,-0.5243758643083035,-0.8940682094131978,-0.12797888984287076,0.2635195771708838,0.1786241066336618,-0.0751432873509047,-0.6426913161465604,-0.007609958537352024,0.04602467142704114,-0.6340261307422485
0.45159555871663115,0.19521658490549743,0.2754117962488476,0.16510793222633713,-0.5621495126518034,-0.5404049145860703,-0.5441737879352618,-0.18940948673628633,0.20658375278531005,-0.3100382205710611,-0.1355172421019406,0.49658902288421936,-0.43403488783244804,-0.14113463555470762,0.7901275692233536,-0.46770483953582975,-0.18700872956806858,-0.07249573317870717,0.38546168574855244,0.2800223715868648,0.27977078990410376,-0.6084697769571913,-0.10486763678041555,-0.8036223988970788
0.22896390473310713,0.19726661929533296,0.4681119985070892,-0.578824409390756,-0.36148849293534224,-0.6539171125836715,-0.4246624966421316,-0.09240009925178205,-0.1782977821343883,0.017193480301373354,0.2195052291710713,-0.0001469826560992482,0.02061629878804183,0.2278435170160844,-0.8787610401741641,0.36685451983983275,-0.19069456560181752,-0.16257602278913297,-0.2575505408173543,0.15783415137788337,0.4142513076016092,-0.7990306396443599,-0.17536374124496001,-0.8763968579552203
-0.0578369011241574,0.21688329723091693,0.5304471498409871,-0.7615397296593609,0.2751863128369718,-0.42777180336687404,0.2030604093104007,0.44971272345605917,-0.39977004734142496,0.39428206137543276,-0.007839452558997206,-0.22427870615698653,-0.10891356447075451,-0.3004478957260741,0.6897531943729125,0.5827864981852311,-0.140561102405522,0.39296962129688184,-0.6262362790092137,-0.0909332935006294,-0.39204377246618605,0.1384516559567388,-0.10012142836539062,-0.8745391566866277
-0.33623566042614406,0.25261504727877626,0.4419523429797274,-0.1716581207738338,0.6851690464043652,0.23887898200859148,0.3379032107775046,-0.5729430335701806,-0.6379836061283715,0.01582037382419177,-0.3012060181718036,0.5928909573505399,-0.2302718426870991,-0.06765906463899063,-0.3503760845654592,0.08785196818181662,-0.2015068741156686,-0.09098197355979099,0.15927967428683898,0.3694919275763924,-0.29436424516455784,0.3314921644851867,-0.06609847333868335,-0.7788873041335631
-0.534380165351837,0.29980502436740686,0.23189376929165562,0.6202448430046443,0.4177644292343501,0.8733834346219718,-0.08504261232144805,0.6789535442565848,-0.34661223816521736,-0.07794206726661357,-0.24955366459583794,-0.2703344510298511,-0.10995569208717493,0.3108835665610499,-0.11148678605112172,-0.38495804687743385,-0.29076697828410725,-0.38016978159869974,0.5856511968189277,0.6071163789879923,0.20236485598503573,-0.6918089064257329,0.008670719024985285,-0.5852120654930606
-0.6030614980870221,0.3474678794524706,-0.038116125970420134,0.8169487881136359,-0.33734352151276026,0.770378896330913,-0.09606013130582303,-0.47282120075778855,0.23939560572827645,-0.004754172002708779,0.21141806584663003,0.13079942004581224,-0.2575089494044146,-0.446901748934333,0.4786518980765846,-0.314418611138499,-0.21447657453427693,0.6724322157177391,-0.1862248695959121,0.046417406843513476,0.14861828827969692,-0.41162377798555605,0.42435657953185046,-0.49845346369389676
-0.5305472051385767,0.37351687105593934,-0.2945511122626989,0.15989582961451587,-0.8451585590089674,0.03943548517472584,0.3377410419009912,0.28495785374906557,0.5637422548090723,-0.1469923448149011,0.21488482435597178,0.2970451594319361,0.024823655878825956,0.1337200968414407,-0.7393156671912129,0.012518793279484797,-0.23697771439752802,0.07902540073039566,-0.5356940423593479,-0.11062114137605361,-0.24084169774455977,-0.382150485285244,0.6864797458506668,-0.9376298538127441
-0.33953316254865085,0.3630813976726288,-0.47431829888479704,-0.7578185070406748,-0.5263080787081491,-0.42212741133489196,0.19825923892216224,0.09976517030966381,0.4270768635988338,-0.40312432979873614,-0.3623357415914549,-0.21201910574756277,-0.1904464385788971,0.08523830784321196,0.7400914540287911,0.12904350920158114,-0.2347421426506624,-0.7007720256510803,0.09116486692226422,0.3197806621437014,0.05737535469698507,-0.019113265628046272,0.39449330061041743,-0.7783062784176417
-0.07573535378174945,0.3253681524811889,-0.5556057740190872,-0.9764800996287776,0.39655450988169094,-0.29715842375690926,-0.5023933534965304,-0.3203177766809334,0.03861788721631876,-0.4235792504908008,-0.3446950414077743,0.30519287864585176,-0.3720101319855117,-0.322919509816487,-0.5986475260085029,-0.055102555707981504,-0.12668788232740724,0.22297985554631605,0.21869679188791302,0.19133985821826216,-0.11055078690062303,-0.32019621738181747,0.11767443261442634,-0.5514335228518007
0.205125099749925,0.2905524728903057,-0.5351951873950618,-0.18354019263711896,1.0,-0.13275189516971675,-0.5482654592779534,0.6195185084043984,-0.16433908999561542,0.10087046594861437,0.2013738938038716,0.09034746592531273,0.10956261019898572,0.2363304591023161,0.2976072792753508,-0.3194296589797391,-0.07259670957364783,0.6229412846503322,-0.2695361339417297,-0.32005071483938863,-0.06935167910817075,-0.15568762309108675,0.11460611630662254,0.5884203551094787
0.44188332237952843,0.2785246220103823,-0.40628114358805956,0.8376474276336743,0.5992420527291318,-0.18363693995491193,0.21476078023219425,-0.6563313255340428,-0.2486596055698631,0.4868089049161002,0.17002105902690623,-0.10869940588810045,-0.14295797233463403,-0.232661336776105,0.005558735853760766,-0.2678579552720548,-0.09976756601183556,-0.5754772989202389,-0.10425934567682937,-0.0791029601347838,0.19065891439348093,-0.3740172219289415,-0.18258019065004283,0.007078434716721427
0.5722791072324762,0.26471919984211567,-0.16057911492816812,0.9691152636798408,-0.4238137367173569,-0.016924323007877495,0.44144326962180425,0.6276782480636727,-0.48775039710545687,0.021546938989860154,-0.2562382687902214,0.3421664371215032,-0.38382806438607975,-0.03978229382547871,-0.33263786263750394,0.021674082989336485,0.03575068305744078,-0.27150841146656945,0.22242073565790355,0.14693921957849798,-0.19606588689238935,-0.42814813744081304,-0.6406166217195125,-0.561931511297294
0.5586474292074572,0.23318238317685291,0.1403601148717799,0.06723725328933439,-1.0,0.45710763996595594,-0.1834605319733541,-0.2965980559264849,-0.4398327909406524,-0.370442243274128,-0.2657191313170566,-0.006207716699444532,-0.01698921220304661,0.21161031493593185,0.5066791954798939,0.11477063176484426,0.20480177352865536,0.5265199623097856,-0.0978340776682205,-0.25479375109599134,-0.047009490279404154,-0.2231869284967658,-0.5531794325595589,-0.7584921157379511
0.4051667219110644,0.18597978247646996,0.3827811948295634,-0.8748689655406062,-0.5675529304179913,0.585674905426385,-0.3031226402472402,0.07477598909053129,0.2097286449397564,0.18247404272035217,0.01130051069074911,-0.08227094942907642,-0.024095367413888846,-0.42921749045323276,-0.5742437620438766,-0.21115474999891548,0.22114974587769254,-0.18174296800929435,-0.34647650572160305,-0.6815744069929908,0.23125684666985658,-0.11857254842238063,-0.15329611785501485,-0.8422467750602418
