X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,Y
-0.45631647430992195,-0.12842362911562066,0.23895951152014194,0.25320700529065054,0.029578037254316625,0.35997197458284647,-0.4023988864941298,-0.013851441804719311,-0.03996321687020754,0.09223733614310792,-0.3271666328388265,0.29754646756664527,-0.271146201526975,0.28886579743487206,0.00863871898376356,-0.4157937871495153,-0.6711306701361598,-0.23469962982623893,-0.24241594810130462,0.5864525756495749,-0.2006382141454105,-0.06182564840775162,0.8083359261646403,-0.13680839525248933,-0.5298337245865072,0.0247660012880615,-0.8084524221954195
-0.5618959532028016,-0.05922210773892789,0.048897936803344644,0.22017642650175695,-0.22454330316309912,0.2609762685299717,-0.2208008094645577,0.05324074589421812,-0.006117311276077508,-0.06899698487259998,0.363431931863339,-0.14168583702027204,-0.4507882036046551,-0.024265422119161384,-0.047414187203638325,-0.7014365693640878,-0.6346194330686976,0.05306994460537262,-0.04004064170419319,0.6199806190987096,-0.06505722269369318,-0.36560795809045243,0.5783917704807706,-0.514538919808345,-0.11275709622638275,-0.00978509461281818,-0.7566344144693585
-0.5493165085799802,0.0016610331350828123,-0.1880631069967612,-0.04478843428506041,-0.35140449063356183,-0.09191652661593808,0.348196474694912,0.05680906554423215,0.11390345358621201,-0.056836861573140496,0.2264343839622811,0.20044811400555962,0.21052014554282916,-0.318184225043869,0.036769697826391834,-0.3964635625445746,-0.5887432561752274,0.41746441327558936,-0.15070494784486332,0.11435068966386663,0.19244462959809971,-0.27965373286743567,0.3693791604121117,-0.18040200840660503,0.44666738165082154,0.03271241615987441,-0.7079784514557954
-0.40917470217420615,0.04239122564404352,-0.41739708583478696,-0.3658554552854476,-0.17577308506775402,-0.16876939801249924,0.3327679244982604,-0.029116816029486903,0.1351048294308086,-0.0034244909543090785,-0.4655871924401217,0.04494039740054112,-0.06733669553819333,0.19020757516803055,-0.058184015558723434,0.19084035893334894,-0.6032947300797014,-0.024825504838115853,-0.1466422681231332,-0.33480790011210915,-0.12496687106366744,-0.45878254594649637,0.02427484189326501,0.14439560690579611,0.38973451895584166,-0.0736199638357633,-0.7435909800303042
-0.16047486868522876,0.0604700045353701,-0.5845787638880564,-0.4219872374726992,0.2101758767204971,0.10883595051212458,-0.2865462567340432,0.10321673075884141,-0.1587953339712075,-0.3418480329589282,-0.30265993042996564,0.09455311472925221,-0.6072300413449392,-0.09429526535699018,0.02533120957132695,0.4403782019271243,-0.6203375947400285,-0.3676905268761054,0.14584687459467838,-0.5114962839929507,0.049143337724360636,-0.10619249291672916,-0.4755282365912059,-0.12962040974365807,-0.1479317741820778,-0.1570307967165676,-0.5413386951071508
0.14980269404098867,0.0698338429091403,-0.6421438950486584,-0.06985742580148802,0.45489271233925166,0.25700347681466407,-0.4538426518559555,0.016471525717381086,-0.1641385696325931,-0.14377646110551479,0.21051646642780164,0.19323537211334174,0.12372654559562846,-0.052137871002049696,-0.02164938457366572,0.15117676472970332,-0.5489964033483367,0.19866425270376165,0.3988539004634073,-0.42219231028272275,-0.14958597931059414,0.2410929360104197,-0.8505640212603595,0.05361385194765789,-0.1669829534100522,-0.27645630051407266,0.14972617680928746
0.45110120584485225,0.08222424343233992,-0.5570910972775882,0.4057581746699592,0.26650942191456606,0.046833048214279804,0.15029849772118298,-0.005413281449606733,0.13543081794103484,0.45042043842531587,0.09132635843849002,-0.17054095911063116,0.05343770923461033,-0.06341737157297722,-0.05372277040806317,-0.35371329584721,-0.5136938399502975,0.1329218755307442,0.23443817284501867,-0.1529400067320449,-0.22452077592879183,-0.7319042283693095,-0.9113260529345735,0.34297515588268723,-0.5445148779549247,0.18698563411438962,-0.0428028206229345
0.6607817408671091,0.08688701085678341,-0.3172024011420034,0.49173643999447125,-0.23065132245451692,-0.10402060840768146,0.46045741218259195,0.0967561948114648,-0.05794889575774986,-0.08182189716484878,-0.1094559666188264,0.41506654139619914,-0.552843410625965,-0.08033716408499736,0.10187649686897449,-0.6112060730184828,-0.4454756061748576,-0.050165807876794366,-0.36202542611535204,-0.1109820352583678,0.5898220899711304,-0.2744559963283958,-0.6395872812781929,-0.06455194916151441,-0.17146712897038197,-0.44023673135622077,-0.4163588778456673
0.7115000649676178,0.08003504780823567,0.03150038677834677,0.04198105782858019,-0.5287121259021172,0.08395217789069331,-0.08618889616101089,-0.03176385826575312,-0.22055322798884502,-0.5755556164065764,-0.2220503368858101,-0.07632023902680451,-0.0003160197241368623,0.20434307001585283,-0.1817867023877785,-0.38723979795196417,-0.37391070039195407,-0.06540616834293445,-0.6095580914212336,-0.08360211071265966,-0.3050030667139554,-0.2689823260424541,-0.27489454659191215,-0.2632791242098468,0.19110438860051304,0.1490953484603046,-0.7459625135646777
0.5760511236039789,0.06852079803095901,0.3881594456490567,-0.4959401648870577,-0.2946440446468642,0.22336063099588666,-0.49944509582932795,0.1368085872478202,0.17597202986005378,0.08707706717650554,-0.23670525276685528,-0.11897480568734442,0.04908000324010153,-0.4259223386323717,0.1521478948896673,0.02106329040374466,-0.26519406309664917,-0.07718217923830706,-0.13531948281156325,0.12488276487009031,-0.4054683235178581,-0.1272991816879231,0.06925702088756269,-0.07931046301502742,0.3442993953142952,-0.029715165635395113,-0.8023259605649546
0.2811431253331027,0.0680710458589655,0.6315655975336325,-0.545744224066327,0.23358557625846998,-0.004969419497497629,-0.06836285212992055,-0.11108499360311808,0.2255255558279452,0.22406658354625164,0.19804318644003405,0.6188285838861376,-0.3907297173472064,0.16097208769240212,-0.11710306882459531,0.11558136997692725,-0.1781032004555989,-0.098796985221134,0.27301817918602844,-0.02391130338245262,0.4369035817075464,-0.23002170032287683,0.4791844079285572,-0.40342787110851586,-0.2661857022813441,0.2436089215627344,-0.8733929154783472
-0.09716039550606403,0.08856152303892917,0.6900444879525776,-0.05259188102237877,0.5250511403061706,-0.23253020076211983,0.42552249026855105,0.2018052427812671,-0.15711122012743606,-0.2671146219969347,0.22587815454555638,-0.3731606286278133,-0.2202034003348189,0.23893870869809986,0.026953868163851036,-0.1308974271566976,-0.11165682693328183,0.24868179800623125,0.1835578403437963,-0.5686309532121643,-0.11739319725741804,-0.308595770439707,0.881004902208286,-0.3728630064778493,-0.2206122628999222,-0.3313751847104861,-0.8383732702874318
-0.4571124627663814,0.1300355538249398,0.5529803570333602,0.48333671207204376,0.2948768905324717,-0.049347205553564866,0.14001751177341237,-0.1402544010282234,-0.2757801137896382,-0.1425540659354304,-0.429044221957123,0.0837895958067234,0.13582899221096656,-0.6806583701946969,0.036538502382875926,-0.2863521665854033,-0.11442751635658643,-0.054568259319906054,0.11959770469921716,-0.5965136435682893,-0.18622636324739683,-0.2950500953238583,0.8394658519503297,0.0471126585765016,-0.056001115478012786,0.1955518171207291,-0.7974247912605827
-0.7016927781814605,0.17815614742647368,0.2637184383436386,0.5273851703338128,-0.23754206090384822,0.2943565656220286,-0.42576342559234637,0.1976288983411183,-0.1940354399218187,0.20017203004302964,-0.4207303764603417,0.5373591173605077,-0.1688832689994071,0.4013804245825747,-0.13011774633346562,-0.19001928456189654,-0.1219760963814388,-0.21883077850656962,0.12576778763320728,-0.18568214550623596,0.2088112201322383,-0.0041485370983725955,0.25091676488089454,-0.06064847429489251,0.16863715394137602,-0.3010980040521194,-0.8609818899817925
-0.7665043057794348,0.21575102466881613,-0.10157417216307218,0.03453544381299789,-0.572043057356784,0.33212240994644193,-0.27342258206410774,-0.0924452843292296,-0.17145276436128287,0.0011792711760645336,0.36282029131738325,-0.41085240637368514,-0.5573218985249657,0.12359601587766789,0.14745159267123564,0.08990370223052957,-0.09556598602110322,0.07499470444976075,0.06035628900024359,0.4314502303407661,-0.27906743336529694,-0.3410263548938939,-0.5049884068761867,-0.040621495305216526,0.1905540524684195,-0.10369766201184949,-0.9051279867241553
-0.6350848053695857,0.22748770015234987,-0.4514403191669194,-0.5209101559180878,-0.36971145365828617,0.11545369504913094,0.43217097422409223,0.09604766459904468,0.1072387167983686,-0.05872740236160767,0.30089147378096226,0.2895376026446219,0.18043519720010526,-0.645834768624705,-0.19023808931642616,0.16445292721412197,-0.09712226237404242,0.09678947093393298,-0.2620964761427086,0.741574324252019,0.004104523785436021,-0.5883419079576679,-0.8615442474289579,0.09248861208908243,-0.3164545278663382,0.18962447393989956,-0.9077011006089505
-0.3409404185303857,0.2105771864496695,-0.7021545400810051,-0.5996477658975983,0.19428000639680154,0.0630539063516955,0.5172776455870045,0.08147337629808749,0.38469578027711493,-0.09497433427410107,-0.466304987207532,0.26301280891616097,0.09810428809375726,0.49447324175217533,0.19787113458311212,-0.1114550800591142,-0.1214166037655191,0.238031843200881,-0.6567501957955826,0.4240348330212318,0.3190098234258336,0.02893519944288503,-0.6204374735926041,0.1433836574513394,-0.2994041322664277,-0.5686724520121988,-0.535212233476686
0.04134048315740246,0.1762802969749937,-0.7894208904136895,-0.12187789474998723,0.5785774689290051,0.18608248559974894,-0.25696860804978106,-0.15746361251246976,0.2174634546409484,-0.5924396060440016,-0.35787657300566045,-0.3351148945834804,-0.766559194466236,-0.14461420281742665,-0.2256694256857843,-0.30125393960467295,-0.25725952324843904,-0.06660864365663088,-0.3457421718098662,0.18167056985591423,-0.3993733258721601,-0.16289565337711764,-0.1753099403219176,0.2393396284236784,0.0054492260510936585,0.19949927545734925,-0.5707457109333822
0.41181969497281257,0.14527064997418226,-0.6742401280441453,0.4435983624785482,0.42371517979887385,0.020386682694250702,-0.6980875658832959,0.39253710253379337,0.16211884684769795,-0.3602702587851959,0.18768964737913962,0.5159223834998226,0.16190603496295441,-0.3485115269326199,0.18096493282223491,-0.07120428706488624,-0.3582427408698282,-0.2248333649561548,0.46075858454841967,0.33444228512185314,-0.1435470391580066,-0.17160023122877732,0.16928134297841657,0.06100248954546217,0.4452678971224939,-0.5739279938494437,0.25363887117375317
0.6673686295552239,0.13397915880221523,-0.36971633561373407,0.5442041647419236,-0.09743408463238479,-0.49121878697111643,-0.15863906634306602,-0.4023226685205151,0.2330665798406919,0.49725410539476544,0.12291010748093223,-0.06978740138310247,0.17379390602736722,0.40256731091554276,-0.16136550452744913,0.3145872211981018,-0.3447779474455719,0.301330034403964,0.5529236595287566,0.29232730108356564,0.24758074586790246,-0.4877429130836528,0.5070466726350153,-0.2233923322539766,0.04239685856801745,0.3810737756308866,-0.2166362286925122
0.7251451115952401,0.1287023321171079,0.057571457828905714,0.07563877179372724,-0.4594828877961278,-0.6523571751986406,0.37002826150664836,0.42151164782021766,-0.3685507636093568,0.11251843034133024,-0.03184174906861137,-0.09972646841270638,-0.790927597318761,-0.3444447591764739,0.05138836686102399,0.34580173393722613,-0.3365924251592116,0.3951878196665848,-0.12517492614356762,0.027028355894755718,0.015975392814541856,-0.4750363259291941,0.8973393067588296,0.03547178294377629,-0.4127007891017874,-0.382147367294595,-0.7744209159771598
0.5590883767069867,0.1297028608434272,0.4791531943106957,-0.46095851826446044,-0.30020700202121275,-0.026934385373841296,0.04452089026861694,-0.22444646866470863,-0.8244950497659415,-0.3875834549958783,-0.24012113263351043,0.5410066243906726,0.19874662218127903,0.007859519977473806,0.06699472893196567,-0.06813757560012046,-0.380687842011995,-0.38091954451593724,-0.43022020465153243,0.1476751177143969,-0.1251597819405168,-0.18815321634268856,0.8750100466518838,-0.09361775908606462,-0.6310186542815066,0.1804322098521156,-0.8795193771088121
0.21468765850135152,0.14845362265696638,0.7485284772916498,-0.47244191171390026,0.16465030211498566,0.720649507559397,-0.3269134852537181,0.16142480739651788,-0.2493631122065184,0.3923104152857382,-0.41131942371821884,-0.4073703671027604,0.11547715016412985,0.12346560501597414,-0.26659443818728334,-0.5380552274765529,-0.3168845402170952,-0.12442886885905768,-0.17363746542223957,0.32739426073667,-0.12272762510045798,0.14314437558663418,0.4153172869757382,-0.40546134333432526,-0.18903592296376404,0.00835385337372685,-0.9009619928154391
-0.20437939698928476,0.19163382929049888,0.7641397628460993,0.03925325112621003,0.34751042920511566,0.7699623884332423,0.07901751819986313,0.019818949595503677,0.13759342850258882,0.18522925431251758,0.2939063458257738,0.36978629939860963,-0.762720272549095,-0.32592294125762167,0.3875461517359946,-0.5844215335856127,-0.284124224361764,0.33531049111434297,0.06311488616006611,0.08871049006761189,-0.12173913048720375,-0.3734749923225953,-0.06323586415397597,-0.10268872924390215,0.23708541987986487,-0.15862592662905983,-0.8817723339664669
-0.5682219021413297,0.25205426221154403,0.5290545964035522,0.4474672787842018,0.05728372250338931,0.2536942101453765,0.5890677782110689,-0.04993206080428658,0.2652611532083522,-0.5195222210274681,0.3955443069063489,0.24591717959321024,0.17197180257547862,0.29451556661234357,-0.43808224128589957,-0.09400899865453605,-0.31929463588552576,0.019932803054714787,0.14939119526612443,-0.28185718450487385,0.21117929223989362,-0.4355316250390837,-0.4720825114009801,0.17869495208888075,0.6259536031464958,-0.06067547865280365,-0.9036576359328437
-0.7653514759071844,0.30805209691049185,0.12949650353380937,0.2666768311924115,-0.29542903509097473,-0.15721224058993877,0.2328499638233512,0.2156923242526525,0.5546315394691572,-0.2525773738945132,-0.5844796417122324,-0.5245740556170695,0.12675608043636943,-0.2548534637645544,0.3154678253232226,0.49874653003435876,-0.3063776976175545,-0.2224944855293466,0.11623391517805826,-0.3996937409324367,0.04602761238307762,-0.44181928907685397,-0.8287914540677696,0.034784544998689215,0.15877321906456365,-0.19929568886411986,-0.7981362513208947
-0.7352846880002291,0.33768537096323104,-0.3162234005977961,-0.25861424744303796,-0.24905133601025287,-0.24853645731016594,-0.6064938602489376,-0.22994955404354567,0.26485872221801254,-0.3189238723307837,-0.4107616927345723,0.7578390193188635,-0.6599533170708655,-0.1973462737164644,-0.15188584874506994,0.42845085544969774,-0.24431388002852306,0.11251993474907329,-0.10290638954109466,-0.47033116671560493,-0.18326638325795663,-0.08312860098297481,-0.8808878782748333,0.027764941018570743,-0.5584149782208394,-0.10907771736823768,-0.8586894075652315
-0.48471939043043755,0.34047213304682633,-0.6830347525801386,-0.4721835219341798,0.15715252453533313,-0.30706903975762234,-0.6697840941400077,0.37245852274039204,-0.14122108960321655,-0.22057318780722335,0.40341349296426476,-0.10787536126397324,0.02011179348804526,0.5255533212764134,-0.08147234929404834,-0.2391128688284414,-0.16289222447242147,-0.04532270727834686,-0.048468329901120155,-0.00623336058577606,-0.11795792092389246,0.13763038216516899,-0.6515455165357118,0.2652304485985897,-0.45161158361049225,-0.0995487345372722,0.17656403130661436
-0.0837856633584565,0.32900938740834174,-0.868741491217431,-0.10101207503419474,0.426547273067295,-0.3797392150052513,0.17186129002617911,-0.32281999707676434,-0.1239182157010974,0.5377217086096013,0.13214950759624777,-0.3556362123376917,0.08510287893881263,-0.6682814381577007,0.19505946946157615,-0.8709411946365769,-0.0934717567373251,-0.38867294161609367,-0.10140655541372967,0.2948112126065685,0.06375144376114972,-0.9401263723735862,-0.21586659418593646,-0.38963126821204874,-0.7889951563574952,0.416665920771335,-0.062249395604797364
0.34674584653068496,0.2941016574826105,-0.8034222415503612,0.3884194610215759,0.19201241459085816,-0.11450110605307251,0.5361856802126277,0.315141230014248,-0.4505462085693237,0.16614300685349326,-0.2901151860779648,0.8954662199249128,-0.40927466294482895,0.12224948280345305,-0.22275504968377213,-0.8491379940907084,0.0897574027975836,0.6256758918899918,-0.5061121548847501,-0.2366653500589384,0.2454756077763398,0.14077906163664622,0.4658372181640382,-0.4316219619220324,0.5319193933611208,-0.7931651740945131,-0.0892058267788427
0.6783473742398642,0.2422530305213879,-0.5018839733874938,0.39477741376938624,-0.30435229696772204,0.47308553994630786,-0.09702664309472486,-0.13206849405001497,-0.6478407660840955,-0.4441619922321248,-0.24460329135176428,-0.5371559541471747,-0.13762579908625638,0.4732426671897978,0.11150514139184087,-0.04319416434728818,0.04465525328774422,-0.218272312471969,-0.1265266219661565,-0.26454775321740875,-0.3949380646228381,-0.4306511837718501,0.8005437445513766,0.20345251858183655,0.6986346394179854,0.8262523255625498,-0.4957657256882734
0.811918051718918,0.17991457950186973,-0.05548454779824896,-0.10476137301250166,-0.5022630968415513,0.7124216606463809,-0.41409591003129453,0.12348575785592453,0.002059031803988143,0.21516766658060438,-0.11299330643444039,0.09301126372630963,0.009865740320547989,-0.9539775780536222,-0.014791161777106043,0.746708178590024,0.05790000058467504,-0.6214707180572607,0.6435583698451135,0.07062408495932093,0.07458607523083094,-0.18658286194700502,0.6075604522057869,-0.2618607459162118,0.3308341082932045,-0.8244403622990262,-0.7177807900645392
0.7090325316785377,0.12574116080245235,0.38236569212258975,-0.5342913066398225,-0.18726522459969763,0.326206497702197,0.19230889162668552,-0.008529734877515405,0.36878067487294386,0.25311258289340843,0.2525467770949159,0.7465655734089469,-0.20582214614795324,0.6588339297168397,-0.10135239356152592,0.6159225623689533,0.14586972073070137,0.5094013739338876,0.5036892980137255,-0.12160362488549481,0.005720661392321746,-0.2599714894791131,0.40021665212285074,-0.48867601979743136,-0.7380996471200637,0.5912441235879995,-0.858610356447419
0.40377258087674583,0.09266754876900452,0.6851447371464714,-0.4183990527185524,0.3226223683169418,-0.07946270755091878,0.603946213056406,0.07700814084287866,0.17379176837258847,-0.5303453529926356,0.1719167535494246,-0.7677873106266041,-0.3976683489123991,0.023201118498048512,0.14559025067206965,-0.2576469138632821,0.0916615114981294,0.47526418855102026,-0.09235746254170463,-0.21718565164391412,-0.06933679689420014,-0.06582250849336058,0.312910340516372,0.5724503218320867,-0.535792385317345,-0.6372085929631273,-0.9195864361720524
-0.014617198391138286,0.09015612231009751,0.7795454915892619,0.13118562416695934,0.5132512448688971,-0.06063850978060148,0.02255580210020791,-0.045635317865056924,0.21317456205940233,-0.46439250381834696,-0.5298167860515457,0.508165533088234,0.23433623245889135,-0.8523755658625023,-0.15543939635414883,-0.7184516944194392,-0.030525821711875345,-0.7392076104075724,-0.283343077615117,0.473162306109147,0.08268370190089791,-0.5430410836630151,-0.21920307480285028,0.24300929099568558,-0.14011189323130357,0.12158335594575509,-0.9007169343502206
-0.42909467751510977,0.11387746162900658,0.6580331178795584,0.5452090996055186,0.19718208152831251,0.004588851541987404,-0.6967768853044249,0.17751154545590953,0.3334802598765054,0.048304889276359564,-0.4065594099303059,0.31420914811200107,-0.18200871720570844,0.8704513900379933,0.002928971572267791,-0.40742937248364475,0.09552268745966819,-0.012756791316536953,-0.5554432662065425,0.7311913950074247,-0.18653499522982064,-0.5064575651475767,-0.7613556147910974,-0.6939380456862121,0.29589323963560776,0.20610326708514237,-0.9056062459869206
-0.7285088883909936,0.14737240421776843,0.3544578577559214,0.40434597270319506,-0.30487042176303414,-0.30163542117610154,-0.43307412207683693,-0.13794209462943552,0.01728683786029883,-0.1396918438090745,0.5591119125084649,-0.46106934463433413,-0.7387936835533679,-0.3401723046728484,0.1433027774276403,0.07406319366603431,0.21227142042453484,0.4543437665664767,-0.6871045789182453,0.3079443737238232,0.12775122259058258,-0.08864428660774426,-0.6467995902348989,-0.05906013793543152,0.10734390387508763,-0.3979382379667774,-0.8770687924566262
-0.8330190104344948,0.17058231148610692,-0.05719789530939634,-0.1546987047282936,-0.4697755562832223,-0.5903602159385795,0.3245677577984589,0.1681452161418735,-0.17099710906186627,0.04256099214508602,0.21452552242688783,0.5698724511874971,0.5371061141983007,-0.4689447239853156,-0.29536480063134873,0.09934554029655995,0.1466106665724527,-0.2961714714296221,-0.08486928552942263,-0.26334532225757135,-0.04755228635136721,-0.10553600162996513,-0.22725630677317987,0.26203468763295645,-0.21418606278555408,0.45804883191717627,-0.844381155241178
-0.7127069033771748,0.16923931256179592,-0.4723529909882265,-0.5796721578038417,-0.13386644036630513,-0.2202354658457799,0.27031060245833016,0.009755146234453171,-0.30485722879308863,0.3413798014284539,-0.7679911943172837,-0.15256447191309908,-0.09553044171180247,0.6196373263685713,0.36520372045952243,-0.1264294509962709,0.12100653169010589,-0.1542504587980329,0.7147711817399116,-0.5958478194842429,-0.28538432490711174,-0.2027114539996111,0.11416806397864221,-0.04617325669833883,-0.14406040105332307,-0.821037303330687,-0.5045799253243616
-0.3970198294722973,0.1385218537506192,-0.7772185469529203,-0.4393990364615673,0.33369083101196617,0.5495243647083654,-0.3552416381793524,-0.14357083321313824,-0.7108956797473949,-0.25307665813951097,-0.14226533310796818,0.09728408262077837,-1.0,-0.4667588852531688,-0.395280261255759,-0.14147217687030544,0.09059558886544195,0.2151897002016141,0.7266457873823051,-0.7003618718841367,0.3186198175579189,-0.20748512573378164,0.381539943340657,0.006760917761939433,0.10031183831580259,0.3335366214989195,-0.6558442392584847
0.027640514590633325,0.09197404461514913,-0.8776691266187814,0.13635251016454752,0.42411676451999414,0.8106809180702781,-0.1480496001499616,0.46286036868627156,-0.30160665543127374,0.0466817815634919,0.48886488719437904,0.2997337826629074,0.6191938780475861,0.08133466653468213,0.2665242746789509,0.1462904314990492,0.09294906558229554,-0.1399090109535266,0.17149401875862402,-0.19933310284384476,-0.18652669410544043,-0.7173277705635199,0.3992817451827342,0.11296946455080192,0.28239839773413444,-0.34054763531450216,0.44257104274550874
0.44104641062886385,0.039844014097952796,-0.7419937118656561,0.5595217270895281,0.017475431464081703,0.410321075472462,0.7098107753690215,-0.5751030853651268,0.49164455052567435,0.6049122751280245,-0.08833046140101086,-0.32463786412843454,-0.06657563351006424,-0.014786411835528424,-0.12680247862074168,0.13824626874334456,0.16221534427040818,-0.2947743210055914,-0.4288449546928327,0.2735790774022029,0.054259634959614056,-0.7654738790335912,0.1805328159181958,-0.5098696992596861,-0.7765118776035819,0.34396359059817594,-0.8390847303477439
0.7196473211396717,-0.03576653405911423,-0.3986943319197337,0.3499834827819308,-0.46383234001163154,0.09641212480277717,0.5114200461728777,0.654964382246239,0.22367130183463613,-0.7529633638234784,-0.25584531418944945,0.5932735023261324,-0.942417266414635,-0.1465137215378235,-0.04989712288551862,-0.31976331620246656,0.23635328772369246,0.5596242399156386,-0.6071060178636678,0.26973820580644414,0.28864953054206843,1.0,0.0817656136736844,-0.09449193809387713,-0.0774602460105861,-0.5240502154012547,-0.8886102556572438
