X1,X2,X3,X4,Y
-0.4248288162408552,-0.3579508951034551,-0.23885510038718416,-0.09074446990039708,0.05814358656626872
-0.3579508951034551,-0.23885510038718416,-0.09074446990039708,0.05814358656626872,0.18233888175502844
-0.23885510038718416,-0.09074446990039708,0.05814358656626872,0.18233888175502844,0.25169640017643347
-0.09074446990039708,0.05814358656626872,0.18233888175502844,0.25169640017643347,0.23374640536405922
0.05814358656626872,0.18233888175502844,0.25169640017643347,0.23374640536405922,0.13613548776509932
0.18233888175502844,0.25169640017643347,0.23374640536405922,0.13613548776509932,-0.02075657735712899
0.25169640017643347,0.23374640536405922,0.13613548776509932,-0.02075657735712899,-0.21335018186299715
0.23374640536405922,0.13613548776509932,-0.02075657735712899,-0.21335018186299715,-0.402163443495932
0.13613548776509932,-0.02075657735712899,-0.21335018186299715,-0.402163443495932,-0.5421041310367312
-0.02075657735712899,-0.21335018186299715,-0.402163443495932,-0.5421041310367312,-0.5953137200432155
-0.21335018186299715,-0.402163443495932,-0.5421041310367312,-0.5953137200432155,-0.5387975876064567
-0.402163443495932,-0.5421041310367312,-0.5953137200432155,-0.5387975876064567,-0.37201270873766024
-0.5421041310367312,-0.5953137200432155,-0.5387975876064567,-0.37201270873766024,-0.1206005348509076
-0.5953137200432155,-0.5387975876064567,-0.37201270873766024,-0.1206005348509076,0.1592090274505289
-0.5387975876064567,-0.37201270873766024,-0.1206005348509076,0.1592090274505289,0.40046548323521813
-0.37201270873766024,-0.1206005348509076,0.1592090274505289,0.40046548323521813,0.5361697579524591
-0.1206005348509076,0.1592090274505289,0.40046548323521813,0.5361697579524591,0.5041483631073438
0.1592090274505289,0.40046548323521813,0.5361697579524591,0.5041483631073438,0.30123731249277186
0.40046548323521813,0.5361697579524591,0.5041483631073438,0.30123731249277186,-0.007436788274898354
0.5361697579524591,0.5041483631073438,0.30123731249277186,-0.007436788274898354,-0.3403187447084496
0.5041483631073438,0.30123731249277186,-0.007436788274898354,-0.3403187447084496,-0.6111395030848475
0.30123731249277186,-0.007436788274898354,-0.3403187447084496,-0.6111395030848475,-0.7477783742829343
-0.007436788274898354,-0.3403187447084496,-0.6111395030848475,-0.7477783742829343,-0.7145056242077233
-0.3403187447084496,-0.6111395030848475,-0.7477783742829343,-0.7145056242077233,-0.5196487458508632
-0.6111395030848475,-0.7477783742829343,-0.7145056242077233,-0.5196487458508632,-0.21257461257867294
-0.7477783742829343,-0.7145056242077233,-0.5196487458508632,-0.21257461257867294,0.1257256072563906
-0.7145056242077233,-0.5196487458508632,-0.21257461257867294,0.1257256072563906,0.40396540889382204
-0.5196487458508632,-0.21257461257867294,0.1257256072563906,0.40396540889382204,0.5397732347442579
-0.21257461257867294,0.1257256072563906,0.40396540889382204,0.5397732347442579,0.4856481657463385
0.1257256072563906,0.40396540889382204,0.5397732347442579,0.4856481657463385,0.24159075961631626
0.40396540889382204,0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.1309717980809184
0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.5169630371026734
0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152
0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823
-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,-0.7044623588693
-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,-0.3441267409857487
-0.7944023442247152,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.10440553642724737
-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.5079143713791421
-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.7306992632140168
-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.7306992632140168,0.7071558396824356
0.10440553642724737,0.5079143713791421,0.7306992632140168,0.7071558396824356,0.4484263213260007
0.5079143713791421,0.7306992632140168,0.7071558396824356,0.4484263213260007,0.04428539341714344
0.7306992632140168,0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.38361747717911854
