X1,X2,X3,X4,Y
0.1287528484516267,0.056805863837787296,-0.06829445385188848,-0.1194990380412656,0.02443102392486418
0.056805863837787296,-0.06829445385188848,-0.1194990380412656,0.02443102392486418,0.25187968424415086
-0.06829445385188848,-0.1194990380412656,0.02443102392486418,0.25187968424415086,0.2187005804419051
-0.1194990380412656,0.02443102392486418,0.25187968424415086,0.2187005804419051,-0.14659404836674517
0.02443102392486418,0.25187968424415086,0.2187005804419051,-0.14659404836674517,-0.29501719746043975
0.25187968424415086,0.2187005804419051,-0.14659404836674517,-0.29501719746043975,0.0480353964211635
0.2187005804419051,-0.14659404836674517,-0.29501719746043975,0.0480353964211635,0.38649150799730836
-0.14659404836674517,-0.29501719746043975,0.0480353964211635,0.38649150799730836,0.21558829544544977
-0.29501719746043975,0.0480353964211635,0.38649150799730836,0.21558829544544977,-0.23751149933248183
0.0480353964211635,0.38649150799730836,0.21558829544544977,-0.23751149933248183,-0.3222088433156278
0.38649150799730836,0.21558829544544977,-0.23751149933248183,-0.3222088433156278,0.11516338900307788
0.21558829544544977,-0.23751149933248183,-0.3222088433156278,0.11516338900307788,0.4768205196318138
-0.23751149933248183,-0.3222088433156278,0.11516338900307788,0.4768205196318138,0.23016508133814684
-0.3222088433156278,0.11516338900307788,0.4768205196318138,0.23016508133814684,-0.33319233194508024
0.11516338900307788,0.4768205196318138,0.23016508133814684,-0.33319233194508024,-0.41247179506094267
0.4768205196318138,0.23016508133814684,-0.33319233194508024,-0.41247179506094267,0.1477727353396221
0.23016508133814684,-0.33319233194508024,-0.41247179506094267,0.1477727353396221,0.5477478501065431
-0.33319233194508024,-0.41247179506094267,0.1477727353396221,0.5477478501065431,0.28211374407756984
-0.41247179506094267,0.1477727353396221,0.5477478501065431,0.28211374407756984,-0.20408461551984003
0.1477727353396221,0.5477478501065431,0.28211374407756984,-0.20408461551984003,-0.3417888099611054
0.5477478501065431,0.28211374407756984,-0.20408461551984003,-0.3417888099611054,-0.06927665277316075
0.28211374407756984,-0.20408461551984003,-0.3417888099611054,-0.06927665277316075,0.26425178407162275
-0.20408461551984003,-0.3417888099611054,-0.06927665277316075,0.26425178407162275,0.3348432406612638
-0.3417888099611054,-0.06927665277316075,0.26425178407162275,0.3348432406612638,0.11688382526788055
-0.06927665277316075,0.26425178407162275,0.3348432406612638,0.11688382526788055,-0.17463501668249226
0.26425178407162275,0.3348432406612638,0.11688382526788055,-0.17463501668249226,-0.28160844875142277
0.3348432406612638,0.11688382526788055,-0.17463501668249226,-0.28160844875142277,-0.07710425654716868
0.11688382526788055,-0.17463501668249226,-0.28160844875142277,-0.07710425654716868,0.2658682190161117
