X1,X2,X3,X4,Y
0.2041335807884217,0.045840304569494617,-0.1933326824525029,-0.3530944690597845,-0.27588684920100015
0.045840304569494617,-0.1933326824525029,-0.3530944690597845,-0.27588684920100015,0.04284723680361546
-0.1933326824525029,-0.3530944690597845,-0.27588684920100015,0.04284723680361546,0.3474618923275663
-0.3530944690597845,-0.27588684920100015,0.04284723680361546,0.3474618923275663,0.31087649150714247
-0.27588684920100015,0.04284723680361546,0.3474618923275663,0.31087649150714247,-0.05213027513266233
0.04284723680361546,0.3474618923275663,0.31087649150714247,-0.05213027513266233,-0.43304269342249513
0.3474618923275663,0.31087649150714247,-0.05213027513266233,-0.43304269342249513,-0.503003294647733
0.31087649150714247,-0.05213027513266233,-0.43304269342249513,-0.503003294647733,-0.16021333920475223
-0.05213027513266233,-0.43304269342249513,-0.503003294647733,-0.16021333920475223,0.3343658129382605
-0.43304269342249513,-0.503003294647733,-0.16021333920475223,0.3343658129382605,0.5363125620099651
-0.503003294647733,-0.16021333920475223,0.3343658129382605,0.5363125620099651,0.22107517157934709
-0.16021333920475223,0.3343658129382605,0.5363125620099651,0.22107517157934709,-0.3672879190474685
0.3343658129382605,0.5363125620099651,0.22107517157934709,-0.3672879190474685,-0.692829398589346
0.5363125620099651,0.22107517157934709,-0.3672879190474685,-0.692829398589346,-0.42717774922823193
0.22107517157934709,-0.3672879190474685,-0.692829398589346,-0.42717774922823193,0.23592224013855656
-0.3672879190474685,-0.692829398589346,-0.42717774922823193,0.23592224013855656,0.6938518480061431
-0.692829398589346,-0.42717774922823193,0.23592224013855656,0.6938518480061431,0.4546072516456954
-0.42717774922823193,0.23592224013855656,0.6938518480061431,0.4546072516456954,-0.26614632775936986
0.23592224013855656,0.6938518480061431,0.4546072516456954,-0.26614632775936986,-0.7253624508513334
0.6938518480061431,0.4546072516456954,-0.26614632775936986,-0.7253624508513334,-0.4890862008503566
0.4546072516456954,-0.26614632775936986,-0.7253624508513334,-0.4890862008503566,0.1737208168721207
-0.26614632775936986,-0.7253624508513334,-0.4890862008503566,0.1737208168721207,0.5994891709507488
-0.7253624508513334,-0.4890862008503566,0.1737208168721207,0.5994891709507488,0.38683660925971464
-0.4890862008503566,0.1737208168721207,0.5994891709507488,0.38683660925971464,-0.22208950012560258
0.1737208168721207,0.5994891709507488,0.38683660925971464,-0.22208950012560258,-0.6102227076307388
0.5994891709507488,0.38683660925971464,-0.22208950012560258,-0.6102227076307388,-0.4179501549068001
0.38683660925971464,-0.22208950012560258,-0.6102227076307388,-0.4179501549068001,0.12111540530319131
-0.22208950012560258,-0.6102227076307388,-0.4179501549068001,0.12111540530319131,0.43885827681324074
-0.6102227076307388,-0.4179501549068001,0.12111540530319131,0.43885827681324074,0.23015771537819796
-0.4179501549068001,0.12111540530319131,0.43885827681324074,0.23015771537819796,-0.25770413008363413
0.12111540530319131,0.43885827681324074,0.23015771537819796,-0.25770413008363413,-0.4811714977854967
0.43885827681324074,0.23015771537819796,-0.25770413008363413,-0.4811714977854967,-0.17668228433167166
0.23015771537819796,-0.25770413008363413,-0.4811714977854967,-0.17668228433167166,0.3132147068244173
-0.25770413008363413,-0.4811714977854967,-0.17668228433167166,0.3132147068244173,0.4231874180519939
-0.4811714977854967,-0.17668228433167166,0.3132147068244173,0.4231874180519939,-0.009117285613243098
-0.17668228433167166,0.3132147068244173,0.4231874180519939,-0.009117285613243098,-0.5308316854186796
0.3132147068244173,0.4231874180519939,-0.009117285613243098,-0.5308316854186796,-0.5540434042856295
0.4231874180519939,-0.009117285613243098,-0.5308316854186796,-0.5540434042856295,0.01854978247022654
-0.009117285613243098,-0.5308316854186796,-0.5540434042856295,0.01854978247022654,0.5975960287580606
-0.5308316854186796,-0.5540434042856295,0.01854978247022654,0.5975960287580606,0.5753498491457703
-0.5540434042856295,0.01854978247022654,0.5975960287580606,0.5753498491457703,-0.06111720305614832
0.01854978247022654,0.5975960287580606,0.5753498491457703,-0.06111720305614832,-0.6775717833976586
0.5975960287580606,0.5753498491457703,-0.06111720305614832,-0.6775717833976586,-0.6642833889809666
0.5753498491457703,-0.06111720305614832,-0.6775717833976586,-0.6642833889809666,-0.030891598704614553
-0.06111720305614832,-0.6775717833976586,-0.6642833889809666,-0.030891598704614553,0.5928653414370186
-0.6775717833976586,-0.6642833889809666,-0.030891598704614553,0.5928653414370186,0.5758075765571435
-0.6642833889809666,-0.030891598704614553,0.5928653414370186,0.5758075765571435,-0.0678434783957167
-0.030891598704614553,0.5928653414370186,0.5758075765571435,-0.0678434783957167,-0.6694352946662767
0.5928653414370186,0.5758075765571435,-0.0678434783957167,-0.6694352946662767,-0.6007843203914356
0.5758075765571435,-0.0678434783957167,-0.6694352946662767,-0.6007843203914356,0.05551998994477603
-0.0678434783957167,-0.6694352946662767,-0.6007843203914356,0.05551998994477603,0.6244645681178027
-0.6694352946662767,-0.6007843203914356,0.05551998994477603,0.6244645681178027,0.4970920152061651
-0.6007843203914356,0.05551998994477603,0.6244645681178027,0.4970920152061651,-0.1983219765021328
0.05551998994477603,0.6244645681178027,0.4970920152061651,-0.1983219765021328,-0.8126780259084004
0.6244645681178027,0.4970920152061651,-0.1983219765021328,-0.8126780259084004,-0.707734318090637
0.4970920152061651,-0.1983219765021328,-0.8126780259084004,-0.707734318090637,0.07619218547542372
-0.1983219765021328,-0.8126780259084004,-0.707734318090637,0.07619218547542372,0.8028612897481822
-0.8126780259084004,-0.707734318090637,0.07619218547542372,0.8028612897481822,0.7548356808961787
-0.707734318090637,0.07619218547542372,0.8028612897481822,0.7548356808961787,-0.059028024106556165
0.07619218547542372,0.8028612897481822,0.7548356808961787,-0.059028024106556165,-0.9002127244622796
0.8028612897481822,0.7548356808961787,-0.059028024106556165,-0.9002127244622796,-0.9669620578385252
0.7548356808961787,-0.059028024106556165,-0.9002127244622796,-0.9669620578385252,-0.1442760835889464
-0.059028024106556165,-0.9002127244622796,-0.9669620578385252,-0.1442760835889464,0.828345744384688
-0.9002127244622796,-0.9669620578385252,-0.1442760835889464,0.828345744384688,1.0
-0.9669620578385252,-0.1442760835889464,0.828345744384688,1.0,0.21969230807510143
-0.1442760835889464,0.828345744384688,1.0,0.21969230807510143,-0.730654781339007
0.828345744384688,1.0,0.21969230807510143,-0.730654781339007,-1.0
1.0,0.21969230807510143,-0.730654781339007,-1.0,-0.3804535859522292
0.21969230807510143,-0.730654781339007,-1.0,-0.3804535859522292,0.5212756937223488
-0.730654781339007,-1.0,-0.3804535859522292,0.5212756937223488,0.8793116783097661
-1.0,-0.3804535859522292,0.5212756937223488,0.8793116783097661,0.37948138897844697
-0.3804535859522292,0.5212756937223488,0.8793116783097661,0.37948138897844697,-0.47756790953238615
0.5212756937223488,0.8793116783097661,0.37948138897844697,-0.47756790953238615,-0.8854225641804097
0.8793116783097661,0.37948138897844697,-0.47756790953238615,-0.8854225641804097,-0.4985631926979339
0.37948138897844697,-0.47756790953238615,-0.8854225641804097,-0.4985631926979339,0.29125887956964003
-0.47756790953238615,-0.8854225641804097,-0.4985631926979339,0.29125887956964003,0.7559003582459447
-0.8854225641804097,-0.4985631926979339,0.29125887956964003,0.7559003582459447,0.42338839996150246
-0.4985631926979339,0.29125887956964003,0.7559003582459447,0.42338839996150246,-0.33124746409990935
0.29125887956964003,0.7559003582459447,0.42338839996150246,-0.33124746409990935,-0.7553480259632326
0.7559003582459447,0.42338839996150246,-0.33124746409990935,-0.7553480259632326,-0.4729279603333988
0.42338839996150246,-0.33124746409990935,-0.7553480259632326,-0.4729279603333988,0.1847008871101794
-0.33124746409990935,-0.7553480259632326,-0.4729279603333988,0.1847008871101794,0.5819677856702796
-0.7553480259632326,-0.4729279603333988,0.1847008871101794,0.5819677856702796,0.3778092353371949
-0.4729279603333988,0.1847008871101794,0.5819677856702796,0.3778092353371949,-0.18207831567754662
0.1847008871101794,0.5819677856702796,0.3778092353371949,-0.18207831567754662,-0.5642619973785448
0.5819677856702796,0.3778092353371949,-0.18207831567754662,-0.5642619973785448,-0.4338110286787761
0.3778092353371949,-0.18207831567754662,-0.5642619973785448,-0.4338110286787761,0.042138051719646796
-0.18207831567754662,-0.5642619973785448,-0.4338110286787761,0.042138051719646796,0.407255129641531
-0.5642619973785448,-0.4338110286787761,0.042138051719646796,0.407255129641531,0.3289275604913553
-0.4338110286787761,0.042138051719646796,0.407255129641531,0.3289275604913553,-0.08847736828204267
0.042138051719646796,0.407255129641531,0.3289275604913553,-0.08847736828204267,-0.42714866865881596
0.407255129641531,0.3289275604913553,-0.08847736828204267,-0.42714866865881596,-0.39418716780521956
0.3289275604913553,-0.08847736828204267,-0.42714866865881596,-0.39418716780521956,-0.05910971972282786
-0.08847736828204267,-0.42714866865881596,-0.39418716780521956,-0.05910971972282786,0.2608223926413713
-0.42714866865881596,-0.39418716780521956,-0.05910971972282786,0.2608223926413713,0.2981018914112048
-0.39418716780521956,-0.05910971972282786,0.2608223926413713,0.2981018914112048,0.05845476536432881
-0.05910971972282786,0.2608223926413713,0.2981018914112048,0.05845476536432881,-0.2328268328507962
0.2608223926413713,0.2981018914112048,0.05845476536432881,-0.2328268328507962,-0.33228887905299587
0.2981018914112048,0.05845476536432881,-0.2328268328507962,-0.33228887905299587,-0.2011804541388179
0.05845476536432881,-0.2328268328507962,-0.33228887905299587,-0.2011804541388179,0.04433506000526166
-0.2328268328507962,-0.33228887905299587,-0.2011804541388179,0.04433506000526166,0.24049449725600192
-0.33228887905299587,-0.2011804541388179,0.04433506000526166,0.24049449725600192,0.22417001917596835
-0.2011804541388179,0.04433506000526166,0.24049449725600192,0.22417001917596835,-0.02757960963623063
0.04433506000526166,0.24049449725600192,0.22417001917596835,-0.02757960963623063,-0.2764750024114433
0.24049449725600192,0.22417001917596835,-0.02757960963623063,-0.2764750024114433,-0.2859118505120195
0.22417001917596835,-0.02757960963623063,-0.2764750024114433,-0.2859118505120195,-0.05257291925947383
-0.02757960963623063,-0.2764750024114433,-0.2859118505120195,-0.05257291925947383,0.1882957454745502
-0.2764750024114433,-0.2859118505120195,-0.05257291925947383,0.1882957454745502,0.2057786721075492
-0.2859118505120195,-0.05257291925947383,0.1882957454745502,0.2057786721075492,-0.017074293170426635
-0.05257291925947383,0.1882957454745502,0.2057786721075492,-0.017074293170426635,-0.2596119978180972
0.1882957454745502,0.2057786721075492,-0.017074293170426635,-0.2596119978180972,-0.29344969699805956
0.2057786721075492,-0.017074293170426635,-0.2596119978180972,-0.29344969699805956,-0.09300185031202302
-0.017074293170426635,-0.2596119978180972,-0.29344969699805956,-0.09300185031202302,0.1674581194877145
-0.2596119978180972,-0.29344969699805956,-0.09300185031202302,0.1674581194877145,0.2348996469831457
-0.29344969699805956,-0.09300185031202302,0.1674581194877145,0.2348996469831457,0.022423730254143237
-0.09300185031202302,0.1674581194877145,0.2348996469831457,0.022423730254143237,-0.26508041084532696
0.1674581194877145,0.2348996469831457,0.022423730254143237,-0.26508041084532696,-0.3238352696655211
0.2348996469831457,0.022423730254143237,-0.26508041084532696,-0.3238352696655211,-0.0810983833593375
0.022423730254143237,-0.26508041084532696,-0.3238352696655211,-0.0810983833593375,0.22182945519939712
-0.26508041084532696,-0.3238352696655211,-0.0810983833593375,0.22182945519939712,0.26804562906224016
-0.3238352696655211,-0.0810983833593375,0.22182945519939712,0.26804562906224016,0.004767135442861559
-0.0810983833593375,0.22182945519939712,0.26804562906224016,0.004767135442861559,-0.3187298507415568
0.22182945519939712,0.26804562906224016,0.004767135442861559,-0.3187298507415568,-0.34441193581162843
0.26804562906224016,0.004767135442861559,-0.3187298507415568,-0.34441193581162843,-0.030001608038942806
0.004767135442861559,-0.3187298507415568,-0.34441193581162843,-0.030001608038942806,0.26159536726721266
-0.3187298507415568,-0.34441193581162843,-0.030001608038942806,0.26159536726721266,0.168941988674987
-0.34441193581162843,-0.030001608038942806,0.26159536726721266,0.168941988674987,-0.18220608134639327
-0.030001608038942806,0.26159536726721266,0.168941988674987,-0.18220608134639327,-0.41100892220092966
0.26159536726721266,0.168941988674987,-0.18220608134639327,-0.41100892220092966,-0.24219060758169597
0.168941988674987,-0.18220608134639327,-0.41100892220092966,-0.24219060758169597,0.18040378592830186
-0.18220608134639327,-0.41100892220092966,-0.24219060758169597,0.18040378592830186,0.42377353831956954
-0.41100892220092966,-0.24219060758169597,0.18040378592830186,0.42377353831956954,0.1870832423863984
-0.24219060758169597,0.18040378592830186,0.42377353831956954,0.1870832423863984,-0.32689749866378726
0.18040378592830186,0.42377353831956954,0.1870832423863984,-0.32689749866378726,-0.6009369201795736
0.42377353831956954,0.1870832423863984,-0.32689749866378726,-0.6009369201795736,-0.28750253494604316
0.1870832423863984,-0.32689749866378726,-0.6009369201795736,-0.28750253494604316,0.34961149328890917
-0.32689749866378726,-0.6009369201795736,-0.28750253494604316,0.34961149328890917,0.6835438333742963
-0.6009369201795736,-0.28750253494604316,0.34961149328890917,0.6835438333742963,0.38287784258139923
-0.28750253494604316,0.34961149328890917,0.6835438333742963,0.38287784258139923,-0.28296475339365645
0.34961149328890917,0.6835438333742963,0.38287784258139923,-0.28296475339365645,-0.6815130934506161
0.6835438333742963,0.38287784258139923,-0.28296475339365645,-0.6815130934506161,-0.4513100212566845
