,series_max,series_min
X1,0.703319796312054,-0.679193392982348
X2,0.703319796312054,-0.679193392982348
X3,0.703319796312054,-0.679193392982348
X4,0.703319796312054,-0.679193392982348
Y,0.703319796312054,-0.679193392982348
