,series_max,series_min
X1,1.14496129848521,-1.06477700115775
X2,1.14496129848521,-1.06477700115775
X3,1.14496129848521,-1.06477700115775
X4,1.14496129848521,-1.06477700115775
Y,1.14496129848521,-1.06477700115775
