X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Y
0.2996596222223584,-0.7612281948769476,0.049574806055831644,0.592646579369559,-0.2691418231313566,-0.33829182735485375,0.23141070901529837,-0.17564213126530503,0.2169045177043165,-0.4963437043068656,0.10197557487444064,0.25767545377750656,0.046660578427001775,-0.6442307872969149,-0.043608068462269944,0.17084924603330864
0.6194098599765829,-0.43771755395987066,0.03539662689817802,0.5685165020868543,0.38237244524406555,-0.15199774059278848,0.38002827791116234,0.07510968861833445,-0.33796531234256555,-0.08438385514819424,-0.4377601117391855,-0.3321607797532544,-0.07388944461340907,-0.46418270470279965,-0.025857542535894784,-0.7141029174376944
0.7236340227301514,0.03832355063976389,-0.0028476272342099485,-0.11217268038445283,0.624744401883198,0.4592904416971726,-0.25694767683932496,-0.13009724276164214,-0.3269925152136731,0.2073819359758744,-0.055772621699999636,-0.5126604179939716,0.015708500243310386,-0.09367008587705639,0.4278118875439334,-0.8069609039725973
0.5815607622108876,0.48512686331885413,-0.049022068690750986,-0.711345134168891,0.17593031247229596,-0.1311004822867471,-0.7165917215970892,0.0687547212860482,0.287296313129628,0.19790958555100424,0.1384402618758116,-0.09488114414404447,-0.09038600911755723,0.18581562394119544,0.14695232782584,-0.8981081932359541
0.24294305740276934,0.7529071867571291,-0.08902932794333573,-0.5908005056748097,-0.49783423281855543,-0.2552191374659275,0.12043822226786105,-0.30718517839173465,0.4926272547479329,0.05045442802388633,-0.5381773484714225,0.43412613785781096,0.061162928045288334,0.08965649917115637,0.17682952645675898,-0.9864463167841253
-0.18384035175795965,0.7776649923858361,-0.10834772147642802,0.12099972560385353,-0.7092480600994225,0.19103775643334675,0.6394296681020335,0.23824356754304232,-0.207505076785371,-0.210066076450527,-0.07594907406494122,0.4681215751333483,-0.06912506208548708,-0.1382745223473446,0.5104280009645921,-0.933208000314973
-0.5709049886090961,0.5848358790216894,-0.10702990111414135,0.7015815155444574,-0.2717946978778907,-0.07768704570374863,-0.18497470790201087,-0.2028086527382108,-0.7341002833206853,-0.4308755389034655,0.26548565132216395,-0.17162130747991589,-0.07784360119145839,-0.14707762394064472,0.12354350213421617,-0.8863537934564353
-0.8134493236656785,0.2511309150873835,-0.10499988639037716,0.5845597620771377,0.3808053058484442,-0.062057440082950555,-0.5823002907144046,0.007560154968303534,0.15635376403771084,-0.17140761461953713,-0.6652013850429991,-0.7153889468558826,0.14837865520886884,0.07683526689646891,0.12089893107047,-0.9282983582030788
-0.8562600306644048,-0.12160043776967999,-0.12707993520744876,-0.11241210469356477,0.6180960996168849,0.2580471463518823,0.06482216020336762,-0.05786962291975606,0.7797905185819194,0.45732751340628175,-0.00727153988313356,-0.250485839913823,-0.3261816754013048,0.2245807715496948,0.40151075582095563,-0.9468148352297334
-0.7022619260207004,-0.43865903478709745,-0.1822977361259227,-0.7011657244942016,0.21473333426239405,-0.3278124387682497,0.20582555608407627,-0.1594127234697238,-0.15596682286299224,0.5183802976960254,0.3382369728030552,0.6213264546356219,0.33545933313340526,-0.0023655283014729633,0.21144238843155372,-0.6097090436631363
-0.40562146520323517,-0.631206228566859,-0.2664484026043096,-0.5992756493635414,-0.4143095479353307,-0.07323739263321394,-0.08081207104621246,0.17794652740055739,-0.6394394259858176,-0.4240758051083412,-0.8163453195294383,0.6037137669560888,-0.3555636189985577,-0.4479901544721303,0.26598077482549853,-0.8315268317650302
-0.052439570070430985,-0.6572838301136568,-0.3495601719214084,0.07572782690453139,-0.630826022889468,0.509968344191928,-0.10923630019669017,-0.32405511825961597,0.060468349903565644,-0.9721518419032636,0.011224389237426857,-0.2876790769435783,0.197671902807657,-0.5719791845632033,0.3467231054464408,-0.11066577424308044
0.2638672845780461,-0.5124570474097834,-0.40051168270821225,0.6307476116371991,-0.2251608488071155,-0.5061339339652344,-0.12104911967150467,0.3109374562044842,0.38628462269607877,0.029805682672502387,0.36343244367437655,-0.855844791261779,-0.09555236974084158,-0.22950927651760666,0.21135138230503014,-0.9239438560573251
0.46047311571654603,-0.2305878381053179,-0.43892159196872027,0.48442387529295505,0.38132023139609794,-0.08945762907610344,0.134114877869961,-0.5043101113782945,0.006677863305222909,1.0,-0.6992519854165268,-0.2782351748946744,-0.10990055366905882,0.19178633058324634,0.32142798545172413,-0.9676680184259223
0.4934922533330832,0.09748096001850048,-0.4603394904983573,-0.1978646092578219,0.5456760991496146,0.5971771226565308,-0.21087249182432544,0.33949215288980494,-0.22596409142220597,0.38177434398818866,-0.023868699622098033,0.7303267910606803,0.24821330244192463,0.45303895725197063,0.07220603227876365,-0.9742509547619985
0.3605539550432937,0.38322902715866825,-0.4559706146742024,-0.7130192805174782,0.07717403556307056,-0.2959310401425759,-0.5162047654897782,-0.20828410951121934,-0.10847326880817643,-0.812865374444348,0.25477331303513373,0.6732417875592147,-0.4543658231606077,0.6865438639310437,-0.1631949961841923,-0.9147682979644868
0.09567548209159438,0.5630327840260081,-0.42620167780704477,-0.5297391475917721,-0.5618320541236872,-0.3633405666847924,0.336054128492443,-0.18218833931095801,0.344316779015835,-0.7963041252690315,-0.7751050960177186,-0.30893613032649736,0.4220942393412326,0.4892783116754149,-0.4208202037809924,-0.9959860624434033
-0.2388920157726796,0.6150895837107957,-0.37529769194704643,0.19627147113728882,-0.7462286056982681,0.3300212187796068,0.7326623166830251,0.26280430207483074,0.07085657883923657,0.2752661228779505,0.08067913008195071,-0.6932343175149556,-0.3131883602309127,-0.23493843021266148,-0.02559975096255729,-0.9813595023426119
-0.5682186060361334,0.5315810687393652,-0.29864163228315166,0.7970828556770213,-0.25167275288173874,-0.09219461603502366,-0.46016911318515874,-0.29769477621616436,-0.6961700428149162,0.7271727304397457,0.4749969682576374,-0.153606174849925,-0.019149444488805845,-0.6047803665425682,-0.42891914839322864,-0.9786054569077522
-0.8143032865879384,0.32580067359946296,-0.21219303998563133,0.6817811772808753,0.5057864681961595,-0.037078326928080774,-0.9358856323220849,0.05559404903294829,0.016911107343607013,-0.04840828615427906,-1.0,0.375105100509298,0.19465171857190766,-0.4143882341556012,-0.778115383344933,-0.9623587542816646
-0.9122697671071249,0.024972732535036624,-0.13812433360029874,-0.09726804677831258,0.8202514326946342,0.38661669104188157,0.25062698996494537,-0.08722753727449817,0.9334398944894768,-0.6288883189608263,-0.06424836504398312,0.36620149661057333,-0.3487790352642033,-0.09220265254263016,0.04565540779708832,-0.825404543485964
-0.8254635415913617,-0.3173277584897878,-0.09371971122210487,-0.8627921367334319,0.3560617475702055,-0.6166255451875371,0.7131633038876519,-0.073815295817242,-0.12178963419166056,-0.06965879217316995,0.7079613824155997,-0.05124075981994047,0.2733419693410635,0.17756486471649913,-0.09815980463335672,-0.8823477302255994
-0.5593354864206257,-0.61981322760178,-0.09578718887404125,-0.9038664003779205,-0.5118903711404136,-0.18689734323563545,-0.03989367182977055,0.0364606725210761,-1.0,0.30439368906460773,-0.9720030636120518,-0.38403070223264324,-0.18229784965834783,0.30597194329765354,-0.8231690179988034,-0.8835406905783693
-0.16272537571356738,-0.8011775948851492,-0.10885134143688269,-0.10928887240739049,-1.0,1.0,-0.6903353082168797,-0.1083187381742321,0.09609916313106637,-0.16113945824731557,-0.24552234306187837,-0.2053047296303776,-0.07523352571687547,0.160410828794185,-0.2015619480746791,0.5109256269931888
0.2756703321509488,-0.7961409461886333,-0.0790115771034261,0.8445572405855761,-0.5969010125753478,-0.4783898936115397,-0.4256956912192459,0.0038249387669846424,0.8598312495202025,-0.19969058086757385,0.7950878322460904,0.16749370963923305,0.18110654307812246,-0.08020881674572644,-0.022193395633529178,0.7445371865034058
0.6371791632136206,-0.5572608922601803,-0.03543939214754899,1.0,0.3950191224216433,-0.7489967719947535,0.661252894579812,-0.1701916638932247,0.045600018967589584,0.2652747640067037,-0.9208207782910998,0.2419499815381949,-0.3189132703995743,-0.21323191866392643,-0.5026549732755721,-0.5808299539351942
0.8138158437077923,-0.1230663845339729,-0.02613875795285303,0.13841595915686145,1.0,0.9133958413051231,0.4594484975831521,-0.01016113150058684,-0.7436473523537676,0.07268866781821592,-0.32348772177199814,0.07959362237541145,0.25265367760266355,-0.3153831871189724,-0.11212635909476276,-0.6031536674672231
0.7525910500933799,0.3505300494543313,-0.044233626519944336,-0.8615192416788863,0.5828609549567529,0.0033191514370265462,-1.0,0.2054725866043292,-0.2967701463633142,-0.4414929953293174,0.7994028025843907,-0.19536544499414688,-0.19873492912753243,-0.39779001172739603,0.3673372386858853,-0.7067797944800975
0.46957517359615086,0.6937939057191704,-0.07550569396992513,-1.0,-0.3900039352972847,-0.6891058226421215,-0.40449814784476135,-0.48235067029263423,0.7358934383314615,-0.23117097794857988,-0.8552248206115002,-0.30706676333302685,-0.06311841235320359,-0.238966853639745,-0.15362955263412947,-0.9506378203866294
0.04865101823338591,0.821169120122176,-0.10012223446107416,-0.212080867949069,-0.9590714197630466,0.4187097252466565,1.0,0.1960826667531692,0.46606992745240117,0.36791675673790514,-0.41460960949369563,0.0565209789634884,0.26560915242796934,0.0300689467336126,0.0021500828324048094,-0.998887751486279
-0.3917734442583086,0.7336946631713186,-0.1030815791385169,0.7037643958479578,-0.669360031091264,0.048156808813278884,0.09047489136790143,0.06917673633185162,-0.9105085857646082,0.2680144523778081,0.8702540514308896,0.2929446242056162,-0.49169703697282985,0.21133372882710177,0.8952308080087998,-0.8380999251939053
-0.7385789109197007,0.4709916628370441,-0.09497265125113208,0.9390152280283093,0.15960410368971734,-0.3363562702852889,-0.9875842552251268,-0.37310105146698846,-0.4983248245425548,-0.41723739032009866,-0.7465791246927653,-0.05202746185919449,0.44069061325970016,0.1536649396885541,-0.011209110315525073,-0.8783613528091657
-0.9106909479876002,0.11317260944685081,-0.10253474568902043,0.32647776642936344,0.7822519074655436,0.4505791064222828,-0.09213944201323321,0.2964743318036802,1.0,-0.4359691004878703,-0.7029171900141108,-0.2616464834499297,-0.28870131055199677,-0.11662308044168523,-0.01922961670765333,-0.9584570258671601
-0.8772637755597282,-0.24757783358079632,-0.14222787232690604,-0.5609396487888629,0.6572313727784311,-0.162820907804741,0.6252412546656241,-0.34593790136538516,0.3355579305887533,0.31107794296373625,1.0,0.020822889816262347,-0.10320454355849729,-0.3752448573075132,0.8315215241341727,-0.8757510138194418
-0.6610484884168322,-0.5282676972843316,-0.22692097320146531,-0.93155521346266,-0.07447796266479711,-0.638778648201628,0.024268172447190928,0.11458894524477548,-0.8943915343908584,0.41077566142532085,-0.562409465367647,0.16481653813408426,0.40068204987349954,-0.45221145628208326,0.2495740023098798,-0.9265482893027285
-0.32775700742060365,-0.6731532335595714,-0.33721877941415346,-0.4745937644283479,-0.7289091160448187,0.7774069024407306,-0.3996841863193519,-0.009886979685813979,-0.229766161054074,-0.3929499400825621,-0.8752429126738485,-0.018733017743838287,-0.6736061985440855,-0.1830031550978194,-0.05748801976857665,-0.8159927556202999
0.03621996918459991,-0.6535694094569366,-0.41775771586766053,0.3720003964864351,-0.720764492911073,0.1584852496673017,-0.3669190058278058,-0.243588217069307,0.612452214132365,-0.4781406837234099,0.8867907013635103,-0.16507941313772134,0.6171254945970179,0.17911126762680407,0.7082059782228538,0.35022048112130433
0.3404641031508373,-0.4753167535613959,-0.4589072089216092,0.82262810011299,-0.07280254580938428,-1.0,0.17368917517032512,0.2648866216359418,0.2280000115276395,0.2864086420110825,-0.39455005415339384,-0.07523412267385632,-0.44059164373383486,0.1403583337419645,0.4633051579412144,-0.7662486712075278
0.5062088733139198,-0.1663335947697614,-0.5001747229135372,0.4348280737229835,0.5988359855271361,0.5993051634493134,0.5419059761204825,-0.5477189948187686,-0.41420145428557176,0.3583409889940907,-0.7977136142417114,0.13006800370690952,0.09780781071118816,-0.0004018549308949515,0.04833538496588852,-0.9083861569353124
0.49669671220578837,0.1822562796030509,-0.5359115231517784,-0.379927273175348,0.6135376357032785,0.34270139265527777,-0.5668467246202658,0.6042685342275878,-0.3684146744002106,-0.24014123240734742,0.7137299267762471,0.09238610261618274,0.11488151599966412,0.07784551887847657,0.05751900156556222,-0.9268986967990865
0.3214944949086125,0.4576804116516129,-0.5708225029368417,-0.7836495204839831,-0.02134694450440844,-0.6504409165053353,-0.5966953969056119,-0.6151581413345715,0.33879040665661164,-0.39366885620183867,-0.38780177824347417,-0.16020920569258146,-0.40120757203093094,-0.0465130971049299,0.3771199804455274,-0.9979723611165794
0.03369698158685441,0.5763086005404707,-0.595179397454522,-0.3988826001419029,-0.6072360264321512,0.19310260932303946,0.6645863706726312,0.1563847263347493,0.5643157289390865,0.08666917900768611,-0.7310316604930915,-0.054819928106487836,0.5265975673383492,-0.21213490302257887,-0.020622512103689372,-0.9979113350919327
-0.28367422228450734,0.5377501745147972,-0.5957623654526328,0.3230123166895449,-0.5998735130763356,0.136490439073629,0.3416944170744598,0.13322216372432516,-0.5458441153641288,0.25101656583752074,0.7415484468385589,0.19013148526672463,-0.6309276989384289,-0.04533817067101564,-0.06017977851463063,-0.998584589944486
-0.5486180114731267,0.3743805987629003,-0.5792217812531542,0.6789120788039715,-0.06964808414258439,-0.3094468881472463,-0.6778954723078267,-0.41951125403222755,-0.6061325418753771,-0.21534766062204203,-0.4576593004156013,-0.0473361380927384,0.456632907267047,0.15144031488144027,0.35988637212995145,-0.9966573487145163
-0.6991946282844806,0.13212951894454306,-0.5668334673700606,0.3831220358134937,0.4628384064554145,0.3423442389884501,-0.24575837098357312,0.3653677614621418,0.6756283217895431,-0.3564114678603626,-0.7043984336054319,-0.27504030585100137,-0.2554520100242107,0.07710537592125677,0.0044032191512688446,-0.9693767471160282
-0.7038915657475173,-0.1346419162690674,-0.569203297330698,-0.24140753675310878,0.5231903353321237,-0.07601109961903163,0.34892407664152114,-0.4426055208088111,0.36584913708680356,0.21547807410505704,0.7654175387412312,-0.024002888121735233,-0.08258333789969519,-0.17657353382484098,-0.1568204652361469,-0.9267293987952281
-0.5681547804075899,-0.3615709017091092,-0.60013377340276,-0.6204481991240539,0.10136022890191976,-0.4895022397608423,0.03746283247686644,0.23604340873295304,-0.5837252142726115,0.3573386295417553,-0.5379787906006418,0.20710569422974157,0.2697989866732038,-0.3383353603770384,0.42738293291568574,-0.9982479625182094
-0.33128496926941176,-0.4986336289081077,-0.6520165466738671,-0.4371659358650456,-0.39221065522492093,0.5699048065845349,-0.19287940764491218,-0.18211445803688098,-0.17786128342911955,-0.34857763077651616,-0.5326977070668266,0.11746845397563654,-0.46017264943987557,-0.2782233467097056,-0.18818489423827744,-0.6664396236072285
-0.053695712681532615,-0.5153895578749318,-0.6848725076588338,0.10621355794857279,-0.5090595037763457,-0.056760899842528634,-0.22995468613055048,-0.02633995712705195,0.3637783163959041,-0.4555440471496145,0.5447354381524729,-0.13985716952591187,0.417907758547718,-0.03726577055379776,-0.09537644796894718,-0.32629827945982126
0.19360048765299775,-0.40520265849173653,-0.6962218701586027,0.4819346913532445,-0.16335627269649378,-0.5378519558527712,0.14523456077389785,0.03071249894431327,0.06164076761256654,0.17439168863711196,-0.47657736422239216,-0.22822170750330517,-0.37503918816436643,0.1559733662257452,0.37824461304513424,-0.8069609039725973
0.3486379776587558,-0.188558093009207,-0.7019021159080958,0.34258365341456565,0.28118831997731064,0.4902302766409272,0.18777830972518883,-0.2755626019720868,-0.2646340739242765,0.30756537968122344,-0.3430767048968063,-0.020420972477629862,0.2079856847532051,0.1176510435944973,-0.15581998141272402,-0.8217055789598016
0.3753263357516985,0.0718470256966226,-0.6931910326650186,-0.12195717725084498,0.3836764653437612,0.008040004265744027,-0.511611329646409,0.3330893858105759,-0.09711816792883321,-0.07665892442346178,0.36382872273734,0.1108469340431737,-0.13648468356551335,0.1164604823650448,-0.32485109924807754,-0.8713020197645577
