X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,Y
-0.5493165085799807,0.0016610331350950247,-0.18806310699673445,-0.044788434285061074,-0.35140449063356227,-0.0919165266159172,0.348196474694914,0.05680906554422904,0.11390345358625598,-0.056836861573115294,0.22643438396227733,0.20044811400555962,0.21052014554283405,-0.3181842250438659,-0.7079784514557954
-0.4091747021742066,0.04239122564404285,-0.41739708583476176,-0.36585545528544794,-0.1757730850677539,-0.16876939801247826,0.332767924498264,-0.02911681602948868,0.13510482943085345,-0.003424490954287429,-0.4655871924401267,0.044940397400541565,-0.06733669553818933,0.19020757516803277,-0.7435909800303042
-0.1604748686852292,0.060470004535359445,-0.5845787638880319,-0.42198723747269884,0.21017587672049776,0.10883595051212835,-0.28654625673404766,0.10321673075884075,-0.1587953339711934,-0.3418480329588689,-0.3026599304299661,0.09455311472925287,-0.6072300413449392,-0.09429526535698818,-0.5413386951071508
0.14980269404098823,0.06983384290912631,-0.6421438950486341,-0.06985742580148724,0.45489271233925166,0.2570034768146623,-0.4538426518559645,0.01647152571738042,-0.16413856963254614,-0.14377646110545172,0.2105164664278012,0.19323537211334219,0.12372654559562868,-0.05213787100204825,0.14972617680928746
0.45110120584485136,0.08222424343233059,-0.5570910972775643,0.40575817466995967,0.2665094219145647,0.0468330482142949,0.1502984977211803,-0.005413281449607732,0.13543081794114942,0.45042043842534296,0.09132635843848536,-0.17054095911063116,0.05343770923460878,-0.06341737157297811,-0.0428028206229345
0.6607817408671088,0.08688701085678785,-0.3172024011419804,0.49173643999447125,-0.2306513224545187,-0.1040206084076557,0.4604574121825953,0.09675619481146192,-0.05794889575770312,-0.08182189716479937,-0.10945596661882884,0.4150665413961989,-0.552843410625964,-0.08033716408499514,-0.4163588778456673
0.7115000649676175,0.08003504780825965,0.03150038677836875,0.04198105782857908,-0.5287121259021177,0.08395217789070464,-0.08618889616101466,-0.03176385826575556,-0.22055322798886035,-0.5755556164065105,-0.22205033688581022,-0.07632023902680407,-0.0003160197241338647,0.20434307001585572,-0.7459625135646777
0.5760511236039787,0.06852079803100297,0.38815944564907756,-0.49594016488705805,-0.2946440446468631,0.22336063099588266,-0.49944509582933794,0.13680858724781997,0.1759720298601124,0.08707706717652108,-0.23670525276685905,-0.1189748056873432,0.04908000324010464,-0.4259223386323696,-0.8023259605649546
0.2811431253331027,0.06807104585902435,0.6315655975336527,-0.5457442240663266,0.23358557625847132,-0.004969419497491634,-0.06836285212992266,-0.11108499360311874,0.22552555582802403,0.2240665835462632,0.19804318644002894,0.6188285838861378,-0.3907297173472053,0.16097208769240412,-0.8733929154783472
-0.09716039550606426,0.0885615230389929,0.6900444879525973,-0.052591881022377995,0.52505114030617,-0.23253020076209707,0.42552249026855815,0.20180524278126444,-0.15711122012740775,-0.26711462199687375,0.22587815454555482,-0.3731606286278142,-0.2202034003348169,0.23893870869810185,-0.8383732702874318
-0.4571124627663816,0.13003555382499798,0.5529803570333789,0.4833367120720442,0.2948768905324708,-0.04934720555354821,0.14001751177341215,-0.14025440102822495,-0.27578011378959166,-0.14255406593535203,-0.4290442219571243,0.08378959580672407,0.13582899221096634,-0.6806583701946956,-0.7974247912605827
-0.7016927781814608,0.1781561474265163,0.2637184383436566,0.5273851703338124,-0.23754206090384888,0.2943565656220286,-0.42576342559235814,0.19762889834111785,-0.19403543992172623,0.20017203004309958,-0.42073037646034284,0.537359117360509,-0.16888326899940453,0.40138042458257805,-0.8609818899817925
-0.7665043057794353,0.21575102466883855,-0.10157417216305475,0.03453544381299678,-0.5720430573567837,0.33212240994644615,-0.27342258206411973,-0.09244528432923094,-0.17145276436121282,0.001179271176131147,0.362820291317383,-0.41085240637368525,-0.557321898524963,0.12359601587767166,-0.9051279867241553
-0.6350848053695859,0.2274877001523512,-0.45144031916690186,-0.5209101559180886,-0.36971145365828617,0.11545369504915448,0.43217097422408846,0.09604766459904157,0.10723871679841324,-0.05872740236158058,0.3008914737809587,0.2895376026446219,0.18043519720010437,-0.645834768624705,-0.9077011006089505
-0.34094041853038615,0.21057718644965573,-0.7021545400809863,-0.5996477658975982,0.19428000639680176,0.06305390635172259,0.517277645587003,0.08147337629808549,0.3846957802771338,-0.09497433427411539,-0.466304987207539,0.26301280891616163,0.09810428809375793,0.4944732417521749,-0.535212233476686
0.04134048315740202,0.17628029697497327,-0.7894208904136694,-0.12187789474998634,0.5785774689290055,0.18608248559975493,-0.25696860804978616,-0.1574636125124701,0.2174634546409071,-0.5924396060439991,-0.357876573005664,-0.3351148945834793,-0.7665591944662355,-0.14461420281742532,-0.5707457109333822
0.4118196949728121,0.1452706499741676,-0.6742401280441246,0.4435983624785489,0.42371517979887297,0.020386682694241376,-0.6980875658832968,0.3925371025337925,0.16211884684769706,-0.36027025878518404,0.18768964737913696,0.5159223834998232,0.1619060349629582,-0.3485115269326171,0.25363887117375317
0.6673686295552235,0.13397915880221722,-0.3697163356137132,0.5442041647419236,-0.0974340846323859,-0.491218786971113,-0.1586390663430558,-0.40232266852051535,0.23306657984080847,0.49725410539477743,0.12291010748092557,-0.0697874013831028,0.17379390602737077,0.4025673109155439,-0.2166362286925122
0.7251451115952399,0.12870233211713433,0.05757145782892503,0.07563877179372702,-0.4594828877961291,-0.6523571751986208,0.37002826150666546,0.421511647820215,-0.3685507636092662,0.11251843034142484,-0.03184174906861181,-0.09972646841270738,-0.7909275973187622,-0.34444475917647244,-0.7744209159771598
0.5590883767069865,0.1297028608434776,0.4791531943107137,-0.4609585182644611,-0.30020700202121187,-0.026934385373827974,0.0445208902686145,-0.22444646866471085,-0.8244950497658997,-0.3875834549957229,-0.24012113263350665,0.5410066243906726,0.19874662218127526,0.007859519977474694,-0.8795193771088121
0.2146876585013513,0.14845362265703388,0.7485284772916665,-0.4724419117139004,0.16465030211498677,0.7206495075594002,-0.32691348525374264,0.16142480739651832,-0.2493631122063955,0.392310415285819,-0.4113194237182193,-0.4073703671027593,0.11547715016413052,0.12346560501597592,-0.9009619928154391
-0.20437939698928476,0.1916338292905697,0.7641397628461142,0.039253251126210253,0.3475104292051161,0.7699623884332569,0.07901751819984115,0.019818949595502566,0.1375934285026681,0.1852292543125429,0.2939063458257709,0.36978629939861074,-0.7627202725490921,-0.3259229412576172,-0.8817723339664669
-0.56822190214133,0.2520542622116033,0.529054596403566,0.44746727878420156,0.0572837225033882,0.25369421014540694,0.589067778211064,-0.04993206080429058,0.26526115320832444,-0.519522221027469,0.3955443069063449,0.24591717959321024,0.17197180257548528,0.2945155666123471,-0.9036576359328437
-0.7653514759071846,0.30805209691052915,0.1294965035338218,0.2666768311924108,-0.29542903509097573,-0.15721224058991945,0.23284996382335543,0.2156923242526505,0.5546315394691441,-0.25257737389455603,-0.5844796417122401,-0.5245740556170687,0.12675608043637254,-0.25485346376455476,-0.7981362513208947
-0.7352846880002293,0.3376853709632428,-0.3162234005977841,-0.25861424744303807,-0.2490513360102521,-0.24853645731017393,-0.6064938602489337,-0.22994955404354578,0.264858722218007,-0.3189238723307859,-0.41076169273457663,0.7578390193188649,-0.6599533170708682,-0.19734627371646474,-0.8586894075652315
-0.4847193904304379,0.3404721330468161,-0.6830347525801261,-0.4721835219341791,0.15715252453533357,-0.3070690397576338,-0.6697840941400014,0.37245852274039115,-0.1412210896031798,-0.22057318780716606,0.4034134929642639,-0.10787536126397368,0.02011179348804415,0.5255533212764132,0.17656403130661436
-0.08378566335845694,0.3290093874083202,-0.8687414912174171,-0.10101207503419396,0.426547273067295,-0.37973921500523766,0.17186129002618689,-0.3228199970767648,-0.12391821570095729,0.5377217086096666,0.132149507596244,-0.3556362123376924,0.08510287893880952,-0.6682814381577016,-0.062249395604797364
0.3467458465306845,0.2941016574825914,-0.8034222415503458,0.3884194610215761,0.19201241459085638,-0.11450110605304475,0.5361856802126308,0.3151412300142453,-0.4505462085692232,0.16614300685360162,-0.29011518607796494,0.8954662199249122,-0.40927466294482306,0.12224948280345926,-0.0892058267788427
0.678347374239864,0.24225303052138436,-0.5018839733874771,0.39477741376938535,-0.30435229696772315,0.4730855399463214,-0.09702664309473996,-0.13206849405001686,-0.6478407660840699,-0.44416199223199515,-0.24460329135176084,-0.5371559541471745,-0.1376257990862516,0.4732426671898031,-0.4957657256882734
0.8119180517189175,0.17991457950189016,-0.0554845477982312,-0.10476137301250266,-0.502263096841551,0.712421660646382,-0.41409591003131807,0.12348575785592386,0.0020590318040749622,0.2151676665806479,-0.11299330643444205,0.09301126372631097,0.009865740320550431,-0.9539775780536195,-0.7177807900645392
0.7090325316785377,0.12574116080249698,0.3823656921226082,-0.5342913066398232,-0.18726522459969663,0.32620649770221233,0.1923088916266753,-0.008529734877517181,0.36878067487302024,0.25311258289340155,0.25254677709491014,0.7465655734089478,-0.2058221461479539,0.6588339297168397,-0.858610356447419
0.40377258087674583,0.09266754876906669,0.6851447371464903,-0.4183990527185518,0.322622368316942,-0.07946270755088958,0.6039462130564104,0.07700814084287555,0.17379176837256205,-0.5303453529926243,0.17191675354942082,-0.7677873106266047,-0.3976683489124009,0.0232011184980474,-0.9195864361720524
-0.014617198391138508,0.09015612231016656,0.7795454915892817,0.13118562416696,0.5132512448688971,-0.06063850978058871,0.022555802100209243,-0.04563531786505837,0.2131745620593768,-0.46439250381834307,-0.5298167860515504,0.5081655330882355,0.23433623245889001,-0.8523755658625025,-0.9007169343502206
-0.42909467751511,0.11387746162907031,0.6580331178795773,0.5452090996055192,0.19718208152831207,0.00458885154197719,-0.696776885304428,0.1775115454559102,0.3334802598765496,0.04830488927635024,-0.40655940993031126,0.3142091481120024,-0.18200871720570266,0.8704513900379969,-0.9056062459869206
-0.7285088883909938,0.1473724042178155,0.3544578577559401,0.4043459727031946,-0.3048704217630348,-0.30163542117610553,-0.4330741220768306,-0.13794209462943652,0.017286837860340576,-0.1396918438090382,0.5591119125084636,-0.46106934463433447,-0.7387936835533655,-0.34017230467284554,-0.8770687924566262
-0.8330190104344952,0.1705823114861309,-0.05719789530937747,-0.15469870472829428,-0.46977555628322276,-0.5903602159385617,0.3245677577984738,0.1681452161418704,-0.17099710906179433,0.04256099214515219,0.21452552242688538,0.5698724511874964,0.5371061141983005,-0.4689447239853155,-0.844381155241178
-0.7127069033771752,0.16923931256179525,-0.4723529909882064,-0.579672157803842,-0.13386644036630435,-0.22023546584576137,0.2703106024583328,0.009755146234452283,-0.3048572287929743,0.3413798014285421,-0.7679911943172859,-0.1525644719130992,-0.0955304417118017,0.619637326368573,-0.5045799253243616
-0.39701982947229786,0.13852185375059944,-0.7772185469528983,-0.43939903646156697,0.33369083101196706,0.5495243647083685,-0.35524163817937005,-0.14357083321313868,-0.7108956797473378,-0.2530766581393695,-0.14226533310796363,0.09728408262077903,-1.0,-0.4667588852531639,-0.6558442392584847
0.02764051459063266,0.09197404461512249,-0.8776691266187571,0.13635251016454775,0.42411676451999347,0.8106809180702879,-0.1480496001499848,0.46286036868626956,-0.30160665543119036,0.04668178156357827,0.48886488719438037,0.2997337826629076,0.6191938780475892,0.08133466653468546,0.44257104274550874
0.4410464106288634,0.039844014097932146,-0.7419937118656295,0.5595217270895281,0.01747543146408037,0.41032107547249597,0.7098107753690093,-0.5751030853651282,0.4916445505257909,0.6049122751280045,-0.08833046140101941,-0.324637864128434,-0.06657563351006546,-0.014786411835529867,-0.8390847303477439
0.7196473211396712,-0.03576653405911712,-0.3986943319197054,0.3499834827819299,-0.4638323400116334,0.09641212480280692,0.5114200461728784,0.654964382246235,0.2236713018345713,-0.7529633638234772,-0.25584531418945244,0.5932735023261331,-0.9424172664146334,-0.14651372153782127,-0.8886102556572438
0.7887710433145378,-0.1091637367181969,0.03586913438615702,-0.2635989096643838,-0.45776930852821807,0.08717523781988756,-0.6624479404743564,-0.399592726620531,0.1970278655779285,-1.0,-0.23717905855506793,-0.2770003415926995,0.5197275968744768,0.2842212301603684,-0.9307365963394985
0.636350734530136,-0.15564436039708818,0.4293788100517677,-0.6180010293589229,0.052447825796069436,-0.23118164299226762,-0.81112214994373,0.23988657748473896,0.7572581341111917,0.5592311105712351,-0.16402474998767846,0.015550917567382916,-0.065912544123093,-0.6678596186549252,-0.8669107238177263
0.30923524903538957,-0.15580042196314747,0.6722880084115561,-0.3613887603874859,0.5252429920448778,-0.7735833194014872,0.19532987577828353,0.023244200738596676,0.08454377969796512,0.11856425019597028,0.5362042762137944,0.7253571525857141,-0.7701159493912262,0.6009115999013419,-0.9195864361720524
-0.10297794767870838,-0.11246678188693626,0.7330934988552731,0.19872932314525493,0.5527848097417274,-0.6452791543273517,0.5422842960031362,-0.09418564895126158,-0.7083651992128079,-0.5380058617847505,0.035365767169327045,-0.7365027792137077,0.15833768834451112,-0.13179359354929188,-0.9410290518786795
-0.4980983439244965,-0.039537383777027646,0.610840639175871,0.5471412495867882,0.14781595041273876,0.21839773542585839,-0.24975971140091213,0.22312378823490775,-0.4936064183042498,0.3199439142691918,-1.0,0.47970204023462326,0.31699958464317146,-0.7602298213352991,-0.9280504393562314
-0.7801663371495411,0.04220075811949209,0.3347986991187333,0.4251534107605792,-0.3712945275546118,0.802716503044983,-0.650231219607732,-0.13519298286926917,-0.29849574247397825,0.3657967626019578,-0.04212870039431893,0.4213154666039667,-0.7866179063368096,0.9786325964031897,-0.9405389349482423
-0.8827990065508521,0.11479983312662201,-0.03473363664097173,-0.03829698737472109,-0.615755801985693,0.5196037043150457,0.24552307275258034,0.12627726896481284,-0.11535833083894054,-0.2302101017329794,1.0,-0.5968364723532436,-0.31871335738341633,-0.47561078805134527,-0.830151954034937
-0.7826016589594866,0.16245786332168088,-0.40852480214414255,-0.49235168118210393,-0.3764118217986375,0.029777322750724533,1.0,0.05123037359428295,0.5038764933451823,0.03126089777781371,-0.22226831958933047,0.5667842658019986,0.7883198681852988,-0.497651222750895,-0.8011006682388616
-0.504827252438655,0.17236614598219835,-0.6956733159557413,-0.5905461874367404,0.18300146948404183,0.05969892272878763,0.15688339539652185,-0.07876115669869155,0.4799530244131611,-0.3390461498915285,-0.994888149473682,-0.020608055867345265,-0.7387351364017232,0.7916388702918993,-0.8621676567489793
-0.11234248530105462,0.15763864717703124,-0.8347114160749685,-0.20105577487751491,0.6169155057146445,0.1869257719549955,-0.9910931430484174,0.16545778180349524,-0.030874550973486015,-0.9630637458008449,0.19589897983498572,-0.028349788942410248,-0.724174537704718,-0.5279994172222955,-0.09778287306149347
0.30794260021217457,0.15045916477761412,-0.7973081832814257,0.409379452783305,0.5318761327578903,-0.2751852767126076,-0.5088549322090157,0.062129761466401145,0.2687898697245401,0.3764232233717191,0.48317888897907957,0.3026642038936369,1.0,-0.08862544279011086,0.8346645870952607
0.6555408588508702,0.15061782082310593,-0.5779821582239142,0.6620335337540919,-0.053965020290759225,-0.7582043957186451,0.5901166528239723,-0.2627366931796822,0.07624184162083658,0.8238480475993766,-0.2174909467318702,-0.19590023271637247,-0.623369353348,0.19776485997577598,-0.4767934574132854
0.8400613495037983,0.13142208310911818,-0.20304207383569695,0.2331422576271549,-0.5873999840027927,-0.2855240221185382,0.2531695203167379,0.5176461540979576,-1.0,-0.7436075354824687,-0.21385780169322954,0.4522771038056359,-0.8115672656982367,-0.1816785923578117,-0.39552890830208676
0.8186695651517553,0.10592934847080326,0.21596445195541292,-0.43309909282990344,-0.5163281467583309,0.6253465431270908,-0.6253534305183139,-0.4477727998774954,-0.6099085032518472,-0.1120057654621297,-0.2959154787502155,-0.19583865823270497,0.8884357047997,0.06638364191789914,-0.5194810610320084
0.6009301252337473,0.0834216248734918,0.5444171196591483,-0.6388002690378412,-0.00036833289048321394,0.7616048027681599,-0.13225281808434397,0.3850253556244594,0.37387008208059846,1.0,-0.015950856180696582,0.0280592350971538,-0.5001022053209028,-0.3332586025417501,-0.8194800531302563
0.24957317765133857,0.07161266742612415,0.6928317925522951,-0.242406465362772,0.3871052788423375,0.27544732334350464,0.8228783537162974,-0.14365709735775845,0.10852509770493879,-0.4752922446681511,0.5928726735237697,0.605237902442926,-0.7339027738445473,0.38672686664198186,-0.8974086450697695
-0.1390102284272381,0.06911645342049133,0.6547768754142937,0.2887496981876394,0.3752681698526752,0.044808939325819086,0.47766672428096224,0.03841012339436434,0.16343966616157934,-0.8195336105481926,-0.3312133255848747,-0.5953607494883999,0.5663011554865325,-0.18476437552704295,-0.8547415947416778
-0.46826536698602483,0.07105557418728292,0.45298696290955287,0.4900178172716567,0.050908221443256796,0.03885296805222871,-0.6147355856547806,0.19796089625625357,0.5020446393465043,0.10997300087850959,-0.8387030364620222,0.3457029490224124,-0.15888427918145964,-0.46627131406432964,-0.8194800531302563
-0.6617882002672315,0.06771158873285854,0.14684319869089402,0.2516600421692148,-0.2948813266902842,-0.2376073794388711,-0.7529465083947046,-0.2531532922975276,0.037633395936917724,-0.08520632050051036,0.4152490164686711,0.49743840379566495,-0.7423097721669221,0.6281434100376821,-0.8005077848552683
-0.6821637835932897,0.05264429791442171,-0.18399812684844352,-0.18062307052898374,-0.36533804968413797,-0.5628819556593512,0.12898117900751838,0.376610049312023,-0.29383710885788716,-0.00367591858482863,0.5396583019294601,-0.5904374076225427,0.21252671467363538,-0.31061681333240554,-0.6945002358687729
-0.5373979558957751,0.013887731608878795,-0.45828874722794943,-0.44851967154450423,-0.1148535596893786,-0.2722653792412495,0.5042821828750372,-0.28436593785580133,-0.2988995878502425,0.3733469260489011,-0.5721829614925191,0.4691315172977457,0.13673857494724362,-0.4358324946705797,-0.8360807878708708
-0.27439733849933534,-0.05232369125295355,-0.6185292547135729,-0.34276164400693265,0.21389184430686403,0.49564479342491197,-0.06523687268838074,0.2210564102729058,-0.48646338331668104,-0.13685431315227903,-0.42129051474293644,0.2030532124592923,-0.620172876039089,0.60234075445102,-0.7067531591297025
0.03700037236486464,-0.1288305771390691,-0.6356141574826275,0.03769434445151587,0.31037430144926437,0.8323560536326158,-0.2741406837416548,0.04641122973294154,-0.18627262597888472,-0.23945416278060283,0.31533201179431947,-0.2745961960491009,-0.1033466659903507,-0.34805790310387386,-0.35999543084539043
0.31600784958311023,-0.20302655832741523,-0.5096755533234483,0.3422130020755534,0.0892450953483983,0.4040435984516171,0.29443894791619796,-0.1508879993224349,0.4879683617608579,0.2481869545377824,0.10002218048599265,0.34636760167629976,0.22238036447668308,-0.2374354666200249,-0.6700734404647257
0.4905044703914343,-0.2773459917765382,-0.2693152988727402,0.2767397422081579,-0.21384015561597947,-0.1048195910079045,0.3898873667226197,0.3230781729775254,0.404260852037833,-0.3019892088133471,-0.22051991006670546,0.07694406718359348,-0.4811572035977586,0.38011738211150736,-0.8194800531302563
0.519592206769232,-0.3433713807461094,0.019419779169592033,-0.06609744603317669,-0.2742239479024978,-0.22523890625010323,-0.3079597911240408,-0.2566833147256202,0.06800892041498097,-0.6965672027408816,-0.17670450643253188,-0.0327688577983265,-0.18892100511388255,-0.2935415372476784,-0.811179685759949
0.40139246812588336,-0.3862467084162786,0.27668261871369904,-0.32518235594952083,-0.04766838364865367,-0.2607402238193348,-0.5832390419700695,0.2672696478702745,0.17443303628527262,0.15059498000461646,-0.11752172578786324,0.14036482372785852,0.17619307786224225,-0.09452174800363988,-0.9411515811112887
0.17078149548825006,-0.39980137962172935,0.4360997002327427,-0.27473145198449034,0.21331499650917785,-0.348224910298486,-0.04738042984676483,-0.08784268991387334,-0.058902868971881794,0.28248305055170864,0.15011225814170093,0.17820658867225192,-0.44046420217971083,0.1488406378082583,-0.9489934519982838
-0.10970544221718947,-0.3893788832185182,0.4610878125054403,0.0008268420252286468,0.28943809821241717,-0.1732395380762327,0.3384237055051835,0.011341582886432278,-0.44589809344723186,-0.18146006347881138,0.05996035373082376,0.02526169325929839,-0.1729030099954023,-0.11798047132362388,-0.9701238157895516
-0.3667742982689136,-0.36212644834333907,0.34856749697339184,0.2530331062994049,0.1283384403765122,0.2837283801707713,0.06939950761173397,0.183753494073585,-0.3100330950619221,0.0006746691541370531,-0.4053864790686983,-0.012930932213101154,0.1345445867941757,-0.10654236521575666,-0.9537839497377183
-0.5349811094060779,-0.3302361425465339,0.13256038540635018,0.279159094036586,-0.1566732617158676,0.5449355130635474,-0.21482122885272525,-0.19959998694655823,-0.053889899205698644,0.09638936250190189,-0.15533138524059886,0.2565473870086643,-0.3714375574723727,-0.017717810387652855,-0.8764126681787828
-0.5732894538532753,-0.3057942490464737,-0.1278744440841959,0.062155089148292264,-0.3405913827576149,0.33079517782291523,0.03437620132313657,0.3013035280877061,0.09919419528422457,-0.10283801090608158,0.3087887006050525,0.06375515576313195,-0.20567919858993156,0.09507167028716523,-0.8770371720095012
-0.47733958226900153,-0.2982795627199871,-0.36447027437192236,-0.23031273426927112,-0.2683023675446824,-0.014681341660226055,0.3277983586104489,-0.20670775475871117,0.23134557661922117,-0.1484708986581731,-0.015348858590115255,-0.08158111678184843,0.022412783792873592,-0.17845884390851785,-0.9812858336246696
-0.2744219071177497,-0.31070440778418484,-0.5243448680136141,-0.35502114345997793,0.026575621325517718,-0.08560574932404519,0.05847819941723986,0.1883962981339815,0.1666397580758654,-0.19305765155049315,-0.3759284516261755,0.24048665619701715,-0.20294853106667887,-0.10272027600927047,-0.8008437521059711
-0.012945846114371884,-0.3309264036523416,-0.5772793902581708,-0.18374321382364955,0.2975925093438103,0.008320432681061085,-0.3500080318312375,0.028671115466777808,-0.034654374707038915,-0.23560515150069883,-0.08569775669912516,0.17976704122071419,-0.22919707825284985,0.19948205343033343,-0.36544995797444946
0.24349612599067494,-0.3430043002467992,-0.5099139647906507,0.1373771319475876,0.2889795323243318,-0.0255678611695922,-0.22271104146389198,-0.13080886534910718,-0.06279404401701982,0.05572939680986311,0.12379608224420013,-0.2401519116787474,-0.10177166079654221,-0.21076423656353904,-0.571397882655335
0.4295007480634716,-0.34699614519714983,-0.321880032073141,0.291332042093033,0.023927292656354737,-0.0888078639202905,0.1600129108731667,0.3454587599096377,-0.06701053548717639,0.17948343516242082,-0.038306520989728976,0.3898818017679384,-0.09365400036218452,-0.1728664193646633,-0.5667931550427597
0.4957415132194052,-0.34341673872005996,-0.05998776808523765,0.15512199747346855,-0.22582360907138366,0.030793994094007404,0.1725124040992152,-0.35387351560834046,-0.18008942926954896,-0.14505175286759409,-0.12650240489161202,0.15902295550947043,-0.2270715521863229,0.34264743844056933,-0.7843813568215284
0.42263074687972657,-0.3302158278189219,0.20143631502270654,-0.11000672330706895,-0.25146120075667977,0.21788033823899755,-0.09506693102344344,0.414194193266056,-0.0945197558195684,-0.21492278773323792,-0.12931944360933834,-0.4054871037118726,-0.1869147612598948,-0.3145451651370579,-0.923475751168425
0.22818394103074358,-0.2995651936149947,0.39399822407616325,-0.26852519023601895,-0.07378435751734647,0.23195576911461369,-0.17653279444828018,-0.24402856470050382,0.15317600848421908,0.00804568718897336,-0.11020702997924392,0.64145813822611,0.03730460993807405,-0.222000932899723,-0.9407128474074297
-0.03880229375314448,-0.25157402924409744,0.4734306603017997,-0.2094023675631207,0.15424223442483043,0.03327119914941301,0.02851556182540338,0.15903391536590794,0.21993447947100986,0.02387758561400055,0.03996689698258393,-0.05617708080633699,-0.30812398701315546,0.5302687403924449,-0.9606297765402765
-0.3115506050032678,-0.1886047645768938,0.41646564364988015,0.014252354058601258,0.2493841500345957,-0.159044928278953,0.19722167685634018,0.08026545436927579,-0.014853231320875238,-0.3135252759533603,0.1447815570155211,-0.2735398776394762,-0.3464999970857303,-0.4705282709620612,-0.8950292064236147
-0.5199914640962671,-0.11591729250744698,0.23586631776284306,0.2224076467817162,0.13799840337635683,-0.13048628779809313,0.030846493871739655,-0.1747449249330595,-0.07463052227489086,-0.11291465202097861,-0.2795125191418383,0.6243761430246024,0.34020378227161263,-0.18301660485831717,-0.734002079439654
-0.6072290895927117,-0.04266452544233823,-0.023961146416566215,0.24187100267125894,-0.09653987546381637,0.06973874416788339,-0.3102972535810945,0.376890968937281,-0.07843143265301655,0.21634932613145907,-0.41851781005242317,-0.25257206934177145,-0.345840736912176,0.5257776880192697,-0.7280574353801578
-0.5469515256822362,0.017339569485000705,-0.29729777184589057,0.04497713273051618,-0.28053627957929295,0.1846118546827029,-0.27593533215482735,-0.40086840588830697,-0.3266510428341548,-0.1776111346169006,0.3155589764850697,0.1232190402745128,-0.6728465157270933,-0.5241660321018888,-0.6628165478495427
