X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,Y
-0.46658865266692084,0.05403854018288268,0.32740910873394924,0.10785005737441078,0.09413076362325667,0.24242517085463366,-0.39118064834450017,-0.06817652452445233,-0.1643686902987409,-0.005117687202305654,-0.31055799969148323,-0.2823273194315088,0.060661718943678444,0.18326824918764695,-0.14722981683641556,-0.3353146667461214,-0.6802281029754418,0.11850640384620892,0.2952498486449586,-0.2744294690545025,-0.3029393367290788,0.07950812524191453,-0.9229012705326944,-0.044590070912574165,-0.5010652195322144,0.012929295895992343,-0.2601783715739865,-0.17869395641529284,0.081321587775667,-0.6700284222231878,-0.7943917029136095
-0.5893548207419348,0.11415539211367154,0.1315314410444648,0.20040319019979935,-0.08541850255227712,0.2618927060633076,-0.27252663984878056,0.11618047568656031,-0.03243497993470712,-0.11331965166204971,0.26314772198400216,0.2347170573558377,-0.2023379390785781,0.019786594585217143,0.06735278982081216,-0.7019265091827696,-0.675120195070481,0.05612524935199237,0.016699198322440933,-0.49500932257685093,-0.008499979826261383,-0.14830099446509815,-0.6898159338097907,-0.38699755547681725,-0.14551921819587998,0.10266644650225687,-0.032713871613239354,-0.48885147306029064,0.541372580791355,-0.32834274163475363,-0.6649589109868359
-0.5883913765342577,0.15900356139398375,-0.12508773857172362,0.0900228012255464,-0.2757599169879945,0.11868284858683675,0.2352257364565089,-0.12528064393501726,0.10042968885679815,-0.20363885763780698,0.14050480984929203,-0.23683496030498863,0.03457144166455861,-0.47153034642819247,0.012167898992663462,-0.44386684826269696,-0.6425297931025955,-0.4173585165012088,-0.11622886471740501,-0.09098863268918123,0.218664441441635,-0.143899742957446,-0.3997206484453514,-0.25115047506891286,0.3853091723134314,-0.021621620281841558,0.18699881343207947,-0.24491884769781047,0.8838402482246726,-0.19873437604268307,-0.6706514299196052
-0.4478076219868412,0.18092409085344352,-0.3801675777649265,-0.1879734871703066,-0.2509991171300615,-0.020664963342262976,0.33390139907004057,0.054859211669612495,0.09991496899580898,-0.04892567292851646,-0.3915362510793762,0.00242728469316722,0.18407818727301928,0.05146090977478912,-0.11299646780934613,0.15729174433774462,-0.646566229646883,-0.15336996990252272,-0.17411524444427806,0.3491860252394323,0.03472812960538252,-0.28913745434268423,-0.03471781035873667,0.1520653795106972,0.4037976509106558,0.027635093647957465,0.15625106241553266,-0.18372089494768573,0.930560087645308,-0.0255868923620165,-0.6484986152776235
-0.18391074737537072,0.18078899440098084,-0.5712827631073372,-0.36271325866859083,0.04305813167689032,-0.017651536065056872,-0.18799724224386583,-0.02231129766683393,-0.024910978802588635,0.2682879016165758,-0.2207423108749912,-0.003955550306800615,-0.3673847448322166,0.0009725723896278904,0.1598455877858036,0.4364164334094949,-0.676689724068834,0.3928343374904606,-0.39332362300496493,0.28139427782929927,-0.053588288072020096,0.0009198894160193927,0.5446762477962086,-0.017870583303680077,-0.05696213004939954,-0.17052296023597935,0.0036086930635363945,-0.2565983009299674,0.8599958854732526,0.6776388149188586,-0.49630946453286373
0.15385616600804886,0.17180403362486918,-0.6462749561175021,-0.19323206190892195,0.345940521051892,0.09087721676851568,-0.4555860904581641,0.015573695714092839,-0.14045547424476967,0.046924435906724904,0.13888559665428035,-0.22699680566757452,0.11973809608873642,-0.2342104056622779,-0.17995076300949964,0.16232059270867705,-0.59696607235239,-0.18337699760065296,-0.5567983197630567,-0.05422136653614262,-0.3223197620536443,0.10357045056762626,1.0,-0.02682420619160253,-0.15350064866378688,-0.2940634019068302,-0.49039319225025224,0.4160820994879526,0.2401664673937456,-0.10815931157642544,0.05648213303485328
0.48920801442127915,0.17088584085194314,-0.5696639657805856,0.21203813783544034,0.32016237008617177,0.16205135929354042,0.008104962930246984,0.03618317692703177,-0.1364252523442392,-0.44502346894340805,-0.03520601504271703,0.20670996079504778,0.1335709080545351,-0.1527303952198218,0.0953654547741658,-0.33649371149576657,-0.5233618071667528,-0.26544032284325203,-0.30003038474977206,-0.12439148450890725,0.04069006832761901,-0.5748934248378865,0.9370781570864293,0.26470998429973824,-0.5693085674870555,0.16951201948826866,-0.5479272425049305,-0.17047497614585494,-0.25207385657611636,0.14678278794659194,0.1127900612734507
0.7309549698693005,0.18000732437064837,-0.3229825223461814,0.4281471981774916,-0.06745550586135685,0.14206458837922264,0.4184310043263657,-0.09129740552234022,-0.030295608118122597,-0.08830308190141634,-0.07034588461214986,-0.3208083636233272,-0.31961358551096397,-0.047354178249747636,0.01456096757192027,-0.6206588652346949,-0.45934661267232324,0.08922731379664506,0.15567577223803908,0.269304453993652,0.520219812329249,0.06922450769523292,0.5886819610159368,-0.02709431173831134,-0.18704009353675877,-0.45633659996665166,-0.3832083948030349,-0.2466747636964859,-0.7216892263530139,0.3480451653322154,-0.2305442733945383
0.8005779764520895,0.19867784337451577,0.05339730516769947,0.18163293384025248,-0.4327242168116976,0.07219218083597112,0.02013160330456576,0.05809139376151018,0.0638970945952042,0.40501984890329723,-0.10082137360783705,0.051089646375465314,0.17305509140024045,0.0034122006156476203,-0.14922716971238814,-0.41722784873540375,-0.36916024066701103,-0.02211341946206713,0.25283163109733975,0.34617371080289483,-0.315420341498998,-0.24375191580957978,0.12928236955521188,-0.2147229015670642,0.26884469992044324,0.09302407566191406,0.015330931697453476,0.48438361418854714,-0.9864516554383934,-0.15243318056086752,-0.6814192066960483
0.6617564267810736,0.2263244277450691,0.4553770549681766,-0.29595722965130034,-0.3695199251685888,-0.007123874103808214,-0.5311724884139577,0.0055913915532326275,0.08394528423994374,-0.025205318381464115,-0.31121973139584225,0.13310800683690927,-0.07613550908730549,-0.39543014290847567,0.18818246848279996,0.03279944615243302,-0.23558340925717292,0.060143215007293804,-0.08490094731211073,-0.19657011808852143,-0.3469687964728695,-0.22678887700672268,-0.20312135549019794,-0.0900673141494972,0.3721474366452133,0.1437019242424915,-0.13820239116657496,-0.9986989353787236,-1.0,-0.6521255810867166,-0.7977934973601801
0.339492596711644,0.26469015889910996,0.7433706304172993,-0.4817917412393774,0.0721796680136122,-0.06299718456373571,-0.19827009293267084,-0.04747057346590555,0.01271962165409568,-0.40856510847509864,0.055787409227389784,-0.47763452436465903,-0.07253261626774032,0.06174087076943868,-0.1908061587811416,0.14647401028568718,-0.15134901414807056,0.12433106419730078,-0.40192880638255923,-0.12830030704552253,0.46421931671686245,0.05126888272938146,-0.5662501603941077,-0.4846110346041609,-0.3642225749629835,0.2680893478782673,0.48121653387739616,-0.6030978220186238,-0.3854860891385943,-0.36676593887659015,-0.8388276428719376
-0.08321548321038896,0.3125247545909138,0.8206793968852624,-0.16403359150532193,0.4302711043172678,-0.03471119755531615,0.4879626048884338,0.09177242188667956,-0.14415620835152976,-0.052521277037057,0.2993600231138571,0.3091362180264774,0.024894775864312324,0.11834522675496917,0.14097408834864988,-0.13610202220698586,-0.07866447322130854,-0.4665740224606538,-0.5236594410330215,0.47729386507982463,-0.10013320849052887,-0.01611393542563966,-0.9149456840239143,-0.28239126943412585,-0.1808874037175816,-0.2708165168326687,0.1461490183684233,-0.05015563905157128,-0.039239734859111475,-0.3688766066682758,-0.8289308900767736
-0.4911367771598967,0.3625489337504779,0.6690781967422852,0.32462901420283097,0.33041810361263324,0.09791840152687303,0.271540835752365,-0.19589794776411718,-0.3202728440755559,0.24273906781329657,-0.3495238051876294,-0.06272358492682084,-0.12089579210711232,-0.6366559459312925,-0.07607046650654059,-0.33112409983978275,-0.1016003126117937,0.17588433857186758,-0.5626803861058401,0.3104442029111407,-0.22815404352398816,-0.27326908961085794,-0.7721332758582273,0.16954646561058007,-0.03699311862345456,0.23854534974326658,-0.34424008659830774,-0.4200482782234116,0.5588600070210947,0.3875744132589034,-0.7941790907606989
-0.7719587828283591,0.39958382291673233,0.3433594305746279,0.47227112904270974,-0.13549287396892296,0.2640372887884366,-0.4700415848641539,0.23803036305521563,-0.3766724434186348,0.05013441036639832,-0.5234331457644167,-0.40921231333815944,0.20671036591775072,0.16064959679973034,-0.021412149270925496,-0.212041160265114,-0.10160678969950643,0.3026305749899034,-0.4164457639956777,-0.10712517221555684,0.18159442688077632,0.21919455058955895,-0.08271823112599763,-0.19059861823717672,0.2609325679224521,-0.35588202353210363,-0.6306266068287207,0.15125844093641128,0.9342373847558321,0.6257387491213815,-0.8116612964951916
-0.8510377849204739,0.4110993570656203,-0.06682020878557082,0.12572675763619268,-0.5082073266526388,0.3280446924574081,-0.48036917232030196,-0.21112339123217794,-0.17693392090401716,-0.15853471884058068,0.3326564865061479,0.3942661670629768,-0.31080413378373994,0.19843452511491577,0.08233217422406214,0.17290849956452825,-0.028813070145754516,-0.45416041364998716,0.06857971022251719,-0.3623285123309107,-0.19957603202508134,-0.35978130508871664,0.4862676128810255,0.014715705362832177,0.29490496094203045,-0.1496470014397614,-0.9239099873765809,0.6344381875803293,0.5966242519057552,-0.3175856944692804,-0.867317671361966
-0.7082395651421078,0.3902138800415649,-0.4571986564068172,-0.37320056035657834,-0.4116938350926883,0.28513820052243144,0.3685672367356314,0.14895690345661872,0.19388894778158283,-0.28494084396022645,0.33155156461020385,-0.29598823580132505,-0.03764153170244666,-0.6796798949638664,-0.16605137199873699,0.26067823309842875,-0.057946246843722626,0.04628025045001283,0.5536563706632573,-0.41724646647164343,0.14675273305939784,-0.558559120524784,0.6998840385363008,0.22639550830794564,-0.4547642272064172,0.15754030233498084,-0.5278601610651148,-0.46590293391087945,0.33174615594958246,0.20570499202587844,-0.8810002921702489
-0.3804518428867705,0.3426297393282325,-0.7363593598553285,-0.5304082721075263,0.0925019085169747,0.18085750716858362,0.5507947974759442,-0.08935338487044875,0.4994671707817102,-0.0520053805570041,-0.5430035434491878,-0.16863013468078314,0.4440134034369916,0.13889096930152656,0.23499128401906955,-0.16452486453157456,-0.08067971513062011,-0.025800380341014617,0.6067132827167507,-0.12560863878577178,0.2285338722270891,0.4671412262948784,0.5705884963966954,-0.056575623922485274,-0.3327304676948588,-0.5511842663547459,0.09458449579953121,0.011951167373583482,-0.16683207815090295,0.08169918407012489,-0.49843558606197036
0.048086370437157244,0.28483634209536945,-0.8333006043553138,-0.18526883092329427,0.5186702576476667,0.02279825375942157,-0.3067309501169895,-0.08848107905155622,0.5314825520098612,0.447121936595559,-0.32587490011089715,0.36570859879418727,-0.6261689417512467,0.1179806570123505,-0.30044471646850657,-0.46772607571724845,-0.19968107917700684,-0.2785362533295842,0.1649035655569453,-0.06195699511434072,-0.5115647849685127,-0.3689065385411756,0.05819174612266509,0.19881712290121634,-0.05425505204071823,0.18911362056048087,0.6150886777958287,0.2948742125155577,-0.40617559084132926,0.2322736769346574,-0.5749759611098081
0.465875356508608,0.24319272374744916,-0.7075481184568752,0.3242603475144641,0.4494956737084983,-0.23853891582263553,-0.7634973506677558,0.35542298485503876,0.2762680457097615,0.07461289565007267,0.2829581002029329,-0.5840774752698403,0.14275316728780352,-0.5065971327260357,0.2962338656120651,-0.19038223661035503,-0.32929283936113585,0.2124627017824976,-0.35769988181586554,-0.46383964748532747,-0.013158511622530455,-0.09586238579645945,-0.317390585787272,0.19959731512274503,0.5568442502485356,-0.4672337815147226,0.18630553039572506,-0.7517373508431809,-0.5207699330405424,0.028796334027373582,0.5078371582945487
0.757167947537039,0.23946536543212837,-0.3756970949184154,0.49396419334951736,-0.025216968868173928,-0.509161557081341,-0.036050296931213976,-0.45210240327449736,-0.15081732977696438,-0.726313710799058,-0.04345765501895238,0.2603722982040664,0.44707946416050337,0.07130197008512829,-0.2813187579873262,0.3435580002359695,-0.3198482725292584,-0.08118496637648576,-0.41622591095980266,-0.45585289108489047,0.3954617441125303,-0.15167490608779954,-0.6462436187302116,-0.3287752444777753,0.11745826921293046,0.3619138502760084,0.1828261273497367,0.3337797526156283,-0.4190214312290723,-0.13684062123182028,-0.15187777681759396
0.8255717313780033,0.26097607281874513,0.10345131672932895,0.13592678332101604,-0.43093564923702865,-0.4321689201584489,0.7273643508664203,0.4350969927638977,-0.5873127078761626,-0.03633288511546695,-0.03924215269745235,0.04517682775942511,-0.786154272318961,-0.022067694797769377,0.16137669307840374,0.4791604254546853,-0.2646527977825195,-0.5883707897922038,-0.08973160243228118,-0.021798255735091532,-0.11228762827681005,-0.29821977807079436,-0.9576406672712947,-0.023093096240690114,-0.3336912068737269,-0.43509912614388313,-0.38431353020133496,-0.35088561670299223,-0.1634267406220653,-0.5288315072868165,-0.7575480743511558
0.640014428054483,0.30229496906396225,0.5805926780857495,-0.35479618241075506,-0.3361656923073968,0.07677555066773878,0.048376518625274034,-0.4074213074821139,-0.7749875599802701,0.7047598472063787,-0.07630158474413029,-0.5698190396391274,0.4087160525011204,-0.2614309999721659,0.01028813413866314,-1.585433182460516e-05,-0.3157160177276923,0.3551819251611228,0.13751075775054344,0.020253643612730743,-0.017374688502825975,0.013972711433944962,-0.8791967866271151,0.03398746428912802,-0.7675653786205415,0.34551275316112506,-0.3784818200566624,-0.21941324420107922,0.32347951379673345,-0.18999226350421605,-0.8422294373185082
0.25279517050285305,0.36037767664767273,0.8792466909366383,-0.4151183708875936,0.09024013210661508,0.6788348323614057,-0.6611725379090606,0.2927596680024227,-0.5477739347900155,-0.22574408792671175,-0.5792834030648846,0.6238566540496573,0.21058915546353352,-0.11891312303989887,-0.24804713141141566,-0.621246174286497,-0.27466462103086076,0.14074472499296076,0.061406881700670324,-0.10745242057490167,-0.13187910836375782,0.24588875524214715,-0.42109603819139274,-0.3608993070487061,-0.23329075760906348,-0.23736167050900425,-0.29355951927709156,-0.08895180176266504,0.6651490282617356,-0.13329546405290238,-0.8595676154655452
-0.21793266548088286,0.42720687098686483,0.8863286365648304,0.002849281745799903,0.2838032311906562,0.8594989551407739,-0.1776217316563844,-0.13896891388202304,0.055560001191439,-0.4762703383550483,0.2799624145239561,-0.49517420218093,-0.7379831496597433,-0.014567385791033893,0.4267512523586847,-0.6779457814684101,-0.24894728109648478,-0.43172211573490504,-0.14288742030097523,-0.1092411510117296,-0.21267358192404573,-0.47285150589945835,0.06137053615799104,-0.06575293104947377,0.31073349059326505,0.01739520754425472,0.040265236271791016,-0.2058684907530446,0.9623475095922847,0.09440564481617075,-0.8837093825057234
-0.6243396546020497,0.48681730204356155,0.6157248410075338,0.3532559482090065,0.041939182909399575,0.5095595873809222,0.625069663866064,-0.03366416056749477,0.6309069048436493,0.06195350333133298,0.5102771773391486,-0.1996481950575143,0.542261252913677,-0.005627379239286023,-0.5190098754036017,-0.08746276995467517,-0.2875241364682801,0.0910778415588418,-0.29264555601938025,-0.033519909009722126,0.3812315853764463,-0.09500355065080157,0.5826251067229327,0.15524030973337055,0.7137938315285159,0.00897630421180029,0.0007210639783075123,-0.1956145950850302,0.7382022388994824,0.21844337269819247,-0.887138610778476
-0.8419333099049185,0.5192373722485075,0.16688275189405166,0.20960322556459987,-0.2504111847640622,-0.08378540763582965,0.28147785739009357,0.11939220666097738,0.77769702036834,0.08532162980077751,-0.7746818525001642,0.6731341427754951,-0.02372692621596395,-0.44235986318968934,0.44783527659873257,0.5642499006150701,-0.2498030478570673,0.12268356593974361,-0.24838863471802541,0.15814702916222179,0.11871403623896071,-0.31504400538747157,0.8539867118128772,-0.056204813023925215,0.16815340346782848,-0.2852273794943424,-0.0667609497143492,0.1336569388188955,0.26667045852076776,-0.11995538749416179,-0.7741455391912783
-0.8048315224816672,0.5104715886649216,-0.32661379419559344,-0.21192965530884922,-0.18253816126578604,-0.522536235413095,-0.6487699737965431,-0.22729004226729999,0.43861724419339176,0.21105355871457365,-0.38662395925726123,-0.8731989355536971,-0.5150187581448664,0.04093476121326001,-0.288765302871551,0.46523717568974354,-0.1908640199145315,-0.2661264833023488,-0.16887073808501218,0.39599717441658533,-0.3131907671085822,-0.2324142501984331,0.815219520939632,0.05668690664607645,-0.6487287773297544,0.00227322213487291,-0.18603886487380394,-0.11083448845292343,-0.03962115331771843,0.37174777746346077,-0.8363174477762827
-0.5203398751389676,0.470665373135863,-0.7307365446676328,-0.3574327830880417,0.17520541923386856,-0.5870238983976077,-0.5582975000304934,0.4179762749666833,-0.12845552086805234,-0.03986412893267588,0.5796491977226712,0.2324546676849999,0.5069618920467602,0.2516640537202306,0.050607203069535034,-0.2883074311614767,-0.09919683655162748,0.15284589086619094,-0.17021714518040199,-0.03281629088427973,-0.12131162792401251,0.40131983577374974,0.5762212924294992,0.260790837596363,-0.4350350877391398,-0.22271746850029606,-0.6928906188148136,-0.07419543424767538,-0.7050131057832216,-1.0,0.4728796052821087
-0.06824666808807744,0.42160674922816566,-0.9353832578948875,-0.02845642025443318,0.3717773073980488,-0.3238669668966315,0.3401648455280728,-0.48134167261245797,-0.5795481872130165,-0.5937703465187649,-0.06412699545531708,0.42103653177888734,-0.3030362709833826,-0.757229668804644,0.11002136553602915,-0.9725854277331372,-0.008645395090761565,0.3538776803504162,-0.11188766671654782,-0.20712720997138456,0.1754931016735508,-0.834583878615056,0.018862653946236874,-0.4451010775311217,-0.8113457669555725,0.4582895460003491,0.13803817902898308,-0.3101194145989704,-0.5010897137802087,0.13425441314738484,-0.053904725065052506
0.4121637387496233,0.3640841250732403,-0.8499008729710366,0.3415362098543726,0.09622905639569446,0.15320153859945984,0.6435417609421039,0.40885431925296145,-0.742908298830147,0.09645209649156916,-0.32747377867052785,-1.0,-0.0476997192218126,0.1824169423675277,-0.18987200982534325,-0.8566374227150023,0.1885108607306396,-0.7553265114744271,0.0035898904895950157,0.3623774459435778,0.16225092848891665,0.3037598743392813,-0.4918773485188963,-0.3564953126897521,0.7072557471367864,-0.724871412546586,-0.050673096162119124,-0.6123550463576171,-0.5649253821882463,-0.09695631533806648,0.05447946372356571
0.7758482753331757,0.3134119694743951,-0.49897807690904517,0.27847547957481344,-0.3449996355450541,0.5550599836481276,-0.2992597216653926,-0.3506305861260197,-0.5693935101163045,0.6064894639006002,-0.0675081779587281,0.7308496019179396,0.24560300518429234,0.25888601985707815,0.14877189138857472,0.07830005076750446,0.15915683020923987,0.2631397352972842,-0.11651482105958155,0.3134764841749731,-0.05768487059804117,-0.3556077496442056,-0.8342918281508583,0.22521906475923226,0.6073520179700624,0.9572780145108633,0.5178265193969975,0.2540019677707208,-0.1097065200528905,-0.05474476483909352,-0.5320420231349456
0.9128398359071286,0.27469508923062924,0.0069023730503117164,-0.16124411972580588,-0.4677149051053795,0.6748496026456254,-0.6589324369881617,0.2648783732823925,-0.15374968901272978,-0.3008683681612446,-0.2103037414938238,-0.16777193217835096,-0.468761557592289,-0.9157096067597006,-0.09376029137246034,0.7997761431972235,0.19275199345564098,0.6100258818784949,-0.5188775220264519,-0.25877535345962355,-0.18490225429835805,-0.04580887567824199,-0.5871017613403885,-0.34834375922614946,0.31336793223678905,-0.8881768023102903,-0.18235071794748026,-0.9625798293007636,0.033335970921202884,-0.2970646888437424,-0.7097789245117122
0.7858471880764615,0.26021286403140675,0.4868885831447185,-0.4656975503823586,-0.12895140640839542,0.47554640581728314,0.10486829464860503,-0.14754522398871084,0.30544364669735935,-0.518732388217009,0.15336519637547497,-0.6927801492547729,0.42677779436120833,0.5139417630122924,0.02699940965971015,0.5159318717850812,0.26870751699291073,-0.5955661204552812,-0.6508248055141976,-0.27596258123015316,-0.07179861254413011,-0.03340954367007454,-0.3049410728793569,-0.39065423653627773,-0.7537492521097904,0.6586138157294175,-0.09551416074264929,0.41017603750297194,0.44360745727991646,0.17775634186543687,-0.8342256185299036
0.4391121342578963,0.2688974485458284,0.8061725701525173,-0.2960376859086993,0.3327878114853837,0.17657241730814577,0.6503909917304924,0.018475252587528912,0.5585495993453,0.17110374343659607,0.20781396497185978,0.8815152702369504,-0.31089147528600436,-0.017782881981687315,-0.0038749021528483585,-0.3427883349865759,0.19822775131649562,-0.44059465952480015,-0.28636588248782646,0.001335105412772597,0.13581646682014425,0.14742918064618538,-0.1703003467411689,0.6310285534059306,-0.40790894246871734,-0.6372817437726461,-0.9001588472026539,-0.15609790207868224,0.4561522157377633,-0.31770181743062365,-0.8701570723718052
-0.0247519986104886,0.29674013124474596,0.8898320128179846,0.18303125829059375,0.4519648310183999,-0.09689100000531059,-0.004408107864034783,-0.009037648183422897,0.523152858261928,0.3144390679901219,-0.512116614662085,-0.6492170755851403,-0.09146105376815783,-0.8815518661356477,0.014630762065644731,-0.6984954533158285,0.08218470255449084,0.7484557428179623,0.32283838652307706,-0.09003782730351872,0.15241448971938465,-0.7129263823439471,0.12582600796636556,0.109723886906675,-0.22277643674648873,-0.07135519684361957,-0.6635877158172164,0.4486196180970794,0.5566732413862685,-0.21986589405881196,-0.867249086796511
-0.476321024441958,0.3290755954188085,0.7412206835149084,0.47540136896199847,0.12229357849163502,-0.3374902279669084,-0.709288677637643,0.049886908397826835,0.29057023447373953,-0.12619449836797703,-0.4247946377319255,-0.11590003296656326,0.4519057343561568,0.6468273474567012,-0.13238038711121214,-0.3462674630565269,0.26496155560995027,-0.1510492393132059,0.7113561370918671,-0.13837613666263027,-0.1251507061193885,-0.18868747675175945,0.5765312015103554,-0.6385237267347081,0.4165358458699553,0.29094271059461985,-0.6001927696787841,-0.10286768048524897,0.23460975259007744,-0.22414640733289515,-0.8832087151779016
